,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
7328,ReducedSR,Goal,52,2,2,5,8,0.0,7.563722259285585,0.2390109081792239,13.013679960711269,0.0,0.0,17.817964716602585,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7329,ReducedSR,Goal,52,2,2,8,10,0.0,7.563722259285585,0.2390109081792239,13.013679960711269,0.0,0.0,17.817964716602585,14.847411464725363,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7330,ReducedSR,Goal,52,2,3,6,9,3.000000248221113e-09,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,14.847411464725363,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7331,ReducedSR,Goal,52,2,3,9,10,0.0,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,14.847411464725363,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7332,ReducedSR,Goal,52,2,4,4,7,0.0,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,14.881743885162157,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7333,ReducedSR,Goal,52,2,4,7,10,30.0,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,14.881743885162157,0.0,28.182644112085462,6.075,0.0,0.0,0.0
7334,ReducedSR,Goal,52,2,5,4,7,0.0,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,16.20688276100067,0.0,28.182644112085462,6.075,0.0,0.0,0.0
7335,ReducedSR,Goal,52,2,5,7,10,3.0,7.563722259285585,0.2390109082007349,13.013679960711269,0.0,0.0,17.817964718206202,16.33673588600067,0.0,28.182644112085462,11.861437500000001,0.0,0.0,0.0
7336,ReducedSR,Goal,52,2,6,6,9,2.999982484652719e-10,7.563722259285585,0.239010908202886,13.013679960711269,0.0,0.0,17.817964718366564,16.33673588600067,0.0,28.591549187056057,11.861437500000001,0.0,0.0,0.0
7337,ReducedSR,Goal,52,2,6,9,10,0.0,7.563722259285585,0.239010908202886,13.013679960711269,0.0,0.0,17.817964718366564,16.33673588600067,0.0,28.591549187056057,11.861437500000001,0.0,0.0,0.0
7338,ReducedSR,Goal,52,2,7,6,9,2.999911430379143e-11,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,16.33673588600067,0.0,28.90845061998771,11.861437500000001,0.0,0.0,0.0
7339,ReducedSR,Goal,52,2,7,9,10,0.0,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,16.33673588600067,0.0,28.90845061998771,11.861437500000001,0.0,0.0,0.0
7340,ReducedSR,Goal,52,2,8,5,8,0.0,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,16.33673588600067,0.0,28.90845061998771,11.861437500000001,0.0,0.0,0.0
7341,ReducedSR,Goal,52,2,8,8,10,0.0,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,16.33673588600067,0.0,28.90845061998771,11.861437500000001,0.0,0.0,0.0
7342,ReducedSR,Goal,52,2,9,4,7,0.0,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,18.57135257727552,0.0,28.90845061998771,11.861437500000001,0.0,0.0,0.0
7343,ReducedSR,Goal,52,2,9,7,10,0.3000000000000007,7.563722259285585,0.2390109082031011,13.013679960711269,0.0,0.0,17.817964718382598,18.604465124150522,0.0,28.90845061998771,16.019433281250002,0.0,0.0,0.0
7344,ReducedSR,Goal,53,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7345,ReducedSR,Goal,53,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,ReducedSR,Goal,53,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,ReducedSR,Goal,53,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7348,ReducedSR,Goal,53,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,ReducedSR,Goal,53,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,ReducedSR,Goal,53,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7351,ReducedSR,Goal,53,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7352,ReducedSR,Goal,53,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7353,ReducedSR,Goal,53,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7354,ReducedSR,Goal,53,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7355,ReducedSR,Goal,53,1,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7356,ReducedSR,Goal,53,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7357,ReducedSR,Goal,53,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7358,ReducedSR,Goal,53,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7359,ReducedSR,Goal,53,1,5,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7360,ReducedSR,Goal,53,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7361,ReducedSR,Goal,53,1,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7362,ReducedSR,Goal,53,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7363,ReducedSR,Goal,53,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7364,ReducedSR,Goal,53,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7365,ReducedSR,Goal,53,1,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7366,ReducedSR,Goal,53,1,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7367,ReducedSR,Goal,53,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7368,ReducedSR,Goal,53,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7369,ReducedSR,Goal,53,1,8,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7370,ReducedSR,Goal,53,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7371,ReducedSR,Goal,53,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7372,ReducedSR,Goal,53,1,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7373,ReducedSR,Goal,53,1,9,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,0.0,0.0,6.075,0.0,0.0,0.0,0.0
7374,ReducedSR,Goal,53,1,9,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
7375,ReducedSR,Goal,53,1,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
7376,ReducedSR,Goal,53,1,10,1,3,0.0,0.0,0.30531716015625,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
7377,ReducedSR,Goal,53,1,10,3,6,0.0,0.0,0.30531716015625,0.0,0.0,0.0,3.6423801562500002,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
7378,ReducedSR,Goal,53,1,10,6,9,0.3000000000000007,0.0,0.30809277070312496,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
7379,ReducedSR,Goal,53,1,10,9,10,0.0,0.0,0.30809277070312496,0.0,0.0,0.0,3.675492703125,0.0,0.0,16.019433281250002,0.0,0.0,0.0,0.0
7380,ReducedSR,Goal,53,1,11,6,9,0.030000000000001137,0.0,0.3083703317578125,0.0,0.0,0.0,3.6788039578125002,0.0,0.0,19.175570532421876,0.0,0.0,0.0,0.0
7381,ReducedSR,Goal,53,1,11,9,10,0.0,0.0,0.3083703317578125,0.0,0.0,0.0,3.6788039578125002,0.0,0.0,19.175570532421876,0.0,0.0,0.0,0.0
7382,ReducedSR,Goal,53,1,12,1,3,0.0,0.0,0.2389870071123047,0.0,0.0,0.0,3.6788039578125002,0.0,0.0,19.175570532421876,0.0,0.0,0.0,0.0
7383,ReducedSR,Goal,53,1,12,3,6,0.0,0.0,0.2389870071123047,0.0,0.0,0.0,6.949851268609863,0.0,0.0,19.175570532421876,0.0,0.0,0.0,0.0
7384,ReducedSR,Goal,53,1,12,6,9,0.0030000000000001137,0.0,0.23900851809404297,0.0,0.0,0.0,6.950476817778956,0.0,0.0,21.612337292434574,0.0,0.0,0.0,0.0
7385,ReducedSR,Goal,53,1,12,9,10,0.0,0.0,0.23900851809404297,0.0,0.0,0.0,6.950476817778956,0.0,0.0,21.612337292434574,0.0,0.0,0.0,0.0
7386,ReducedSR,Goal,53,1,13,3,6,0.0,0.0,0.23900851809404297,0.0,0.0,0.0,10.00625663003658,0.0,0.0,21.612337292434574,0.0,0.0,0.0,0.0
7387,ReducedSR,Goal,53,1,13,6,9,0.0002999999999993008,0.0,0.2390106691922168,0.0,0.0,0.0,10.006346687246822,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7388,ReducedSR,Goal,53,1,13,9,10,0.0,0.0,0.2390106691922168,0.0,0.0,0.0,10.006346687246822,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7389,ReducedSR,Goal,53,1,14,5,8,0.0,0.0,0.2390106691922168,0.0,0.0,0.0,10.006346687246822,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7390,ReducedSR,Goal,53,1,14,8,10,0.0,0.0,0.2390106691922168,0.0,0.0,0.0,10.006346687246822,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7391,ReducedSR,Goal,53,1,15,1,3,0.0,0.0,2.3240898730229764,0.0,0.0,0.0,10.006346687246822,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7392,ReducedSR,Goal,53,1,15,3,6,0.0,0.0,2.3240898730229764,0.0,0.0,0.0,12.777980711694621,0.0,0.0,23.499705399196884,0.0,0.0,0.0,0.0
7393,ReducedSR,Goal,53,1,15,6,9,2.999999999886427e-05,0.0,2.3240919647059535,0.0,0.0,0.0,12.777992211888762,0.0,0.0,24.962287400438495,0.0,0.0,0.0,0.0
7394,ReducedSR,Goal,53,1,15,9,10,0.0,0.0,2.3240919647059535,0.0,0.0,0.0,12.777992211888762,0.0,0.0,24.962287400438495,0.0,0.0,0.0,0.0
7395,ReducedSR,Goal,53,1,16,4,7,15.0,0.0,2.3240919647059535,0.0,0.0,0.0,12.777992211888762,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
7396,ReducedSR,Goal,53,1,16,7,10,0.0,0.0,2.3240919647059535,0.0,0.0,0.0,12.777992211888762,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
7397,ReducedSR,Goal,53,1,17,3,6,0.0,0.0,2.3240919647059535,0.0,0.0,0.0,15.238632896057515,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
7398,ReducedSR,Goal,53,1,17,6,9,2.9999999995311555e-06,0.0,2.3240921738742513,0.0,0.0,0.0,15.238634267534614,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
7399,ReducedSR,Goal,53,1,17,9,10,0.0,0.0,2.3240921738742513,0.0,0.0,0.0,15.238634267534614,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
7400,ReducedSR,Goal,53,1,18,1,3,0.0,0.0,1.8011714347525447,0.0,0.0,0.0,15.238634267534614,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
7401,ReducedSR,Goal,53,1,18,3,6,0.0,0.0,1.8011714347525447,0.0,0.0,0.0,17.387913337254428,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
7402,ReducedSR,Goal,53,1,18,6,9,2.9999999995311555e-07,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7403,ReducedSR,Goal,53,1,18,9,10,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7404,ReducedSR,Goal,53,1,19,3,5,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7405,ReducedSR,Goal,53,1,19,5,8,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7406,ReducedSR,Goal,53,1,19,8,10,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7407,ReducedSR,Goal,53,1,20,2,5,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7408,ReducedSR,Goal,53,1,20,5,8,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7409,ReducedSR,Goal,53,1,20,8,10,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,17.387913493745653,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7410,ReducedSR,Goal,53,1,21,3,6,0.0,0.0,1.8011714509630878,0.0,0.0,0.0,19.241373624550626,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
7411,ReducedSR,Goal,53,1,21,6,9,2.999999892949745e-08,0.0,1.801171452584142,0.0,0.0,0.0,19.241373641867863,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7412,ReducedSR,Goal,53,1,21,9,10,0.0,0.0,1.801171452584142,0.0,0.0,0.0,19.241373641867863,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7413,ReducedSR,Goal,53,1,22,1,3,0.0,0.0,5.5087514917019655,0.0,0.0,0.0,19.241373641867863,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7414,ReducedSR,Goal,53,1,22,3,6,0.0,0.0,5.5087514917019655,0.0,0.0,0.0,20.823326093170667,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
7415,ReducedSR,Goal,53,1,22,6,9,3.000000248221113e-09,0.0,5.508751492197754,0.0,0.0,0.0,20.82332609504477,3.0375,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7416,ReducedSR,Goal,53,1,22,9,10,0.0,0.0,5.508751492197754,0.0,0.0,0.0,20.82332609504477,3.0375,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7417,ReducedSR,Goal,53,1,23,2,4,0.0,0.0,5.508751492197754,0.649265625,0.0,0.0,20.82332609504477,3.0375,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7418,ReducedSR,Goal,53,1,23,4,7,1.5,0.0,5.508751492197754,0.7141921874999999,0.0,0.0,20.82332609504477,5.9307187500000005,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7419,ReducedSR,Goal,53,1,23,7,10,0.0,0.0,5.508751492197754,0.7141921874999999,0.0,0.0,20.82332609504477,5.9307187500000005,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7420,ReducedSR,Goal,53,1,24,2,4,0.0,0.0,5.508751492197754,1.8211900781250001,0.0,0.0,20.82332609504477,5.9307187500000005,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7421,ReducedSR,Goal,53,1,24,4,7,0.15000000000000036,0.0,5.508751492197754,1.8377463515625,0.0,0.0,20.82332609504477,8.009716640625001,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7422,ReducedSR,Goal,53,1,24,7,10,0.0,0.0,5.508751492197754,1.8377463515625,0.0,0.0,20.82332609504477,8.009716640625001,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7423,ReducedSR,Goal,53,1,25,4,7,0.015000000000000568,0.0,5.508751492197754,1.8394019789062501,0.0,0.0,20.82332609504477,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7424,ReducedSR,Goal,53,1,25,7,10,0.0,0.0,5.508751492197754,1.8394019789062501,0.0,0.0,20.82332609504477,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7425,ReducedSR,Goal,53,1,26,1,3,0.0,0.0,8.72026835926908,1.8394019789062501,0.0,0.0,20.82332609504477,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7426,ReducedSR,Goal,53,1,26,3,6,0.0,0.0,8.72026835926908,1.8394019789062501,0.0,0.0,22.162117902617965,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
7427,ReducedSR,Goal,53,1,26,6,9,2.999982484652719e-10,0.0,8.72026835934756,1.8394019789062501,0.0,0.0,22.162117902817425,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7428,ReducedSR,Goal,53,1,26,9,10,0.0,0.0,8.72026835934756,1.8394019789062501,0.0,0.0,22.162117902817425,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7429,ReducedSR,Goal,53,1,27,4,7,0.0015000000000000568,0.0,8.72026835934756,1.8395675416406252,0.0,0.0,22.162117902817425,10.806168646217287,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7430,ReducedSR,Goal,53,1,27,7,10,0.0,0.0,8.72026835934756,1.8395675416406252,0.0,0.0,22.162117902817425,10.806168646217287,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7431,ReducedSR,Goal,53,1,28,5,8,0.0,0.0,8.72026835934756,1.8395675416406252,0.0,0.0,22.162117902817425,10.806168646217287,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7432,ReducedSR,Goal,53,1,28,8,10,0.0,0.0,8.72026835934756,1.8395675416406252,0.0,0.0,22.162117902817425,10.806168646217287,0.0,28.591549187056057,0.0,0.0,0.0,0.0
7433,ReducedSR,Goal,53,1,29,6,9,2.999911430379143e-11,0.0,8.720268359355408,1.8395675416406252,0.0,0.0,22.16211790283737,10.806168646217287,0.0,28.90845061998771,0.0,0.0,0.0,0.0
7434,ReducedSR,Goal,53,1,29,9,10,0.0,0.0,8.720268359355408,1.8395675416406252,0.0,0.0,22.16211790283737,10.806168646217287,0.0,28.90845061998771,0.0,0.0,0.0,0.0
7435,ReducedSR,Goal,53,1,30,1,3,0.0,0.0,6.758207978500442,1.8395675416406252,0.0,0.0,22.16211790283737,10.806168646217287,0.0,28.90845061998771,0.0,0.0,0.0,0.0
7436,ReducedSR,Goal,53,1,30,3,6,0.0,0.0,6.758207978500442,1.8395675416406252,0.0,0.0,23.354822694721335,10.806168646217287,0.0,28.90845061998771,0.0,0.0,0.0,0.0
7437,ReducedSR,Goal,53,1,30,6,9,2.9984903449076228e-12,0.0,6.7582079785010505,1.8395675416406252,0.0,0.0,23.354822694723435,10.806168646217287,0.0,29.154049230492426,0.0,0.0,0.0,0.0
7438,ReducedSR,Goal,53,1,30,9,10,0.0,0.0,6.7582079785010505,1.8395675416406252,0.0,0.0,23.354822694723435,10.806168646217287,0.0,29.154049230492426,0.0,0.0,0.0,0.0
7439,ReducedSR,Goal,53,1,31,1,3,0.0,0.0,10.229704534335449,1.8395675416406252,0.0,0.0,23.354822694723435,10.806168646217287,0.0,29.154049230492426,0.0,0.0,0.0,0.0
7440,ReducedSR,Goal,53,1,31,3,6,0.0,0.0,10.229704534335449,1.8395675416406252,0.0,0.0,24.331665611428416,10.806168646217287,0.0,29.154049230492426,0.0,0.0,0.0,0.0
7441,ReducedSR,Goal,53,1,31,6,9,2.984279490192421e-13,0.0,10.229704534335541,1.8395675416406252,0.0,0.0,24.331665611428637,10.806168646217287,0.0,29.344388153631826,0.0,0.0,0.0,0.0
7442,ReducedSR,Goal,53,1,31,9,10,0.0,0.0,10.229704534335541,1.8395675416406252,0.0,0.0,24.331665611428637,10.806168646217287,0.0,29.344388153631826,0.0,0.0,0.0,0.0
7443,ReducedSR,Goal,53,1,32,1,3,0.0,0.0,13.128914538552914,1.8395675416406252,0.0,0.0,24.331665611428637,10.806168646217287,0.0,29.344388153631826,0.0,0.0,0.0,0.0
7444,ReducedSR,Goal,53,1,32,3,6,0.0,0.0,13.128914538552914,1.8395675416406252,0.0,0.0,25.129403816695994,10.806168646217287,0.0,29.344388153631826,0.0,0.0,0.0,0.0
7445,ReducedSR,Goal,53,1,32,6,9,2.842170943040401e-14,0.0,13.128914538552925,1.8395675416406252,0.0,0.0,25.129403816696016,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
7446,ReducedSR,Goal,53,1,32,9,10,0.0,0.0,13.128914538552925,1.8395675416406252,0.0,0.0,25.129403816696016,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
7447,ReducedSR,Goal,53,1,33,1,3,0.0,0.0,15.546318833197292,1.8395675416406252,0.0,0.0,25.129403816696016,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
7448,ReducedSR,Goal,53,1,33,3,6,0.0,0.0,15.546318833197292,1.8395675416406252,0.0,0.0,25.779181758014488,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
7449,ReducedSR,Goal,53,1,33,6,9,3.552713678800501e-15,0.0,15.546318833197294,1.8395675416406252,0.0,0.0,25.77918175801449,10.806168646217287,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7450,ReducedSR,Goal,53,1,33,9,10,0.0,0.0,15.546318833197294,1.8395675416406252,0.0,0.0,25.77918175801449,10.806168646217287,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7451,ReducedSR,Goal,53,1,34,2,4,0.0,0.0,15.546318833197294,3.7354833929004294,0.0,0.0,25.77918175801449,10.806168646217287,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7452,ReducedSR,Goal,53,1,34,4,7,0.0001499999999996504,0.0,15.546318833197294,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7453,ReducedSR,Goal,53,1,34,7,10,0.0,0.0,15.546318833197294,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7454,ReducedSR,Goal,53,1,35,1,3,0.0,0.0,17.558697196503502,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7455,ReducedSR,Goal,53,1,35,3,5,0.0,0.0,17.558697196503502,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7456,ReducedSR,Goal,53,1,35,5,8,0.0,0.0,17.558697196503502,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7457,ReducedSR,Goal,53,1,35,8,10,0.0,0.0,17.558697196503502,3.7355170125871626,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7458,ReducedSR,Goal,53,1,36,2,4,0.0,0.0,17.558697196503502,5.406556699294218,0.0,0.0,25.77918175801449,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7459,ReducedSR,Goal,53,1,36,4,7,1.4999999999432134e-05,0.0,17.558697196503502,5.406561565200113,0.0,0.0,25.77918175801449,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7460,ReducedSR,Goal,53,1,36,7,10,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,25.77918175801449,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7461,ReducedSR,Goal,53,1,37,5,8,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,25.77918175801449,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7462,ReducedSR,Goal,53,1,37,8,10,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,25.77918175801449,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7463,ReducedSR,Goal,53,1,38,3,6,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.307196057519416,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
7464,ReducedSR,Goal,53,1,38,6,9,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.307196057519416,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
7465,ReducedSR,Goal,53,1,38,9,10,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.307196057519416,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
7466,ReducedSR,Goal,53,1,39,3,6,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
7467,ReducedSR,Goal,53,1,39,6,9,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.763487770324314,0.0,0.0,0.0,0.0
7468,ReducedSR,Goal,53,1,39,9,10,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.763487770324314,0.0,0.0,0.0,0.0
7469,ReducedSR,Goal,53,2,1,5,8,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.763487770324314,0.0,0.0,0.0,0.0
7470,ReducedSR,Goal,53,2,1,8,10,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.763487770324314,0.0,0.0,0.0,0.0
7471,ReducedSR,Goal,53,2,2,6,9,0.0,0.0,17.558697196503502,5.406561565200113,0.0,0.0,26.735345345747643,12.481143700219247,0.0,29.816703022001345,0.0,0.0,0.0,0.0
