,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
11445,FullSR,Policy,81,2,6,5,8,0.0,10.850741567235396,3.1632731090961097,27.98440079921761,12.626898383718055,11.035774605707749,1.4428110571875,42.97722992171888,14.980141999183353,23.499705399196884,0.0,0.0,0.0,0.0
11446,FullSR,Policy,81,2,6,8,10,0.0,10.850741567235396,3.1632731090961097,27.98440079921761,12.626898383718055,11.035774605707749,1.4428110571875,42.97722992171888,14.980141999183353,23.499705399196884,0.0,0.0,0.0,0.0
11447,FullSR,Policy,81,2,7,6,9,2.999999999886427e-05,10.850741567235396,3.1632731090961097,27.98440079921761,12.626898383718055,11.035774605707749,1.44281235571875,42.97722992171888,14.980141999183353,24.962287400438495,0.0,0.0,0.0,0.0
11448,FullSR,Policy,81,2,7,9,10,0.0,10.850741567235396,3.1632731090961097,27.98440079921761,12.626898383718055,11.035774605707749,1.44281235571875,42.97722992171888,14.980141999183353,24.962287400438495,0.0,0.0,0.0,0.0
11449,FullSR,Policy,81,2,8,4,7,0.40000000000050306,10.87063433773106,3.1632731090961097,28.210283854996337,12.626898383718055,11.035774605707749,1.44281235571875,43.69220178009837,14.980141999183353,24.962287400438495,0.0,0.0,0.0,0.0
11450,FullSR,Policy,81,2,8,7,10,0.0,10.87063433773106,3.1632731090961097,28.210283854996337,12.626898383718055,11.035774605707749,1.44281235571875,43.69220178009837,14.980141999183353,24.962287400438495,0.0,0.0,0.0,0.0
11451,FullSR,Policy,81,2,9,6,9,2.9999999995311555e-06,10.87063433773106,3.1632731090961097,28.210283854996337,12.626898383718055,11.035774605707749,1.442812485571875,43.69220178009837,14.980141999183353,26.095774408959553,0.0,0.0,0.0,0.0
11452,FullSR,Policy,81,2,9,9,10,0.0,10.87063433773106,3.1632731090961097,28.210283854996337,12.626898383718055,11.035774605707749,1.442812485571875,43.69220178009837,14.980141999183353,26.095774408959553,0.0,0.0,0.0,0.0
11453,FullSR,Policy,82,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11454,FullSR,Policy,82,1,1,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
11455,FullSR,Policy,82,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
11456,FullSR,Policy,82,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
11457,FullSR,Policy,82,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,6.075,0.0,0.0,0.0,0.0
11458,FullSR,Policy,82,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,6.075,0.0,0.0,0.0,0.0
11459,FullSR,Policy,82,1,3,3,5,0.0,0.0,0.0,0.0,0.0,0.649265625,0.0,0.0,3.0375,6.075,0.0,0.0,0.0,0.0
11460,FullSR,Policy,82,1,3,5,8,1.5,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11461,FullSR,Policy,82,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11462,FullSR,Policy,82,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11463,FullSR,Policy,82,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11464,FullSR,Policy,82,1,4,4,7,5.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11465,FullSR,Policy,82,1,4,7,10,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,0.0,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11466,FullSR,Policy,82,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,1.29853125,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
11467,FullSR,Policy,82,1,5,6,9,3.0,0.0,0.0,0.0,0.0,0.7141921874999999,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11468,FullSR,Policy,82,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11469,FullSR,Policy,82,1,6,1,2,0.0,0.0,0.0,0.0,0.0,0.7141921874999999,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11470,FullSR,Policy,82,1,6,2,4,0.0,0.0,0.0,0.21642187499999999,0.0,0.7141921874999999,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11471,FullSR,Policy,82,1,6,4,7,0.5,0.0,0.0,0.2380640625,0.0,0.7141921874999999,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11472,FullSR,Policy,82,1,6,7,10,0.0,0.0,0.0,0.2380640625,0.0,0.7141921874999999,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11473,FullSR,Policy,82,1,7,2,4,0.0,0.0,0.0,0.607063359375,0.0,0.7141921874999999,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11474,FullSR,Policy,82,1,7,4,7,0.04999999999999982,0.0,0.0,0.6125821171875,0.0,0.7141921874999999,1.4283843749999998,2.6699055468750004,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11475,FullSR,Policy,82,1,7,7,10,0.0,0.0,0.0,0.6125821171875,0.0,0.7141921874999999,1.4283843749999998,2.6699055468750004,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11476,FullSR,Policy,82,1,8,4,7,0.004999999999999893,0.0,0.0,0.61313399296875,0.0,0.7141921874999999,1.4283843749999998,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11477,FullSR,Policy,82,1,8,7,10,0.0,0.0,0.0,0.61313399296875,0.0,0.7141921874999999,1.4283843749999998,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11478,FullSR,Policy,82,1,9,2,4,0.0,0.0,0.0,1.1583085447683106,0.0,0.7141921874999999,1.4283843749999998,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11479,FullSR,Policy,82,1,9,4,7,0.0004999999999997229,0.0,0.0,1.1584128029631593,0.0,0.7141921874999999,1.4283843749999998,3.6020562154057623,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11480,FullSR,Policy,82,1,9,7,10,0.0,0.0,0.0,1.1584128029631593,0.0,0.7141921874999999,1.4283843749999998,3.6020562154057623,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11481,FullSR,Policy,82,1,10,3,5,0.0,0.0,0.0,1.1584128029631593,0.0,1.8211900781250001,1.4283843749999998,3.6020562154057623,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
11482,FullSR,Policy,82,1,10,5,8,0.15000000000000036,0.0,0.0,1.1584128029631593,0.0,1.8377463515625,1.4283843749999998,3.6020562154057623,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
11483,FullSR,Policy,82,1,10,8,10,0.0,0.0,0.0,1.1584128029631593,0.0,1.8377463515625,1.4283843749999998,3.6020562154057623,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
11484,FullSR,Policy,82,1,11,1,3,0.0,0.0,0.30531716015625,1.1584128029631593,0.0,1.8377463515625,1.4283843749999998,3.6020562154057623,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
11485,FullSR,Policy,82,1,11,3,5,0.0,0.0,0.30531716015625,1.1584128029631593,0.0,3.136330354394531,1.4283843749999998,3.6020562154057623,8.009716640625001,11.861437500000001,0.0,0.0,0.0,0.0
11486,FullSR,Policy,82,1,11,5,8,0.015000000000000568,0.0,0.30531716015625,1.1584128029631593,0.0,3.139155877236328,1.4283843749999998,3.6020562154057623,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11487,FullSR,Policy,82,1,11,8,10,0.0,0.0,0.30531716015625,1.1584128029631593,0.0,3.139155877236328,1.4283843749999998,3.6020562154057623,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11488,FullSR,Policy,82,1,12,1,2,0.0,0.24761073663337527,0.30531716015625,1.1584128029631593,0.0,3.139155877236328,1.4283843749999998,3.6020562154057623,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11489,FullSR,Policy,82,1,12,2,4,0.0,0.24761073663337527,0.30531716015625,1.66770943833943,0.0,3.139155877236328,1.4283843749999998,3.6020562154057623,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11490,FullSR,Policy,82,1,12,4,7,4.999999999988347e-05,0.24761296515229017,0.30531716015625,1.6677244478744704,0.0,3.139155877236328,1.4283843749999998,3.9166175665328145,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11491,FullSR,Policy,82,1,12,7,10,0.0,0.24761296515229017,0.30531716015625,1.6677244478744704,0.0,3.139155877236328,1.4283843749999998,3.9166175665328145,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11492,FullSR,Policy,82,1,13,1,3,0.0,0.24761296515229017,0.9076153678803589,1.6677244478744704,0.0,3.139155877236328,1.4283843749999998,3.9166175665328145,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11493,FullSR,Policy,82,1,13,3,5,0.0,0.24761296515229017,0.9076153678803589,1.6677244478744704,0.0,4.482234905510743,1.4283843749999998,3.9166175665328145,9.587785266210938,11.861437500000001,0.0,0.0,0.0,0.0
11494,FullSR,Policy,82,1,13,5,8,0.0015000000000000568,0.24761296515229017,0.9076757634311023,1.6677244478744704,0.0,4.482638346996388,1.4283843749999998,3.9166175665328145,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
11495,FullSR,Policy,82,1,13,8,10,0.0,0.24761296515229017,0.9076757634311023,1.6677244478744704,0.0,4.482638346996388,1.4283843749999998,3.9166175665328145,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
11496,FullSR,Policy,82,1,14,4,7,4.999999999810711e-06,0.24761318800418167,0.9076757634311023,1.6677259488279745,0.0,4.482638346996388,1.4283843749999998,4.160381233406416,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
11497,FullSR,Policy,82,1,14,7,10,0.0,0.24761318800418167,0.9076757634311023,1.6677259488279745,0.0,4.482638346996388,1.4283843749999998,4.160381233406416,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
11498,FullSR,Policy,82,1,15,2,5,0.0,0.24761318800418167,0.9076757634311023,1.6677259488279745,2.3098185481289453,4.482638346996388,1.4283843749999998,4.160381233406416,10.806168646217287,11.861437500000001,0.0,0.0,0.0,0.0
11499,FullSR,Policy,82,1,15,5,8,0.0001499999999996504,0.24761318800418167,0.9076818029861766,1.6677259488279745,2.309839336703764,4.482678691144952,1.4283843749999998,4.160381233406416,11.749852699598442,11.861437500000001,0.0,0.0,0.0,0.0
11500,FullSR,Policy,82,1,15,8,10,0.0,0.24761318800418167,0.9076818029861766,1.6677259488279745,2.309839336703764,4.482678691144952,1.4283843749999998,4.160381233406416,11.749852699598442,11.861437500000001,0.0,0.0,0.0,0.0
11501,FullSR,Policy,82,1,16,2,5,0.0,0.24761318800418167,0.9076818029861766,1.6677259488279745,4.301656500484584,4.482678691144952,1.4283843749999998,4.160381233406416,11.749852699598442,11.861437500000001,0.0,0.0,0.0,0.0
11502,FullSR,Policy,82,1,16,5,8,1.4999999999432134e-05,0.24761318800418167,0.9076824069416842,1.6677259488279745,4.301660371979306,4.482682725559808,1.4283843749999998,4.160381233406416,12.481143700219247,11.861437500000001,0.0,0.0,0.0,0.0
11503,FullSR,Policy,82,1,16,8,10,0.0,0.24761318800418167,0.9076824069416842,1.6677259488279745,4.301660371979306,4.482682725559808,1.4283843749999998,4.160381233406416,12.481143700219247,11.861437500000001,0.0,0.0,0.0,0.0
11504,FullSR,Policy,82,1,17,1,3,0.0,0.24761318800418167,1.661627297968214,1.6677259488279745,4.301660371979306,4.482682725559808,1.4283843749999998,4.160381233406416,12.481143700219247,11.861437500000001,0.0,0.0,0.0,0.0
11505,FullSR,Policy,82,1,17,3,5,0.0,0.24761318800418167,1.661627297968214,1.6677259488279745,4.301660371979306,6.141923578230715,1.4283843749999998,4.160381233406416,12.481143700219247,11.861437500000001,0.0,0.0,0.0,0.0
11506,FullSR,Policy,82,1,17,5,8,1.4999999997655777e-06,0.24761318800418167,1.6616274310103836,1.6677259488279745,4.301660759128778,6.141924131003893,1.4283843749999998,4.160381233406416,13.047887204479776,11.861437500000001,0.0,0.0,0.0,0.0
11507,FullSR,Policy,82,1,17,8,10,0.0,0.24761318800418167,1.6616274310103836,1.6677259488279745,4.301660759128778,6.141924131003893,1.4283843749999998,4.160381233406416,13.047887204479776,11.861437500000001,0.0,0.0,0.0,0.0
11508,FullSR,Policy,82,1,18,4,7,4.999999996257998e-07,0.2476132102893708,1.6616274310103836,1.667726098923325,4.301660759128778,6.141924131003893,1.4283843749999998,4.349295734826593,13.047887204479776,11.861437500000001,0.0,0.0,0.0,0.0
11509,FullSR,Policy,82,1,18,7,10,0.0,0.2476132102893708,1.6616274310103836,1.667726098923325,4.301660759128778,6.141924131003893,1.4283843749999998,4.349295734826593,13.047887204479776,11.861437500000001,0.0,0.0,0.0,0.0
11510,FullSR,Policy,82,1,19,3,5,0.0,0.2476132102893708,1.6616274310103836,1.667726098923325,4.301660759128778,7.548977091485568,1.4283843749999998,4.349295734826593,13.047887204479776,11.861437500000001,0.0,0.0,0.0,0.0
11511,FullSR,Policy,82,1,19,5,8,1.4999999997655777e-07,0.2476132102893708,1.6616274443146006,1.667726098923325,4.301660797843725,7.5489771594263635,1.4283843749999998,4.349295734826593,13.487112671105841,11.861437500000001,0.0,0.0,0.0,0.0
11512,FullSR,Policy,82,1,19,8,10,0.0,0.2476132102893708,1.6616274443146006,1.667726098923325,4.301660797843725,7.5489771594263635,1.4283843749999998,4.349295734826593,13.487112671105841,11.861437500000001,0.0,0.0,0.0,0.0
11513,FullSR,Policy,82,1,20,1,2,0.0,1.1113802335133587,1.6616274443146006,1.667726098923325,4.301660797843725,7.5489771594263635,1.4283843749999998,4.349295734826593,13.487112671105841,11.861437500000001,0.0,0.0,0.0,0.0
11514,FullSR,Policy,82,1,20,2,5,0.0,1.1113802335133587,1.6616274443146006,1.667726098923325,6.216657451777761,7.5489771594263635,1.4283843749999998,4.349295734826593,13.487112671105841,11.861437500000001,0.0,0.0,0.0,0.0
11515,FullSR,Policy,82,1,20,5,8,1.4999999464748726e-08,1.1113802343408907,1.6616274456450222,1.667726098923325,6.216657457372752,7.548977166220443,1.4283843749999998,4.349295734826593,13.827512329176788,11.861437500000001,0.0,0.0,0.0,0.0
11516,FullSR,Policy,82,1,20,8,10,0.0,1.1113802343408907,1.6616274456450222,1.667726098923325,6.216657457372752,7.548977166220443,1.4283843749999998,4.349295734826593,13.827512329176788,11.861437500000001,0.0,0.0,0.0,0.0
11517,FullSR,Policy,82,1,21,1,2,0.0,2.190130213127616,1.6616274456450222,1.667726098923325,6.216657457372752,7.548977166220443,1.4283843749999998,4.349295734826593,13.827512329176788,11.861437500000001,0.0,0.0,0.0,0.0
11518,FullSR,Policy,82,1,21,2,5,0.0,2.190130213127616,1.6616274456450222,1.667726098923325,7.773540289825421,7.548977166220443,1.4283843749999998,4.349295734826593,13.827512329176788,11.861437500000001,0.0,0.0,0.0,0.0
11519,FullSR,Policy,82,1,21,5,8,1.5000001241105565e-09,2.1901302133113427,1.6616274457780644,1.667726098923325,7.773540290525041,7.548977166899851,1.4283843749999998,4.349295734826593,14.091322056042731,11.861437500000001,0.0,0.0,0.0,0.0
11520,FullSR,Policy,82,1,21,8,10,0.0,2.1901302133113427,1.6616274457780644,1.667726098923325,7.773540290525041,7.548977166899851,1.4283843749999998,4.349295734826593,14.091322056042731,11.861437500000001,0.0,0.0,0.0,0.0
11521,FullSR,Policy,82,1,22,3,5,0.0,2.1901302133113427,1.6616274457780644,1.667726098923325,7.773540290525041,8.862477393826518,1.4283843749999998,4.349295734826593,14.091322056042731,11.861437500000001,0.0,0.0,0.0,0.0
11522,FullSR,Policy,82,1,22,5,8,1.4999912423263595e-10,2.1901302133297156,1.6616274457913687,1.667726098923325,7.773540290595002,8.86247739390628,1.4283843749999998,4.349295734826593,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11523,FullSR,Policy,82,1,22,8,10,0.0,2.1901302133297156,1.6616274457913687,1.667726098923325,7.773540290595002,8.86247739390628,1.4283843749999998,4.349295734826593,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11524,FullSR,Policy,82,1,23,2,4,0.0,2.1901302133297156,1.6616274457913687,2.2221496899847613,7.773540290595002,8.86247739390628,1.4283843749999998,4.349295734826593,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11525,FullSR,Policy,82,1,23,4,7,4.999999969612645e-08,2.1901302146682196,1.6616274457913687,2.2221497099841083,7.773540290595002,8.86247739390628,1.4283843749999998,4.495704223701947,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11526,FullSR,Policy,82,1,23,7,10,0.0,2.1901302146682196,1.6616274457913687,2.2221497099841083,7.773540290595002,8.86247739390628,1.4283843749999998,4.495704223701947,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11527,FullSR,Policy,82,1,24,3,5,0.0,2.1901302146682196,1.6616274457913687,2.2221497099841083,7.773540290595002,9.924141799643984,1.4283843749999998,4.495704223701947,14.295774593528028,11.861437500000001,0.0,0.0,0.0,0.0
11528,FullSR,Policy,82,1,24,5,8,1.4999557151895715e-11,2.1901302146700568,1.661627445792699,2.2221497099841083,7.773540290601999,9.924141799652915,1.4283843749999998,4.495704223701947,14.454225309993856,11.861437500000001,0.0,0.0,0.0,0.0
11529,FullSR,Policy,82,1,24,8,10,0.0,2.1901302146700568,1.661627445792699,2.2221497099841083,7.773540290601999,9.924141799652915,1.4283843749999998,4.495704223701947,14.454225309993856,11.861437500000001,0.0,0.0,0.0,0.0
11530,FullSR,Policy,82,1,25,1,2,0.0,2.172335416878397,1.661627445792699,2.2221497099841083,7.773540290601999,9.924141799652915,1.4283843749999998,4.495704223701947,14.454225309993856,11.861437500000001,0.0,0.0,0.0,0.0
11531,FullSR,Policy,82,1,25,2,5,0.0,2.172335416878397,1.661627445792699,2.2221497099841083,9.114084385227736,9.924141799652915,1.4283843749999998,4.495704223701947,14.454225309993856,11.861437500000001,0.0,0.0,0.0,0.0
11532,FullSR,Policy,82,1,25,5,8,1.4992451724538114e-12,2.1723354168785396,1.6616274457928322,2.2221497099841083,9.114084385228557,9.924141799653809,1.4283843749999998,4.495704223701947,14.577024615246213,11.861437500000001,0.0,0.0,0.0,0.0
11533,FullSR,Policy,82,1,25,8,10,0.0,2.1723354168785396,1.6616274457928322,2.2221497099841083,9.114084385228557,9.924141799653809,1.4283843749999998,4.495704223701947,14.577024615246213,11.861437500000001,0.0,0.0,0.0,0.0
11534,FullSR,Policy,82,1,26,2,5,0.0,2.1723354168785396,1.6616274457928322,2.2221497099841083,10.179254410061008,9.924141799653809,1.4283843749999998,4.495704223701947,14.577024615246213,11.861437500000001,0.0,0.0,0.0,0.0
11535,FullSR,Policy,82,1,26,5,8,1.4921397450962104e-13,2.172335416878554,1.6616274457928455,2.2221497099841083,10.1792544100611,9.924141799653897,1.4283843749999998,4.495704223701947,14.672194076815913,11.861437500000001,0.0,0.0,0.0,0.0
11536,FullSR,Policy,82,1,26,8,10,0.0,2.172335416878554,1.6616274457928455,2.2221497099841083,10.1792544100611,9.924141799653897,1.4283843749999998,4.495704223701947,14.672194076815913,11.861437500000001,0.0,0.0,0.0,0.0
11537,FullSR,Policy,82,1,27,6,9,0.3000000000000007,2.172335416878554,1.6632945468775622,2.2221497099841083,10.1792544100611,9.924141799653897,1.4413696875,4.495704223701947,14.672194076815913,16.019433281250002,0.0,0.0,0.0,0.0
11538,FullSR,Policy,82,1,27,9,10,0.0,2.172335416878554,1.6632945468775622,2.2221497099841083,10.1792544100611,9.924141799653897,1.4413696875,4.495704223701947,14.672194076815913,16.019433281250002,0.0,0.0,0.0,0.0
11539,FullSR,Policy,82,1,28,1,2,0.0,3.8593755782314387,1.6632945468775622,2.2221497099841083,10.1792544100611,9.924141799653897,1.4413696875,4.495704223701947,14.672194076815913,16.019433281250002,0.0,0.0,0.0,0.0
11540,FullSR,Policy,82,1,28,2,5,0.0,3.8593755782314387,1.6632945468775622,2.2221497099841083,11.025103651716753,9.924141799653897,1.4413696875,4.495704223701947,14.672194076815913,16.019433281250002,0.0,0.0,0.0,0.0
11541,FullSR,Policy,82,1,28,5,8,1.4210854715202004e-14,3.8593755782314414,1.6632945468775633,2.2221497099841083,11.025103651716764,9.924141799653906,1.4413696875,4.495704223701947,14.745950409532343,16.019433281250002,0.0,0.0,0.0,0.0
11542,FullSR,Policy,82,1,28,8,10,0.0,3.8593755782314414,1.6632945468775633,2.2221497099841083,11.025103651716764,9.924141799653906,1.4413696875,4.495704223701947,14.745950409532343,16.019433281250002,0.0,0.0,0.0,0.0
11543,FullSR,Policy,82,1,29,1,2,0.0,3.4660005736384703,1.6632945468775633,2.2221497099841083,11.025103651716764,9.924141799653906,1.4413696875,4.495704223701947,14.745950409532343,16.019433281250002,0.0,0.0,0.0,0.0
11544,FullSR,Policy,82,1,29,2,5,0.0,3.4660005736384703,1.6632945468775633,2.2221497099841083,11.696402230118029,9.924141799653906,1.4413696875,4.495704223701947,14.745950409532343,16.019433281250002,0.0,0.0,0.0,0.0
11545,FullSR,Policy,82,1,29,5,8,1.7763568394002505e-15,3.4660005736384703,1.6632945468775635,2.2221497099841083,11.69640223011803,9.924141799653906,1.4413696875,4.495704223701947,14.803111567387568,16.019433281250002,0.0,0.0,0.0,0.0
11546,FullSR,Policy,82,1,29,8,10,0.0,3.4660005736384703,1.6632945468775635,2.2221497099841083,11.69640223011803,9.924141799653906,1.4413696875,4.495704223701947,14.803111567387568,16.019433281250002,0.0,0.0,0.0,0.0
11547,FullSR,Policy,82,1,30,6,9,0.030000000000001137,3.4660005736384703,1.6634612569860352,2.2221497099841083,11.69640223011803,9.924141799653906,1.44266821875,4.495704223701947,14.803111567387568,19.175570532421876,0.0,0.0,0.0,0.0
11548,FullSR,Policy,82,1,30,9,10,0.0,3.4660005736384703,1.6634612569860352,2.2221497099841083,11.69640223011803,9.924141799653906,1.44266821875,4.495704223701947,14.803111567387568,19.175570532421876,0.0,0.0,0.0,0.0
11549,FullSR,Policy,82,1,31,1,3,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,9.924141799653906,1.44266821875,4.495704223701947,14.803111567387568,19.175570532421876,0.0,0.0,0.0,0.0
11550,FullSR,Policy,82,1,31,3,5,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.803111567387568,19.175570532421876,0.0,0.0,0.0,0.0
11551,FullSR,Policy,82,1,31,5,8,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.847411464725363,19.175570532421876,0.0,0.0,0.0,0.0
11552,FullSR,Policy,82,1,31,8,10,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.847411464725363,19.175570532421876,0.0,0.0,0.0,0.0
11553,FullSR,Policy,82,1,32,5,8,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.881743885162157,19.175570532421876,0.0,0.0,0.0,0.0
11554,FullSR,Policy,82,1,32,8,10,0.0,3.4660005736384703,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.881743885162157,19.175570532421876,0.0,0.0,0.0,0.0
11555,FullSR,Policy,82,1,33,1,2,0.0,5.186256421257544,3.4104677838402,2.2221497099841083,11.69640223011803,10.85537499226087,1.44266821875,4.495704223701947,14.881743885162157,19.175570532421876,0.0,0.0,0.0,0.0
11556,FullSR,Policy,82,1,33,2,5,0.0,5.186256421257544,3.4104677838402,2.2221497099841083,12.245684483794884,10.85537499226087,1.44266821875,4.495704223701947,14.881743885162157,19.175570532421876,0.0,0.0,0.0,0.0
11557,FullSR,Policy,82,1,33,5,8,0.0,5.186256421257544,3.4104677838402,2.2221497099841083,12.245684483794884,10.85537499226087,1.44266821875,4.495704223701947,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11558,FullSR,Policy,82,1,33,8,10,0.0,5.186256421257544,3.4104677838402,2.2221497099841083,12.245684483794884,10.85537499226087,1.44266821875,4.495704223701947,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11559,FullSR,Policy,82,1,34,2,4,0.0,5.186256421257544,3.4104677838402,2.6831228030539753,12.245684483794884,10.85537499226087,1.44266821875,4.495704223701947,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11560,FullSR,Policy,82,1,34,4,7,5.000000413701855e-09,5.18625642183612,3.4104677838402,2.683122805468786,12.245684483794884,10.85537499226087,1.44266821875,4.609170776392262,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11561,FullSR,Policy,82,1,34,7,10,0.0,5.18625642183612,3.4104677838402,2.683122805468786,12.245684483794884,10.85537499226087,1.44266821875,4.609170776392262,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11562,FullSR,Policy,82,1,35,1,3,0.0,5.18625642183612,4.963448937071917,2.683122805468786,12.245684483794884,10.85537499226087,1.44266821875,4.609170776392262,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11563,FullSR,Policy,82,1,35,3,5,0.0,5.18625642183612,4.963448937071917,2.683122805468786,12.245684483794884,11.599575754478568,1.44266821875,4.609170776392262,14.908351511000673,19.175570532421876,0.0,0.0,0.0,0.0
11564,FullSR,Policy,82,1,35,5,8,0.0,5.18625642183612,4.963448937071917,2.683122805468786,12.245684483794884,11.599575754478568,1.44266821875,4.609170776392262,14.92897242102552,19.175570532421876,0.0,0.0,0.0,0.0
11565,FullSR,Policy,82,1,35,8,10,0.0,5.18625642183612,4.963448937071917,2.683122805468786,12.245684483794884,11.599575754478568,1.44266821875,4.609170776392262,14.92897242102552,19.175570532421876,0.0,0.0,0.0,0.0
11566,FullSR,Policy,82,1,36,1,2,0.0,4.592866226591946,4.963448937071917,2.683122805468786,12.245684483794884,11.599575754478568,1.44266821875,4.609170776392262,14.92897242102552,19.175570532421876,0.0,0.0,0.0,0.0
11567,FullSR,Policy,82,1,36,2,5,0.0,4.592866226591946,4.963448937071917,2.683122805468786,12.68147332993524,11.599575754478568,1.44266821875,4.609170776392262,14.92897242102552,19.175570532421876,0.0,0.0,0.0,0.0
11568,FullSR,Policy,82,1,36,5,8,0.0,4.592866226591946,4.963448937071917,2.683122805468786,12.68147332993524,11.599575754478568,1.44266821875,4.609170776392262,14.944953626294778,19.175570532421876,0.0,0.0,0.0,0.0
