,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
5801,ReducedSR,Reward,42,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5802,ReducedSR,Reward,42,1,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5803,ReducedSR,Reward,42,1,6,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5804,ReducedSR,Reward,42,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5805,ReducedSR,Reward,42,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5806,ReducedSR,Reward,42,1,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5807,ReducedSR,Reward,42,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5808,ReducedSR,Reward,42,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5809,ReducedSR,Reward,42,1,8,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5810,ReducedSR,Reward,42,1,8,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,5.9307187500000005,0.0,6.075,0.0,0.0,0.0,0.0
5811,ReducedSR,Reward,42,1,8,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5812,ReducedSR,Reward,42,1,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5813,ReducedSR,Reward,42,1,9,3,6,0.0,0.0,0.0,0.0,0.0,0.0,3.6423801562500002,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5814,ReducedSR,Reward,42,1,9,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5815,ReducedSR,Reward,42,1,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5816,ReducedSR,Reward,42,1,10,1,3,0.0,0.0,0.0,0.0,0.0,0.0,3.675492703125,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5817,ReducedSR,Reward,42,1,10,3,6,0.0,0.0,0.0,0.0,0.0,0.0,6.272660708789062,5.9307187500000005,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5818,ReducedSR,Reward,42,1,10,6,9,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,6.278311754472656,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5819,ReducedSR,Reward,42,1,10,9,10,0.0,0.0,0.0,0.0,0.0,0.0,6.278311754472656,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5820,ReducedSR,Reward,42,1,11,5,8,0.0,0.0,0.0,0.0,0.0,0.0,6.278311754472656,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5821,ReducedSR,Reward,42,1,11,8,10,0.0,0.0,0.0,0.0,0.0,0.0,6.278311754472656,5.9307187500000005,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5822,ReducedSR,Reward,42,1,12,4,7,0.15000000000000036,0.0,0.0,0.0,0.0,0.0,6.278311754472656,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5823,ReducedSR,Reward,42,1,12,7,10,0.0,0.0,0.0,0.0,0.0,0.0,6.278311754472656,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5824,ReducedSR,Reward,42,1,13,1,3,0.0,0.0,1.3419891375185304,0.0,0.0,0.0,6.278311754472656,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5825,ReducedSR,Reward,42,1,13,3,6,0.0,0.0,1.3419891375185304,0.0,0.0,0.0,8.964469811021486,8.009716640625001,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5826,ReducedSR,Reward,42,1,13,6,9,0.0030000000000001137,0.0,1.3421099286200173,0.0,0.0,0.0,8.965276693992775,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5827,ReducedSR,Reward,42,1,13,9,10,0.0,0.0,1.3421099286200173,0.0,0.0,0.0,8.965276693992775,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5828,ReducedSR,Reward,42,1,14,3,6,0.0,0.0,1.3421099286200173,0.0,0.0,0.0,11.567726534102292,8.009716640625001,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5829,ReducedSR,Reward,42,1,14,6,9,0.0002999999999993008,0.0,1.3421220077301659,0.0,0.0,0.0,11.567830644682203,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5830,ReducedSR,Reward,42,1,14,9,10,0.0,0.0,1.3421220077301659,0.0,0.0,0.0,11.567830644682203,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5831,ReducedSR,Reward,42,1,15,1,2,0.0,0.0,1.3421220077301659,0.0,0.0,0.0,11.567830644682203,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5832,ReducedSR,Reward,42,1,15,2,4,0.0,0.0,1.3421220077301659,1.7120769319335938,0.0,0.0,11.567830644682203,8.009716640625001,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5833,ReducedSR,Reward,42,1,15,4,7,0.015000000000000568,0.0,1.3421220077301659,1.7136193435839844,0.0,0.0,11.567830644682203,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5834,ReducedSR,Reward,42,1,15,7,10,0.0,0.0,1.3421220077301659,1.7136193435839844,0.0,0.0,11.567830644682203,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5835,ReducedSR,Reward,42,1,16,1,3,0.0,0.0,3.5127683562916996,1.7136193435839844,0.0,0.0,11.567830644682203,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5836,ReducedSR,Reward,42,1,16,3,6,0.0,0.0,3.5127683562916996,1.7136193435839844,0.0,0.0,13.988130778707042,9.587785266210938,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5837,ReducedSR,Reward,42,1,16,6,9,2.999999999886427e-05,0.0,3.5127715177863816,1.7136193435839844,0.0,0.0,13.988143368037331,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5838,ReducedSR,Reward,42,1,16,9,10,0.0,0.0,3.5127715177863816,1.7136193435839844,0.0,0.0,13.988143368037331,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5839,ReducedSR,Reward,42,1,17,1,3,0.0,0.0,5.712363571202426,1.7136193435839844,0.0,0.0,13.988143368037331,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5840,ReducedSR,Reward,42,1,17,3,6,0.0,0.0,5.712363571202426,1.7136193435839844,0.0,0.0,16.17650004207266,9.587785266210938,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5841,ReducedSR,Reward,42,1,17,6,9,2.9999999995311555e-06,0.0,5.712364085315198,1.7136193435839844,0.0,0.0,16.17650149795781,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5842,ReducedSR,Reward,42,1,17,9,10,0.0,0.0,5.712364085315198,1.7136193435839844,0.0,0.0,16.17650149795781,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5843,ReducedSR,Reward,42,1,18,2,4,0.0,0.0,5.712364085315198,3.3774440919301765,0.0,0.0,16.17650149795781,9.587785266210938,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5844,ReducedSR,Reward,42,1,18,4,7,0.0015000000000000568,0.0,5.712364085315198,3.377748092298487,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5845,ReducedSR,Reward,42,1,18,7,10,0.0,0.0,5.712364085315198,3.377748092298487,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5846,ReducedSR,Reward,42,1,19,1,2,0.0,0.7219936547288016,5.712364085315198,3.377748092298487,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5847,ReducedSR,Reward,42,1,19,2,4,0.0,0.7219936547288016,5.712364085315198,4.927573319660272,0.0,0.0,16.17650149795781,10.806168646217287,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5848,ReducedSR,Reward,42,1,19,4,7,0.0001499999999996504,0.7220001527366743,5.712364085315198,4.927617668263635,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5849,ReducedSR,Reward,42,1,19,7,10,0.0,0.7220001527366743,5.712364085315198,4.927617668263635,0.0,0.0,16.17650149795781,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5850,ReducedSR,Reward,42,1,20,4,7,1.4999999999432134e-05,0.7220008025374615,5.712364085315198,4.927622103123972,0.0,0.0,16.17650149795781,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5851,ReducedSR,Reward,42,1,20,7,10,0.0,0.7220008025374615,5.712364085315198,4.927622103123972,0.0,0.0,16.17650149795781,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5852,ReducedSR,Reward,42,1,21,2,4,0.0,0.7220008025374615,5.712364085315198,6.486751595842942,0.0,0.0,16.17650149795781,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5853,ReducedSR,Reward,42,1,21,4,7,1.4999999997655777e-06,0.7220008675175402,5.712364085315198,6.486752179650644,0.0,0.0,16.17650149795781,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5854,ReducedSR,Reward,42,1,21,7,10,0.0,0.7220008675175402,5.712364085315198,6.486752179650644,0.0,0.0,16.17650149795781,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5855,ReducedSR,Reward,42,1,22,5,8,0.0,0.7220008675175402,5.712364085315198,6.486752179650644,0.0,0.0,16.17650149795781,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5856,ReducedSR,Reward,42,1,22,8,10,0.0,0.7220008675175402,5.712364085315198,6.486752179650644,0.0,0.0,16.17650149795781,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5857,ReducedSR,Reward,42,1,23,2,4,0.0,0.7220008675175402,5.712364085315198,7.8162188291868,0.0,0.0,16.17650149795781,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5858,ReducedSR,Reward,42,1,23,4,7,1.4999999997655777e-07,0.7220008740155481,5.712364085315198,7.816218899532771,0.0,0.0,16.17650149795781,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5859,ReducedSR,Reward,42,1,23,7,10,0.0,0.7220008740155481,5.712364085315198,7.816218899532771,0.0,0.0,16.17650149795781,13.487112671105841,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5860,ReducedSR,Reward,42,1,24,6,9,2.9999999995311555e-07,0.7220008740155481,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5861,ReducedSR,Reward,42,1,24,9,10,0.0,0.7220008740155481,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5862,ReducedSR,Reward,42,1,25,1,2,0.0,0.5595506773620498,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5863,ReducedSR,Reward,42,1,25,2,5,0.0,0.5595506773620498,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5864,ReducedSR,Reward,42,1,25,5,8,0.0,0.5595506773620498,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5865,ReducedSR,Reward,42,1,25,8,10,0.0,0.5595506773620498,5.7123641367264755,7.816218899532771,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5866,ReducedSR,Reward,42,1,26,2,4,0.0,0.5595506773620498,5.7123641367264755,8.94043998058677,0.0,0.0,16.176501643546324,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5867,ReducedSR,Reward,42,1,26,4,7,1.4999999464748726e-08,0.5595506778656454,5.7123641367264755,8.940439988633166,0.0,0.0,16.176501643546324,13.827512329176788,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5868,ReducedSR,Reward,42,1,26,7,10,0.0,0.5595506778656454,5.7123641367264755,8.940439988633166,0.0,0.0,16.176501643546324,13.827512329176788,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5869,ReducedSR,Reward,42,1,27,6,9,2.999999892949745e-08,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5870,ReducedSR,Reward,42,1,27,9,10,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5871,ReducedSR,Reward,42,1,28,3,5,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5872,ReducedSR,Reward,42,1,28,5,8,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5873,ReducedSR,Reward,42,1,28,8,10,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5874,ReducedSR,Reward,42,1,29,3,5,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5875,ReducedSR,Reward,42,1,29,5,8,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5876,ReducedSR,Reward,42,1,29,8,10,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,16.176501658105177,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5877,ReducedSR,Reward,42,1,30,3,6,0.0,0.5595506778656454,5.712364141867603,8.940439988633166,0.0,0.0,18.448050305754588,13.827512329176788,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5878,ReducedSR,Reward,42,1,30,6,9,3.000000248221113e-09,0.5595506778656454,5.712364142381716,8.940439988633166,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5879,ReducedSR,Reward,42,1,30,9,10,0.0,0.5595506778656454,5.712364142381716,8.940439988633166,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5880,ReducedSR,Reward,42,1,31,2,4,0.0,0.5595506778656454,5.712364142381716,9.884471751552242,0.0,0.0,18.448050307414913,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5881,ReducedSR,Reward,42,1,31,4,7,1.5000001241105565e-09,0.559550677916005,5.712364142381716,9.884471752441845,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5882,ReducedSR,Reward,42,1,31,7,10,0.0,0.559550677916005,5.712364142381716,9.884471752441845,0.0,0.0,18.448050307414913,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5883,ReducedSR,Reward,42,1,32,3,6,0.0,0.559550677916005,5.712364142381716,9.884471752441845,0.0,0.0,20.321279167204825,14.091322056042731,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5884,ReducedSR,Reward,42,1,32,6,9,2.999982484652719e-10,0.559550677916005,5.7123641424331275,9.884471752441845,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5885,ReducedSR,Reward,42,1,32,9,10,0.0,0.559550677916005,5.7123641424331275,9.884471752441845,0.0,0.0,20.321279167387715,14.091322056042731,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5886,ReducedSR,Reward,42,1,33,6,9,2.999911430379143e-11,0.559550677916005,5.712364142438268,9.884471752441845,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5887,ReducedSR,Reward,42,1,33,9,10,0.0,0.559550677916005,5.712364142438268,9.884471752441845,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5888,ReducedSR,Reward,42,1,34,1,3,0.0,0.559550677916005,8.770755632422693,9.884471752441845,0.0,0.0,20.321279167406008,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5889,ReducedSR,Reward,42,1,34,3,6,0.0,0.559550677916005,8.770755632422693,9.884471752441845,0.0,0.0,21.928172674762028,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5890,ReducedSR,Reward,42,1,34,6,9,2.9984903449076228e-12,0.559550677916005,8.770755632423482,9.884471752441845,0.0,0.0,21.928172674764003,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5891,ReducedSR,Reward,42,1,34,9,10,0.0,0.559550677916005,8.770755632423482,9.884471752441845,0.0,0.0,21.928172674764003,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5892,ReducedSR,Reward,42,1,35,2,4,0.0,0.559550677916005,8.770755632423482,10.672485697621564,0.0,0.0,21.928172674764003,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5893,ReducedSR,Reward,42,1,35,4,7,1.4999912423263595e-10,0.5595506779210409,8.770755632423482,10.672485697717617,0.0,0.0,21.928172674764003,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5894,ReducedSR,Reward,42,1,35,7,10,0.0,0.5595506779210409,8.770755632423482,10.672485697717617,0.0,0.0,21.928172674764003,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5895,ReducedSR,Reward,42,1,36,1,3,0.0,0.5595506779210409,6.7973356151281985,10.672485697717617,0.0,0.0,21.928172674764003,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5896,ReducedSR,Reward,42,1,36,3,6,0.0,0.5595506779210409,6.7973356151281985,10.672485697717617,0.0,0.0,23.22601184595986,14.295774593528028,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5897,ReducedSR,Reward,42,1,36,6,9,2.984279490192421e-13,0.5595506779210409,6.79733561512826,10.672485697717617,0.0,0.0,23.226011845960066,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5898,ReducedSR,Reward,42,1,36,9,10,0.0,0.5595506779210409,6.79733561512826,10.672485697717617,0.0,0.0,23.226011845960066,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5899,ReducedSR,Reward,42,1,37,2,4,0.0,0.5595506779210409,6.79733561512826,11.326898235097769,0.0,0.0,23.226011845960066,14.295774593528028,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5900,ReducedSR,Reward,42,1,37,4,7,1.4999557151895715e-11,0.5595506779215446,6.79733561512826,11.326898235107963,0.0,0.0,23.226011845960066,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5901,ReducedSR,Reward,42,1,37,7,10,0.0,0.5595506779215446,6.79733561512826,11.326898235107963,0.0,0.0,23.226011845960066,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5902,ReducedSR,Reward,42,1,38,1,3,0.0,0.5595506779215446,10.232495133798366,11.326898235107963,0.0,0.0,23.226011845960066,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5903,ReducedSR,Reward,42,1,38,3,6,0.0,0.5595506779215446,10.232495133798366,11.326898235107963,0.0,0.0,24.272522148457856,14.454225309993856,0.0,29.344388153631826,0.0,0.0,0.0,0.0
5904,ReducedSR,Reward,42,1,38,6,9,2.842170943040401e-14,0.5595506779215446,10.232495133798375,11.326898235107963,0.0,0.0,24.272522148457877,14.454225309993856,0.0,29.491900819064686,0.0,0.0,0.0,0.0
5905,ReducedSR,Reward,42,1,38,9,10,0.0,0.5595506779215446,10.232495133798375,11.326898235107963,0.0,0.0,24.272522148457877,14.454225309993856,0.0,29.491900819064686,0.0,0.0,0.0,0.0
5906,ReducedSR,Reward,42,1,39,1,3,0.0,0.5595506779215446,7.93018372869374,11.326898235107963,0.0,0.0,24.272522148457877,14.454225309993856,0.0,29.491900819064686,0.0,0.0,0.0,0.0
5907,ReducedSR,Reward,42,1,39,3,6,0.0,0.5595506779215446,7.93018372869374,11.326898235107963,0.0,0.0,25.115098465129932,14.454225309993856,0.0,29.491900819064686,0.0,0.0,0.0,0.0
5908,ReducedSR,Reward,42,1,39,6,9,3.552713678800501e-15,0.5595506779215446,7.930183728693741,11.326898235107963,0.0,0.0,25.115098465129936,14.454225309993856,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5909,ReducedSR,Reward,42,1,39,9,10,0.0,0.5595506779215446,7.930183728693741,11.326898235107963,0.0,0.0,25.115098465129936,14.454225309993856,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5910,ReducedSR,Reward,42,2,1,5,8,0.0,0.5595506779215446,7.930183728693741,11.326898235107963,0.0,0.0,25.115098465129936,14.454225309993856,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5911,ReducedSR,Reward,42,2,1,8,10,0.0,0.5595506779215446,7.930183728693741,11.326898235107963,0.0,0.0,25.115098465129936,14.454225309993856,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5912,ReducedSR,Reward,42,2,2,4,7,30.0000000000015,1.5667418981804757,7.930183728693741,31.715315058305354,0.0,0.0,25.115098465129936,40.81566892268966,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5913,ReducedSR,Reward,42,2,2,7,10,0.0,1.5667418981804757,7.930183728693741,31.715315058305354,0.0,0.0,25.115098465129936,40.81566892268966,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5914,ReducedSR,Reward,42,2,3,4,7,3.000000000000149,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5915,ReducedSR,Reward,42,2,3,7,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5916,ReducedSR,Reward,42,2,4,5,8,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5917,ReducedSR,Reward,42,2,4,8,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.606223134775135,0.0,0.0,0.0,0.0
5918,ReducedSR,Reward,42,2,5,6,9,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.694822929450726,0.0,0.0,0.0,0.0
5919,ReducedSR,Reward,42,2,5,9,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.694822929450726,0.0,0.0,0.0,0.0
5920,ReducedSR,Reward,42,2,6,6,9,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.763487770324314,0.0,0.0,0.0,0.0
5921,ReducedSR,Reward,42,2,6,9,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.763487770324314,0.0,0.0,0.0,0.0
5922,ReducedSR,Reward,42,2,7,5,8,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.763487770324314,0.0,0.0,0.0,0.0
5923,ReducedSR,Reward,42,2,7,8,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.763487770324314,0.0,0.0,0.0,0.0
5924,ReducedSR,Reward,42,2,8,6,9,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.816703022001345,0.0,0.0,0.0,0.0
5925,ReducedSR,Reward,42,2,8,9,10,0.0,1.6674610202063689,7.930183728693741,33.7541567406251,0.0,0.0,25.115098465129936,43.723138348911455,0.0,29.816703022001345,0.0,0.0,0.0,0.0
5926,ReducedSR,Reward,42,2,9,4,7,0.30000000000001137,1.677532932408958,7.930183728693741,33.958040908857065,0.0,0.0,25.115098465129936,44.20835932777797,0.0,29.816703022001345,0.0,0.0,0.0,0.0
5927,ReducedSR,Reward,42,2,9,7,10,0.0,1.677532932408958,7.930183728693741,33.958040908857065,0.0,0.0,25.115098465129936,44.20835932777797,0.0,29.816703022001345,0.0,0.0,0.0,0.0
5928,ReducedSR,Reward,43,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,ReducedSR,Reward,43,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,ReducedSR,Reward,43,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,ReducedSR,Reward,43,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,ReducedSR,Reward,43,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,ReducedSR,Reward,43,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,ReducedSR,Reward,43,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,ReducedSR,Reward,43,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,ReducedSR,Reward,43,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,ReducedSR,Reward,43,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
