,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
7250,ModelBased,Goal,52,1,18,2,4,0.0,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.99985,0.0,29.997,0.0,0.0,0.0,0.0
7251,ModelBased,Goal,52,1,18,4,7,0.0001499999999996504,10.15302346875,20.304219374999995,14.2498575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7252,ModelBased,Goal,52,1,18,7,10,0.0,10.15302346875,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7253,ModelBased,Goal,52,1,19,1,3,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7254,ModelBased,Goal,52,1,19,3,5,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7255,ModelBased,Goal,52,1,19,5,8,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7256,ModelBased,Goal,52,1,19,8,10,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
7257,ModelBased,Goal,52,1,20,4,7,1.4999999999432134e-05,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7258,ModelBased,Goal,52,1,20,7,10,0.0,10.153114846874999,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7259,ModelBased,Goal,52,1,21,1,2,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7260,ModelBased,Goal,52,1,21,2,5,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7261,ModelBased,Goal,52,1,21,5,8,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7262,ModelBased,Goal,52,1,21,8,10,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7263,ModelBased,Goal,52,1,22,2,4,0.0,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.9999985,0.0,29.997,0.0,0.0,0.0,0.0
7264,ModelBased,Goal,52,1,22,4,7,1.4999999997655777e-06,10.153123984687499,20.304219374999995,14.249998575,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
7265,ModelBased,Goal,52,1,22,7,10,0.0,10.153123984687499,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
7266,ModelBased,Goal,52,1,23,1,3,0.0,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
7267,ModelBased,Goal,52,1,23,3,6,0.0,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
7268,ModelBased,Goal,52,1,23,6,9,0.0030000000000001137,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
7269,ModelBased,Goal,52,1,23,9,10,0.0,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
7270,ModelBased,Goal,52,1,24,1,3,0.0,10.153124898468748,20.3060469375,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
7271,ModelBased,Goal,52,1,24,3,6,0.0,10.153124898468748,20.3060469375,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.9997,0.0,0.0,0.0,0.0
7272,ModelBased,Goal,52,1,24,6,9,0.0002999999999993008,10.153124898468748,20.3060469375,14.249999857499999,0.0,0.0,28.499715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
7273,ModelBased,Goal,52,1,24,9,10,0.0,10.153124898468748,20.3060469375,14.249999857499999,0.0,0.0,28.4999715,14.99999985,0.0,29.99997,0.0,0.0,0.0,0.0
7274,ModelBased,Goal,52,1,25,4,7,1.4999999997655777e-07,10.153124898468748,20.306229693749998,14.249999857499999,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
7275,ModelBased,Goal,52,1,25,7,10,0.0,10.153124898468748,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
7276,ModelBased,Goal,52,1,26,3,6,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
7277,ModelBased,Goal,52,1,26,6,9,2.999999999886427e-05,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.999997,0.0,0.0,0.0,0.0
7278,ModelBased,Goal,52,1,26,9,10,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.49999715,14.999999985,0.0,29.999997,0.0,0.0,0.0,0.0
7279,ModelBased,Goal,52,1,27,6,9,2.9999999995311555e-06,10.153124989846875,20.306247969374997,14.24999998575,0.0,0.0,28.49999715,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7280,ModelBased,Goal,52,1,27,9,10,0.0,10.153124989846875,20.306247969374997,14.24999998575,0.0,0.0,28.499999714999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7281,ModelBased,Goal,52,1,28,2,4,0.0,10.153124989846875,20.306249796937497,14.24999998575,0.0,0.0,28.499999714999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7282,ModelBased,Goal,52,1,28,4,7,1.4999999464748726e-08,10.153124989846875,20.306249796937497,14.24999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7283,ModelBased,Goal,52,1,28,7,10,0.0,10.153124989846875,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7284,ModelBased,Goal,52,1,29,2,4,0.0,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7285,ModelBased,Goal,52,1,29,4,7,1.5000001241105565e-09,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7286,ModelBased,Goal,52,1,29,7,10,0.0,10.153124998984687,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7287,ModelBased,Goal,52,1,30,5,8,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7288,ModelBased,Goal,52,1,30,8,10,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7289,ModelBased,Goal,52,1,31,1,2,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7290,ModelBased,Goal,52,1,31,2,4,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7291,ModelBased,Goal,52,1,31,4,7,1.4999912423263595e-10,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7292,ModelBased,Goal,52,1,31,7,10,0.0,10.153124999898468,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7293,ModelBased,Goal,52,1,32,1,3,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7294,ModelBased,Goal,52,1,32,3,5,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7295,ModelBased,Goal,52,1,32,5,8,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7296,ModelBased,Goal,52,1,32,8,10,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7297,ModelBased,Goal,52,1,33,3,6,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
7298,ModelBased,Goal,52,1,33,6,9,2.9999999995311555e-07,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.499999714999998,14.999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7299,ModelBased,Goal,52,1,33,9,10,0.0,10.153124999989847,20.306249796937497,14.24999999998575,0.0,0.0,28.4999999715,14.999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7300,ModelBased,Goal,52,1,34,1,2,0.0,10.153124999989847,20.30624997969375,14.24999999998575,0.0,0.0,28.4999999715,14.999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7301,ModelBased,Goal,52,1,34,2,4,0.0,10.153124999989847,20.30624997969375,14.24999999998575,0.0,0.0,28.4999999715,14.999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7302,ModelBased,Goal,52,1,34,4,7,1.4999557151895715e-11,10.153124999989847,20.30624997969375,14.24999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7303,ModelBased,Goal,52,1,34,7,10,0.0,10.153124999989847,20.30624997969375,14.249999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7304,ModelBased,Goal,52,1,35,3,5,0.0,10.153124999998983,20.30624997969375,14.249999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7305,ModelBased,Goal,52,1,35,5,8,0.0,10.153124999998983,20.30624997969375,14.249999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7306,ModelBased,Goal,52,1,35,8,10,0.0,10.153124999998983,20.30624997969375,14.249999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
7307,ModelBased,Goal,52,1,36,6,9,2.999999892949745e-08,10.153124999998983,20.30624997969375,14.249999999998575,0.0,0.0,28.4999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7308,ModelBased,Goal,52,1,36,9,10,0.0,10.153124999998983,20.30624997969375,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7309,ModelBased,Goal,52,1,37,1,2,0.0,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7310,ModelBased,Goal,52,1,37,2,4,0.0,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.9999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7311,ModelBased,Goal,52,1,37,4,7,1.4992451724538114e-12,10.153124999998983,20.306249997969374,14.249999999998575,0.0,0.0,28.49999999715,14.99999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7312,ModelBased,Goal,52,1,37,7,10,0.0,10.153124999998983,20.306249997969374,14.249999999999858,0.0,0.0,28.49999999715,14.99999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7313,ModelBased,Goal,52,1,38,2,4,0.0,10.153124999999898,20.306249997969374,14.249999999999858,0.0,0.0,28.49999999715,14.99999999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
7314,ModelBased,Goal,52,1,38,4,7,1.4921397450962104e-13,10.153124999999898,20.306249997969374,14.249999999999858,0.0,0.0,28.49999999715,14.999999999999986,0.0,29.999999997,0.0,0.0,0.0,0.0
7315,ModelBased,Goal,52,1,38,7,10,0.0,10.153124999999898,20.306249997969374,14.249999999999986,0.0,0.0,28.49999999715,14.999999999999986,0.0,29.999999997,0.0,0.0,0.0,0.0
7316,ModelBased,Goal,52,1,39,3,6,0.0,10.153124999999989,20.306249997969374,14.249999999999986,0.0,0.0,28.49999999715,14.999999999999986,0.0,29.999999997,0.0,0.0,0.0,0.0
7317,ModelBased,Goal,52,1,39,6,9,3.000000248221113e-09,10.153124999999989,20.306249997969374,14.249999999999986,0.0,0.0,28.49999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
7318,ModelBased,Goal,52,1,39,9,10,0.0,10.153124999999989,20.306249997969374,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.9999999997,0.0,0.0,0.0,0.0
7319,ModelBased,Goal,52,1,1,6,9,2.999982484652719e-10,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.499999999715,14.999999999999986,0.0,29.99999999997,0.0,0.0,0.0,0.0
7320,ModelBased,Goal,52,1,1,9,10,0.0,10.153124999999989,20.306249999796936,14.249999999999986,0.0,0.0,28.4999999999715,14.999999999999986,0.0,29.99999999997,0.0,0.0,0.0,0.0
7321,ModelBased,Goal,52,1,2,4,7,1.4210854715202004e-14,10.153124999999989,20.306249999979695,14.249999999999986,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,0.0,0.0,0.0,0.0
7322,ModelBased,Goal,52,1,2,7,10,30.0,10.153124999999989,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,14.999999999999998,0.0,29.99999999997,27.0,0.0,0.0,0.0
7323,ModelBased,Goal,52,1,3,4,7,1.7763568394002505e-15,10.153124999999998,20.306249999979695,14.249999999999998,0.0,0.0,28.4999999999715,40.65,0.0,29.99999999997,27.0,0.0,0.0,0.0
7324,ModelBased,Goal,52,1,3,7,10,3.0,10.153124999999998,20.306249999979695,38.6175,0.0,0.0,28.4999999999715,40.65,0.0,29.99999999997,29.7,0.0,0.0,0.0
7325,ModelBased,Goal,52,1,4,5,8,0.0,27.514968749999998,20.306249999979695,38.6175,0.0,0.0,28.4999999999715,43.214999999999996,0.0,29.99999999997,29.7,0.0,0.0,0.0
7326,ModelBased,Goal,52,1,4,8,10,0.0,27.514968749999998,20.306249999979695,41.054249999999996,0.0,0.0,28.4999999999715,43.214999999999996,0.0,29.99999999997,29.7,0.0,0.0,0.0
7327,ModelBased,Goal,52,1,5,5,8,0.0,29.251153124999995,20.306249999979695,41.054249999999996,0.0,0.0,28.4999999999715,43.214999999999996,0.0,29.99999999997,29.7,0.0,0.0,0.0
7328,ModelBased,Goal,52,1,5,8,10,0.0,29.251153124999995,20.306249999979695,41.054249999999996,0.0,0.0,28.4999999999715,43.214999999999996,0.0,29.99999999997,29.7,0.0,0.0,0.0
7329,ModelBased,Goal,52,1,6,6,9,2.999911430379143e-11,29.251153124999995,20.306249999979695,41.054249999999996,0.0,0.0,28.4999999999715,43.214999999999996,0.0,29.999999999997,29.7,0.0,0.0,0.0
7330,ModelBased,Goal,52,1,6,9,10,0.0,29.251153124999995,20.306249999979695,41.054249999999996,0.0,0.0,28.49999999999715,43.214999999999996,0.0,29.999999999997,29.7,0.0,0.0,0.0
7331,ModelBased,Goal,52,1,7,5,8,0.0,29.251153124999995,20.306249999997966,41.054249999999996,0.0,0.0,28.49999999999715,43.214999999999996,0.0,29.999999999997,29.7,0.0,0.0,0.0
7332,ModelBased,Goal,52,1,7,8,10,0.0,29.251153124999995,20.306249999997966,41.054249999999996,0.0,0.0,28.49999999999715,43.214999999999996,0.0,29.999999999997,29.7,0.0,0.0,0.0
7333,ModelBased,Goal,52,1,8,6,9,2.9984903449076228e-12,29.251153124999995,20.306249999997966,41.054249999999996,0.0,0.0,28.49999999999715,43.214999999999996,0.0,29.9999999999997,29.7,0.0,0.0,0.0
7334,ModelBased,Goal,52,1,8,9,10,0.0,29.251153124999995,20.306249999997966,41.054249999999996,0.0,0.0,28.499999999999716,43.214999999999996,0.0,29.9999999999997,29.7,0.0,0.0,0.0
7335,ModelBased,Goal,52,1,9,4,7,0.0,29.251153124999995,20.306249999999796,41.054249999999996,0.0,0.0,28.499999999999716,43.214999999999996,0.0,29.9999999999997,29.7,0.0,0.0,0.0
7336,ModelBased,Goal,52,1,9,7,10,0.3000000000000007,29.251153124999995,20.306249999999796,41.054249999999996,0.0,0.0,28.499999999999716,43.214999999999996,0.0,29.9999999999997,29.97,0.0,0.0,0.0
7337,ModelBased,Goal,53,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7338,ModelBased,Goal,53,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7339,ModelBased,Goal,53,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7340,ModelBased,Goal,53,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7341,ModelBased,Goal,53,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342,ModelBased,Goal,53,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7343,ModelBased,Goal,53,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7344,ModelBased,Goal,53,1,3,5,8,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7345,ModelBased,Goal,53,1,3,8,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7346,ModelBased,Goal,53,1,4,1,2,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7347,ModelBased,Goal,53,1,4,2,5,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7348,ModelBased,Goal,53,1,4,5,8,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7349,ModelBased,Goal,53,1,4,8,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7350,ModelBased,Goal,53,1,5,2,5,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7351,ModelBased,Goal,53,1,5,5,8,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7352,ModelBased,Goal,53,1,5,8,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
7353,ModelBased,Goal,53,1,6,4,7,15.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7354,ModelBased,Goal,53,1,6,7,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7355,ModelBased,Goal,53,1,7,3,6,0.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,13.5,0.0,27.0,0.0,0.0,0.0,0.0
7356,ModelBased,Goal,53,1,7,6,9,3.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7357,ModelBased,Goal,53,1,7,9,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7358,ModelBased,Goal,53,1,8,3,6,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
7359,ModelBased,Goal,53,1,8,6,9,0.3000000000000007,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7360,ModelBased,Goal,53,1,8,9,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7361,ModelBased,Goal,53,1,9,1,2,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7362,ModelBased,Goal,53,1,9,2,5,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7363,ModelBased,Goal,53,1,9,5,8,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7364,ModelBased,Goal,53,1,9,8,10,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
7365,ModelBased,Goal,53,1,10,6,9,0.030000000000001137,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7366,ModelBased,Goal,53,1,10,9,10,0.0,0.0,20.28594375,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7367,ModelBased,Goal,53,1,11,5,8,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7368,ModelBased,Goal,53,1,11,8,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7369,ModelBased,Goal,53,1,12,1,3,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7370,ModelBased,Goal,53,1,12,3,6,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
7371,ModelBased,Goal,53,1,12,6,9,0.0030000000000001137,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7372,ModelBased,Goal,53,1,12,9,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7373,ModelBased,Goal,53,1,13,1,2,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7374,ModelBased,Goal,53,1,13,2,5,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7375,ModelBased,Goal,53,1,13,5,8,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7376,ModelBased,Goal,53,1,13,8,10,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7377,ModelBased,Goal,53,1,14,1,3,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7378,ModelBased,Goal,53,1,14,3,6,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
7379,ModelBased,Goal,53,1,14,6,9,0.0002999999999993008,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
7380,ModelBased,Goal,53,1,14,9,10,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.4999715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
7381,ModelBased,Goal,53,1,15,4,7,1.5,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,14.85,0.0,29.99997,0.0,0.0,0.0,0.0
7382,ModelBased,Goal,53,1,15,7,10,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,14.85,0.0,29.99997,0.0,0.0,0.0,0.0
7383,ModelBased,Goal,53,1,16,1,3,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,14.85,0.0,29.99997,0.0,0.0,0.0,0.0
7384,ModelBased,Goal,53,1,16,3,6,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,14.85,0.0,29.99997,0.0,0.0,0.0,0.0
7385,ModelBased,Goal,53,1,16,6,9,2.999999999886427e-05,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,14.85,0.0,29.999997,0.0,0.0,0.0,0.0
7386,ModelBased,Goal,53,1,16,9,10,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.49999715,14.85,0.0,29.999997,0.0,0.0,0.0,0.0
7387,ModelBased,Goal,53,1,17,6,9,2.9999999995311555e-06,0.0,20.306247969374997,0.0,0.0,0.0,28.49999715,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7388,ModelBased,Goal,53,1,17,9,10,0.0,0.0,20.306247969374997,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7389,ModelBased,Goal,53,1,18,2,5,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7390,ModelBased,Goal,53,1,18,5,8,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7391,ModelBased,Goal,53,1,18,8,10,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7392,ModelBased,Goal,53,1,19,5,8,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7393,ModelBased,Goal,53,1,19,8,10,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7394,ModelBased,Goal,53,1,20,2,5,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7395,ModelBased,Goal,53,1,20,5,8,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
7396,ModelBased,Goal,53,1,20,8,10,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,14.85,0.0,29.9999997,0.0,0.0,0.0,0.0
