,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4985,FullSR,Goal,43,1,14,4,7,14.577749999999998,0.0,8.039479540196934,7.327611843749999,0.0,0.0,34.3881351705658,17.352224999999997,0.0,32.71820217454426,22.48186285657932,0.0,29.734438214296148,0.0
4986,FullSR,Goal,43,1,14,7,10,-2.481862856579319,0.0,8.039479540196934,7.225557255296386,0.0,0.0,34.3881351705658,20.229015242349075,0.0,32.71820217454426,20.248186285657933,0.0,29.734438214296148,0.0
4987,FullSR,Goal,43,1,15,1,2,0.0,0.0,8.039479540196934,7.225557255296386,0.0,0.0,34.3881351705658,20.229015242349075,0.0,32.71820217454426,20.248186285657933,0.0,29.734438214296148,0.0
4988,FullSR,Goal,43,1,15,2,5,0.0,0.0,8.039479540196934,7.225557255296386,0.0,0.0,34.3881351705658,20.229015242349075,0.0,32.71820217454426,20.248186285657933,0.0,29.734438214296148,0.0
4989,FullSR,Goal,43,1,15,5,8,0.0,0.0,8.039479540196934,7.225557255296386,0.0,0.0,34.3881351705658,20.229015242349075,0.0,32.71820217454426,20.248186285657933,0.0,29.734438214296148,0.0
4990,FullSR,Goal,43,1,15,8,10,0.0,0.0,8.039479540196934,7.225557255296386,0.0,0.0,34.3881351705658,20.229015242349075,0.0,32.71820217454426,20.248186285657933,0.0,29.734438214296148,0.0
4991,FullSR,Goal,43,1,16,4,7,-0.9932382709740395,0.0,8.039479540196934,7.044981069855916,0.0,0.0,34.3881351705658,19.33510079847244,0.0,32.71820217454426,19.95170742464979,0.0,29.734438214296148,0.0
4992,FullSR,Goal,43,1,16,7,10,0.04829257535021014,0.0,8.039479540196934,7.046966868100031,0.0,0.0,34.3881351705658,21.918642930459768,0.0,32.71820217454426,19.99517074246498,0.0,29.734438214296148,0.0
4993,FullSR,Goal,43,1,17,8,10,0.0,0.0,8.039479540196934,7.046966868100031,0.0,0.0,34.3881351705658,21.918642930459768,0.0,32.71820217454426,19.99517074246498,0.0,29.734438214296148,0.0
4994,FullSR,Goal,43,1,19,7,10,0.004829257535021725,0.0,8.039479540196934,7.047165447924443,0.0,0.0,34.3881351705658,21.92084995359599,0.0,32.71820217454426,19.999517074246498,0.0,29.734438214296148,0.0
4995,FullSR,Goal,43,1,20,5,8,0.0,0.0,8.039479540196934,7.047165447924443,0.0,0.0,34.3881351705658,21.92084995359599,0.0,32.71820217454426,19.999517074246498,0.0,29.734438214296148,0.0
4996,FullSR,Goal,43,1,20,8,10,0.0,0.0,8.039479540196934,7.047165447924443,0.0,0.0,34.3881351705658,21.92084995359599,0.0,32.71820217454426,19.999517074246498,0.0,29.734438214296148,0.0
4997,FullSR,Goal,43,1,21,2,4,13.777642007991748,0.0,8.039479540196934,19.44704325511702,0.0,0.0,34.3881351705658,24.725032312703714,0.0,32.71820217454426,20.540222810159147,0.0,29.734438214296148,0.0
4998,FullSR,Goal,43,1,21,4,7,-5.211820643052526,0.0,8.039479540196934,22.145947025022846,0.0,0.0,34.3881351705658,20.034393733956442,0.0,32.71820217454426,18.6466284737393,0.0,29.734438214296148,0.0
4999,FullSR,Goal,43,1,21,7,10,1.3533715262606982,0.0,8.039479540196934,22.321281979969278,0.0,0.0,34.3881351705658,22.629379242084426,0.0,32.71820217454426,19.86466284737393,0.0,29.734438214296148,0.0
5000,FullSR,Goal,43,1,22,6,9,-4.470485870962921,0.0,7.914290844323112,22.321281979969278,0.0,0.0,32.27153171275524,22.629379242084426,0.0,28.694764890677625,19.86466284737393,0.0,27.85917904035716,0.0
5001,FullSR,Goal,43,1,22,9,10,2.1408209596428414,0.0,7.914290844323112,22.321281979969278,0.0,0.0,32.736585162286204,22.629379242084426,0.0,31.79344324174507,19.86466284737393,0.0,29.785917904035717,0.0
5002,FullSR,Goal,43,1,23,1,3,-7.914290844323112,0.0,0.7914290844323097,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5003,FullSR,Goal,43,1,23,3,5,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5004,FullSR,Goal,43,1,23,5,8,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5005,FullSR,Goal,43,1,23,8,10,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5006,FullSR,Goal,43,1,24,3,5,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5007,FullSR,Goal,43,1,24,5,8,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5008,FullSR,Goal,43,1,24,8,10,0.0,0.0,-0.7850654294811714,22.321281979969278,0.0,0.0,30.20604476460751,22.629379242084426,0.0,31.509475977416457,19.86466284737393,0.0,29.785917904035717,0.0
5009,FullSR,Goal,43,1,25,2,4,-0.8233716999890746,0.0,-0.7850654294811714,21.58024744997911,0.0,0.0,30.20604476460751,22.33235684089692,0.0,31.509475977416457,19.773073629283637,0.0,29.785917904035717,0.0
5010,FullSR,Goal,43,1,25,4,7,-3.547936893077466,0.0,-0.7850654294811714,23.305489400940942,0.0,0.0,30.20604476460751,19.1392136371272,0.0,31.509475977416457,18.35638887783127,0.0,29.785917904035717,0.0
5011,FullSR,Goal,43,1,25,7,10,1.6436111221687284,0.0,-0.7850654294811714,23.662533281051097,0.0,0.0,30.20604476460751,21.567077098077874,0.0,31.509475977416457,19.835638887783126,0.0,29.785917904035717,0.0
5012,FullSR,Goal,43,1,26,1,2,22.479406616998542,20.231465955298688,-0.7850654294811714,23.662533281051097,7.023336915481985,0.34855298765289067,30.20604476460751,21.567077098077874,0.9347862410058968,31.509475977416457,19.835638887783126,0.17238961370509606,29.785917904035717,0.0
5013,FullSR,Goal,43,1,26,2,4,-3.173810037877118,24.098379992630168,-0.7850654294811714,20.806104246961688,7.023336915481985,0.34855298765289067,30.20604476460751,20.10646549156627,0.9347862410058968,31.509475977416457,19.31178333483176,0.17238961370509606,29.785917904035717,0.0
5014,FullSR,Goal,43,1,26,4,7,-1.760271323476097,23.94318164705853,-0.7850654294811714,22.366592989917734,7.023336915481985,0.34855298765289067,30.20604476460751,18.52222130043778,0.9347862410058968,31.509475977416457,18.573392689329225,0.17238961370509606,29.785917904035717,0.0
5015,FullSR,Goal,43,1,26,7,10,1.426607310670775,24.009423594337008,-0.7850654294811714,22.79459697910714,7.023336915481985,0.34855298765289067,30.20604476460751,20.58763681482894,0.9347862410058968,31.509475977416457,19.857339268932922,0.17238961370509606,29.785917904035717,0.0
5016,FullSR,Goal,43,1,27,2,4,-3.2363420050196474,23.42515136954225,-0.7850654294811714,19.881889174589457,7.023336915481985,0.34855298765289067,30.20604476460751,18.904173094640953,0.9347862410058968,31.509475977416457,19.201255162446625,0.17238961370509606,29.785917904035717,0.0
5017,FullSR,Goal,43,1,27,4,7,-0.6629806903166617,23.36872583245583,-0.7850654294811714,21.469733233663604,7.023336915481985,0.34855298765289067,30.20604476460751,18.30749047335596,0.9347862410058968,31.509475977416457,18.9154819543915,0.17238961370509606,29.785917904035717,0.0
5018,FullSR,Goal,43,1,27,7,10,1.084518045608501,23.419083479344643,-0.7850654294811714,21.87715331619229,7.023336915481985,0.34855298765289067,30.20604476460751,19.955103803222418,0.9347862410058968,31.509475977416457,19.89154819543915,0.17238961370509606,29.785917904035717,0.0
5019,FullSR,Goal,43,1,28,2,4,-2.919804703130996,22.92384455259071,-0.7850654294811714,19.2493290833744,7.023336915481985,0.34855298765289067,30.20604476460751,18.332383878599593,0.9347862410058968,31.509475977416457,19.22378980160102,0.17238961370509606,29.785917904035717,0.0
5020,FullSR,Goal,43,1,28,4,7,-0.06978356707862687,22.91807278967326,-0.7850654294811714,20.835630047740032,7.023336915481985,0.34855298765289067,30.20604476460751,18.269578668228828,0.9347862410058968,31.509475977416457,19.193235664025607,0.17238961370509606,29.785917904035717,0.0
5021,FullSR,Goal,43,1,28,7,10,0.8067643359743926,22.955533442096698,-0.7850654294811714,21.193196730428973,7.023336915481985,0.34855298765289067,30.20604476460751,19.55850911263792,0.9347862410058968,31.509475977416457,19.91932356640256,0.17238961370509606,29.785917904035717,0.0
5022,FullSR,Goal,43,1,29,2,4,-2.612613073422949,22.536744968246566,-0.7850654294811714,18.84184496434832,7.023336915481985,0.34855298765289067,30.20604476460751,18.051699710153216,0.9347862410058968,31.509475977416457,19.274693885908427,0.17238961370509606,29.785917904035717,0.0
5023,FullSR,Goal,43,1,29,4,7,0.2592594814597895,22.557705475623518,-0.7850654294811714,20.382684192470457,7.023336915481985,0.34855298765289067,30.20604476460751,18.285033243467026,0.9347862410058968,31.509475977416457,19.389270575589393,0.17238961370509606,29.785917904035717,0.0
5024,FullSR,Goal,43,1,29,7,10,0.6107294244106072,22.5860635991454,-0.7850654294811714,20.689551654883203,7.023336915481985,0.34855298765289067,30.20604476460751,19.293903987131337,0.9347862410058968,31.509475977416457,19.93892705755894,0.17238961370509606,29.785917904035717,0.0
5025,FullSR,Goal,43,1,30,3,5,0.5394939413027112,22.59223032079206,-0.6989298294938284,20.689551654883203,7.092935949202497,0.8340975348253308,30.20604476460751,19.293903987131337,1.1617135894131685,31.509475977416457,19.93892705755894,0.2718801120824335,29.785917904035717,0.0
5026,FullSR,Goal,43,1,30,5,8,-0.9034274829348566,22.570753498994804,-0.6989298294938284,20.689551654883203,6.849023830084085,0.5832326722758329,30.20604476460751,19.293903987131337,0.3486288547717974,31.509475977416457,19.93892705755894,-0.11753601091226018,29.785917904035717,0.0
5027,FullSR,Goal,43,1,30,8,10,0.11753601091226018,22.571554132073175,-0.6989298294938284,20.689551654883203,6.861348232875055,0.6202992752392917,30.20604476460751,19.293903987131337,0.42680332859859105,31.509475977416457,19.93892705755894,-0.011753601091226015,29.785917904035717,0.0
5028,FullSR,Goal,43,1,31,1,3,29.39467235587096,22.571554132073175,25.756275290790036,20.689551654883203,6.861348232875055,5.609525200225285,37.57126933817165,19.293903987131337,0.42680332859859105,32.33597243455242,19.93892705755894,-0.011753601091226015,29.785917904035717,0.0
5029,FullSR,Goal,43,1,31,3,6,-6.852095525346858,22.571554132073175,29.470411925807653,20.689551654883203,6.861348232875055,5.609525200225285,31.40438336535948,19.293903987131337,0.42680332859859105,28.93544610678159,19.93892705755894,-0.011753601091226015,28.742868600086982,0.0
5030,FullSR,Goal,43,1,31,6,9,-1.6297209366989591,22.571554132073175,29.285726767121684,20.689551654883203,6.861348232875055,5.609525200225285,34.108049415548635,19.293903987131337,0.42680332859859105,27.468697263752524,19.93892705755894,-0.011753601091226015,28.040388743407274,0.0
5031,FullSR,Goal,43,1,31,9,10,1.9596112565927264,22.571554132073175,29.37671779497818,20.689551654883203,6.861348232875055,5.609525200225285,34.7184912794708,19.293903987131337,0.42680332859859105,30.161488881858034,19.93892705755894,-0.011753601091226015,29.804038874340726,0.0
5032,FullSR,Goal,43,1,32,3,5,-5.204062038056623,22.501560730191954,28.814746221102418,20.689551654883203,6.069280716502425,0.9258693659743243,34.7184912794708,19.293903987131337,-2.235463269121234,30.161488881858034,19.93892705755894,-1.2004634255514162,29.804038874340726,0.0
5033,FullSR,Goal,43,1,32,5,8,1.0950230148473887,22.526666193397897,28.814746221102418,20.689551654883203,6.355261467274516,1.2692220592255081,34.7184912794708,19.293903987131337,-1.2499425557585844,30.161488881858034,19.93892705755894,-0.7210169706834488,29.804038874340726,0.0
5034,FullSR,Goal,43,1,32,8,10,0.7210169706834488,22.531577624646197,28.814746221102418,20.689551654883203,6.430864710032699,1.5550866096318894,34.7184912794708,19.293903987131337,-0.7395808640094866,30.161488881858034,19.93892705755894,-0.0721016970683449,29.804038874340726,0.0
5035,FullSR,Goal,43,1,33,2,4,-2.360342867108436,22.17138779511227,28.814746221102418,18.565243074485608,6.430864710032699,1.5550866096318894,34.7184912794708,17.903661517791107,-0.7395808640094866,30.161488881858034,19.326503391486124,-0.0721016970683449,29.804038874340726,0.0
5036,FullSR,Goal,43,1,33,4,7,0.456516704120709,22.20763942907401,28.814746221102418,20.037429718078325,6.430864710032699,1.5550866096318894,34.7184912794708,18.314526551499746,-0.7395808640094866,30.161488881858034,19.52941052379977,-0.0721016970683449,29.804038874340726,0.0
5037,FullSR,Goal,43,1,33,7,10,0.4705894762002316,22.229490405890893,28.814746221102418,20.298009492594986,6.430864710032699,1.5550866096318894,34.7184912794708,19.10645782702117,-0.7395808640094866,30.161488881858034,19.952941052379977,-0.0721016970683449,29.804038874340726,0.0
5038,FullSR,Goal,43,1,34,2,5,-7.133466530841711,20.519215264445787,28.814746221102418,20.298009492594986,0.010744832275158586,-0.007525823251841368,34.7184912794708,19.10645782702117,-3.377927499460573,30.161488881858034,19.952941052379977,-0.7183001768695383,29.804038874340726,0.0
5039,FullSR,Goal,43,1,34,5,8,2.6955423314345115,20.57927608105099,28.814746221102418,20.298009492594986,0.595228485392804,1.3927034686202584,34.7184912794708,19.10645782702117,-0.9519394011695125,30.161488881858034,19.952941052379977,0.4729631686084619,29.804038874340726,0.0
5040,FullSR,Goal,43,1,34,8,10,-0.4729631686084619,20.57605434539143,28.814746221102418,20.298009492594986,0.4816057500272128,1.205185824722256,34.7184912794708,19.10645782702117,-1.3023804287291008,30.161488881858034,19.952941052379977,0.04729631686084618,29.804038874340726,0.0
5041,FullSR,Goal,43,1,35,1,3,-27.669819687616275,20.57605434539143,3.9119085022477655,20.298009492594986,0.4816057500272128,-2.0954085165937872,23.4191985076652,19.10645782702117,-1.3023804287291008,26.21582794466584,19.952941052379977,0.04729631686084618,28.776092495790245,0.0
5042,FullSR,Goal,43,1,35,3,5,0.8581471093011417,20.58832857552732,2.1827793320230318,20.298009492594986,0.6921077185173237,-1.3230761182227602,23.4191985076652,19.10645782702117,-0.8163174412900451,26.21582794466584,19.952941052379977,0.2649951336645029,28.776092495790245,0.0
5043,FullSR,Goal,43,1,35,5,8,1.068062818271323,20.61160044326053,2.299621879430921,20.298009492594986,1.101032639770881,-0.75225137931036,23.4191985076652,19.10645782702117,0.1449390951541456,26.21582794466584,19.952941052379977,0.7397150324767074,28.776092495790245,0.0
5044,FullSR,Goal,43,1,35,8,10,-0.7397150324767074,20.606561644351405,2.2369337395234137,20.298009492594986,0.9233265286833401,-1.101094355033299,23.4191985076652,19.10645782702117,-0.4221335193806425,26.21582794466584,19.952941052379977,0.07397150324767077,28.776092495790245,0.0
5045,FullSR,Goal,43,1,36,2,4,-2.1468745569248746,20.29238865122777,2.2369337395234137,18.3658223913626,0.9233265286833401,-1.101094355033299,23.4191985076652,17.826870742215096,-0.4221335193806425,26.21582794466584,19.37625637553246,0.07397150324767077,28.776092495790245,0.0
5046,FullSR,Goal,43,1,36,4,7,0.5805728145407407,20.337847300120416,2.2369337395234137,19.758993500891883,0.9233265286833401,-1.101094355033299,23.4191985076652,18.34938627530176,-0.4221335193806425,26.21582794466584,19.635231190370355,0.07397150324767077,28.776092495790245,0.0
5047,FullSR,Goal,43,1,36,7,10,0.36476880962964486,20.354784684413616,2.2369337395234137,19.97698376905435,0.9233265286833401,-1.101094355033299,23.4191985076652,18.970434984353496,-0.4221335193806425,26.21582794466584,19.963523119037035,0.07397150324767077,28.776092495790245,0.0
5048,FullSR,Goal,43,1,37,1,2,-1.3766501038119863,19.115799590982828,2.2312034340260367,19.609227245874685,0.5843678236648615,-1.1315316861765097,23.4191985076652,18.803585420546455,-0.4675062914269067,26.21582794466584,19.90783695669663,0.06580227132332855,28.776092495790245,0.0
5049,FullSR,Goal,43,1,37,2,4,-1.7458210963555523,22.208050521137388,2.2312034340260367,18.037988259154687,0.5843678236648615,-1.1315316861765097,23.4191985076652,17.756271093863827,-0.4675062914269067,26.21582794466584,19.42716301719212,0.06580227132332855,28.776092495790245,0.0
5050,FullSR,Goal,43,1,37,4,7,0.699533772468687,22.358413869823227,2.2312034340260367,19.378006011973202,0.5843678236648615,-1.1315316861765097,23.4191985076652,18.385851489085645,-0.4675062914269067,26.21582794466584,19.739926375073825,0.06580227132332855,28.776092495790245,0.0
5051,FullSR,Goal,43,1,37,7,10,0.26007362492617503,22.400994509116142,2.2312034340260367,19.543109735133854,0.5843678236648615,-1.1315316861765097,23.4191985076652,18.853380471368475,-0.4675062914269067,26.21582794466584,19.973992637507383,0.06580227132332855,28.776092495790245,0.0
5052,FullSR,Goal,43,1,38,3,6,1.4858380397673479,22.400994509116142,2.60126749861685,19.543109735133854,0.5843678236648615,-1.1315316861765097,24.756452743455814,18.853380471368475,-0.4675062914269067,27.022456127868054,19.973992637507383,0.06580227132332855,29.067526450807375,0.0
5053,FullSR,Goal,43,1,38,6,9,0.5916940003989488,22.400994509116142,2.65156708305921,19.543109735133854,0.5843678236648615,-1.1315316861765097,28.002995122166013,18.853380471368475,-0.4675062914269067,27.554980728227108,19.973992637507383,0.06580227132332855,29.326594604637418,0.0
5054,FullSR,Goal,43,1,38,9,10,0.6734053953625825,22.400994509116142,2.6758000695168844,19.543109735133854,0.5843678236648615,-1.1315316861765097,28.267972555386894,18.853380471368475,-0.4675062914269067,29.108451772600276,19.973992637507383,0.06580227132332855,29.932659460463743,0.0
5055,FullSR,Goal,43,1,39,2,4,-1.6323982873338032,21.920058611970806,2.6758000695168844,18.073951276533432,0.5843678236648615,-1.1315316861765097,28.267972555386894,17.87086888913417,-0.4675062914269067,29.108451772600276,19.516357536496173,0.06580227132332855,29.932659460463743,0.0
5056,FullSR,Goal,43,1,39,4,7,0.6696707705371949,22.062941685227493,2.6758000695168844,19.274415929685958,0.5843678236648615,-1.1315316861765097,28.267972555386894,18.473572582617646,-0.4675062914269067,29.108451772600276,19.816227364609414,0.06580227132332855,29.932659460463743,0.0
5057,FullSR,Goal,43,1,39,7,10,0.18377263539058575,22.093029920055983,2.6758000695168844,19.396840283093116,0.5843678236648615,-1.1315316861765097,28.267972555386894,18.823841217526006,-0.4675062914269067,29.108451772600276,19.981622736460942,0.06580227132332855,29.932659460463743,0.0
5058,FullSR,Goal,43,1,40,1,2,-3.6660316511175246,18.79360143405021,2.66536448562701,17.489357941227993,-0.032917241336074585,-1.186961771478988,28.267972555386894,17.725036811359168,-0.5501356327808158,29.108451772600276,19.520228903421817,0.05092510550706668,29.932659460463743,0.0
5059,FullSR,Goal,43,1,40,2,4,-0.6505729704367837,21.190836213357265,2.66536448562701,16.90384226783489,-0.032917241336074585,-1.186961771478988,28.267972555386894,17.33290821421518,-0.5501356327808158,29.108451772600276,19.335361581252297,0.05092510550706668,29.932659460463743,0.0
5060,FullSR,Goal,43,1,40,4,7,1.035685287974502,21.53130039211097,2.66536448562701,18.278651319235536,-0.032917241336074585,-1.186961771478988,28.267972555386894,18.265024973392233,-0.5501356327808158,29.108451772600276,19.79960662218621,0.05092510550706668,29.932659460463743,0.0
5061,FullSR,Goal,43,1,40,7,10,0.2003933778137892,21.585262639597442,2.66536448562701,18.417401826722536,-0.032917241336074585,-1.186961771478988,28.267972555386894,18.58551717722805,-0.5501356327808158,29.108451772600276,19.97996066221862,0.05092510550706668,29.932659460463743,0.0
5062,FullSR,Goal,43,2,1,7,10,0.02003933778138034,21.59065886434609,2.66536448562701,18.431276877471237,-0.032917241336074585,-1.186961771478988,28.267972555386894,18.602167670674454,-0.5501356327808158,29.108451772600276,19.997996066221862,0.05092510550706668,29.932659460463743,0.0
5063,FullSR,Goal,43,2,2,8,10,-0.05092510550706668,21.5904505122257,2.6610487694408147,18.431276877471237,-0.045151280201126985,-1.21097759455157,28.267972555386894,18.602167670674454,-0.5902731816678544,29.108451772600276,19.997996066221862,0.005092510550706669,29.932659460463743,0.0
5064,FullSR,Goal,43,2,3,9,10,0.06734053953625718,21.5904505122257,2.663472068086582,18.431276877471237,-0.045151280201126985,-1.21097759455157,28.29447029870898,18.602167670674454,-0.5902731816678544,29.15853492365811,19.997996066221862,0.005092510550706669,29.993265946046375,0.0
5065,FullSR,Goal,43,2,4,7,10,0.0020039337781376787,21.590990134700565,2.663472068086582,18.432664382546108,-0.045151280201126985,-1.21097759455157,28.29447029870898,18.603832720019096,-0.5902731816678544,29.15853492365811,19.999799606622187,0.005092510550706669,29.993265946046375,0.0
5066,FullSR,Goal,43,2,5,9,10,0.006734053953625363,21.590990134700565,2.663714397951159,18.432664382546108,-0.045151280201126985,-1.21097759455157,28.297120073041192,18.603832720019096,-0.5902731816678544,29.163543238763893,19.999799606622187,0.005092510550706669,29.99932659460464,0.0
5067,FullSR,Goal,43,2,6,7,10,0.0002003933778134126,21.591044096948053,2.663714397951159,18.432803133053596,-0.045151280201126985,-1.21097759455157,28.297120073041192,18.60399922495356,-0.5902731816678544,29.163543238763893,19.99997996066222,0.005092510550706669,29.99932659460464,0.0
5068,FullSR,Goal,43,2,7,8,10,-0.005092510550706669,21.591023261736016,2.6632828263325394,18.432803133053596,-0.04637468408763223,-1.213379176858828,28.297120073041192,18.60399922495356,-0.5942869365565582,29.163543238763893,19.99997996066222,0.0005092510550706664,29.99932659460464,0.0
5069,FullSR,Goal,43,2,8,8,10,-0.0005092510550706664,21.59102117821481,2.6632396691706774,18.432803133053596,-0.04649702447628275,-1.2136193350895539,28.297120073041192,18.60399922495356,-0.5946883120454286,29.163543238763893,19.99997996066222,5.092510550706663e-05,29.99932659460464,0.0
5070,FullSR,Goal,43,2,9,8,10,-5.092510550706663e-05,21.59102096986269,2.6632353534544912,18.432803133053596,-0.046509258515147804,-1.2136433509126265,28.297120073041192,18.60399922495356,-0.5947284495943157,29.163543238763893,19.99997996066222,5.092510550706663e-06,29.99932659460464,0.0
5071,FullSR,Goal,43,2,10,7,10,2.0039337780275446e-05,21.591026366087434,2.6632353534544912,18.432817008104344,-0.046509258515147804,-1.2136433509126265,28.297120073041192,18.604015875447004,-0.5947284495943157,29.163543238763893,19.99999799606622,5.092510550706663e-06,29.99932659460464,0.0
5072,FullSR,Goal,43,2,11,9,10,0.0006734053953607599,21.591026366087434,2.6632595864409487,18.432817008104344,-0.046509258515147804,-1.2136433509126265,28.29738505047441,18.604015875447004,-0.5947284495943157,29.16404407027447,19.99999799606622,5.092510550706663e-06,29.999932659460463,0.0
5073,FullSR,Goal,43,2,12,9,10,6.734053953749708e-05,21.591026366087434,2.6632620097395945,18.432817008104344,-0.046509258515147804,-1.2136433509126265,28.29741154821773,18.604015875447004,-0.5947284495943157,29.164094153425527,19.99999799606622,5.092510550706663e-06,29.999993265946046,0.0
5074,FullSR,Goal,44,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,FullSR,Goal,44,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5076,FullSR,Goal,44,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5077,FullSR,Goal,44,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5078,FullSR,Goal,44,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5079,FullSR,Goal,44,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,FullSR,Goal,44,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5081,FullSR,Goal,44,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5082,FullSR,Goal,44,1,3,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,FullSR,Goal,44,1,3,9,10,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
5084,FullSR,Goal,44,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
5085,FullSR,Goal,44,1,4,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77125,0.0,0.0,27.0,0.0
5086,FullSR,Goal,44,1,4,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
5087,FullSR,Goal,44,1,5,7,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,5.77125,19.8,0.0,27.0,0.0
5088,FullSR,Goal,44,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,5.77125,19.8,0.0,27.0,0.0
5089,FullSR,Goal,44,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,5.77125,19.8,0.0,27.0,0.0
5090,FullSR,Goal,44,1,7,4,7,14.577749999999998,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,17.352224999999997,0.0,5.77125,22.48186285657932,0.0,27.0,0.0
5091,FullSR,Goal,44,1,7,7,10,-2.481862856579319,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,20.229015242349075,0.0,5.77125,20.248186285657933,0.0,27.0,0.0
5092,FullSR,Goal,44,1,8,7,10,-0.24818628565793333,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,20.144268157200457,0.0,5.77125,20.024818628565793,0.0,27.0,0.0
5093,FullSR,Goal,44,1,9,6,9,19.878749999999997,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,20.144268157200457,0.0,23.662124999999996,20.024818628565793,0.0,30.657085713517255,0.0
5094,FullSR,Goal,44,1,9,9,10,-0.6570857135172545,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,20.144268157200457,0.0,28.5162906713851,20.024818628565793,0.0,30.065708571351724,0.0
5095,FullSR,Goal,44,1,11,9,10,-0.06570857135172403,0.0,0.0,2.6818628565793183,0.0,0.0,0.0,20.144268157200457,0.0,28.493853453000625,20.024818628565793,0.0,30.006570857135173,0.0
5096,FullSR,Goal,44,1,12,2,4,16.455191892761114,0.0,0.0,17.49153556006432,0.0,0.0,0.0,23.17152325041314,0.0,28.493853453000625,20.024818628565793,0.0,30.006570857135173,0.0
5097,FullSR,Goal,44,1,12,4,7,-4.14794555327564,0.0,0.0,20.356875641019577,0.0,0.0,0.0,19.438372252465065,0.0,28.493853453000625,18.786668419197653,0.0,30.006570857135173,0.0
5098,FullSR,Goal,44,1,12,7,10,1.2133315808023468,0.0,0.0,20.445434622949108,0.0,0.0,0.0,22.4047779671606,0.0,28.493853453000625,19.878666841919767,0.0,30.006570857135173,0.0
5099,FullSR,Goal,44,1,13,8,10,0.0,0.0,0.0,20.445434622949108,0.0,0.0,0.0,22.4047779671606,0.0,28.493853453000625,19.878666841919767,0.0,30.006570857135173,0.0
5100,FullSR,Goal,44,1,14,1,3,0.0,0.0,0.0,20.445434622949108,0.0,0.0,0.0,22.4047779671606,0.0,28.493853453000625,19.878666841919767,0.0,30.006570857135173,0.0
