,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
10671,ReducedSR,Control,76,1,25,3,6,0.0,0.0,2.9449712857663615,3.6380258185745475,0.0,0.0,14.300765750042379,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10672,ReducedSR,Control,76,1,25,6,9,2.9999999995311555e-06,0.0,2.9449715508138037,3.6380258185745475,0.0,0.0,14.300767037111424,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10673,ReducedSR,Control,76,1,25,9,10,0.0,0.0,2.9449715508138037,3.6380258185745475,0.0,0.0,14.300767037111424,11.749852699598442,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10674,ReducedSR,Control,76,1,26,6,9,2.9999999995311555e-07,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10675,ReducedSR,Control,76,1,26,9,10,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10676,ReducedSR,Control,76,1,27,5,8,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10677,ReducedSR,Control,76,1,27,8,10,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10678,ReducedSR,Control,76,1,28,3,5,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10679,ReducedSR,Control,76,1,28,5,8,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10680,ReducedSR,Control,76,1,28,8,10,0.0,0.0,2.9449715773185483,3.6380258185745475,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10681,ReducedSR,Control,76,1,29,2,4,0.0,0.0,2.9449715773185483,5.331001023934442,0.0,0.0,14.30076716581833,11.749852699598442,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10682,ReducedSR,Control,76,1,29,4,7,1.4999999999432134e-05,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10683,ReducedSR,Control,76,1,29,7,10,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10684,ReducedSR,Control,76,1,30,2,5,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10685,ReducedSR,Control,76,1,30,5,8,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10686,ReducedSR,Control,76,1,30,8,10,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10687,ReducedSR,Control,76,1,31,2,5,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10688,ReducedSR,Control,76,1,31,5,8,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10689,ReducedSR,Control,76,1,31,8,10,0.0,0.0,2.9449715773185483,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10690,ReducedSR,Control,76,1,32,1,3,0.0,0.0,5.339141954115543,5.331005821840161,0.0,0.0,14.30076716581833,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10691,ReducedSR,Control,76,1,32,3,6,0.0,0.0,5.339141954115543,5.331005821840161,0.0,0.0,16.848835220406954,12.481143700219247,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10692,ReducedSR,Control,76,1,32,6,9,2.999999892949745e-08,0.0,5.33914195892077,5.331005821840161,0.0,0.0,16.848835235570906,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10693,ReducedSR,Control,76,1,32,9,10,0.0,0.0,5.33914195892077,5.331005821840161,0.0,0.0,16.848835235570906,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10694,ReducedSR,Control,76,1,33,1,2,0.0,0.0,5.33914195892077,5.331005821840161,0.0,0.0,16.848835235570906,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10695,ReducedSR,Control,76,1,33,2,4,0.0,0.0,5.33914195892077,6.7993739778479885,0.0,0.0,16.848835235570906,12.481143700219247,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10696,ReducedSR,Control,76,1,33,4,7,1.4999999997655777e-06,0.0,5.33914195892077,6.799374589791707,0.0,0.0,16.848835235570906,13.047887204479776,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10697,ReducedSR,Control,76,1,33,7,10,0.0,0.0,5.33914195892077,6.799374589791707,0.0,0.0,16.848835235570906,13.047887204479776,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10698,ReducedSR,Control,76,1,34,3,6,0.0,0.0,5.33914195892077,6.799374589791707,0.0,0.0,18.969108828290526,13.047887204479776,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10699,ReducedSR,Control,76,1,34,6,9,3.000000248221113e-09,0.0,5.339141959401293,6.799374589791707,0.0,0.0,18.969108829997747,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10700,ReducedSR,Control,76,1,34,9,10,0.0,0.0,5.339141959401293,6.799374589791707,0.0,0.0,18.969108829997747,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10701,ReducedSR,Control,76,1,35,1,3,0.0,0.0,8.192482030948021,6.799374589791707,0.0,0.0,18.969108829997747,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10702,ReducedSR,Control,76,1,35,3,6,0.0,0.0,8.192482030948021,6.799374589791707,0.0,0.0,20.725099522206524,13.047887204479776,0.0,28.182644112085462,0.0,0.0,0.0,0.0
10703,ReducedSR,Control,76,1,35,6,9,2.999982484652719e-10,0.0,8.192482031021752,6.799374589791707,0.0,0.0,20.725099522393048,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10704,ReducedSR,Control,76,1,35,9,10,0.0,0.0,8.192482031021752,6.799374589791707,0.0,0.0,20.725099522393048,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10705,ReducedSR,Control,76,1,36,3,6,0.0,0.0,8.192482031021752,6.799374589791707,0.0,0.0,22.173395768587845,13.047887204479776,0.0,28.591549187056057,0.0,0.0,0.0,0.0
10706,ReducedSR,Control,76,1,36,6,9,2.999911430379143e-11,0.0,8.192482031029126,6.799374589791707,0.0,0.0,22.1733957686078,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10707,ReducedSR,Control,76,1,36,9,10,0.0,0.0,8.192482031029126,6.799374589791707,0.0,0.0,22.1733957686078,13.047887204479776,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10708,ReducedSR,Control,76,1,37,4,7,1.4999999997655777e-07,0.0,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10709,ReducedSR,Control,76,1,37,7,10,0.0,0.0,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10710,ReducedSR,Control,76,1,38,1,2,0.0,1.4533663316482746,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10711,ReducedSR,Control,76,1,38,2,5,0.0,1.4533663316482746,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10712,ReducedSR,Control,76,1,38,5,8,0.0,1.4533663316482746,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10713,ReducedSR,Control,76,1,38,8,10,0.0,1.4533663316482746,8.192482031029126,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10714,ReducedSR,Control,76,1,39,1,3,0.0,1.4533663316482746,6.3491735740475725,6.7993746509860795,0.0,0.0,22.1733957686078,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10715,ReducedSR,Control,76,1,39,3,6,0.0,1.4533663316482746,6.3491735740475725,6.7993746509860795,0.0,0.0,23.36356304069342,13.487112671105841,0.0,28.90845061998771,0.0,0.0,0.0,0.0
10716,ReducedSR,Control,76,1,39,6,9,2.9984903449076228e-12,1.4533663316482746,6.349173574048144,6.7993746509860795,0.0,0.0,23.363563040695524,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10717,ReducedSR,Control,76,1,39,9,10,0.0,1.4533663316482746,6.349173574048144,6.7993746509860795,0.0,0.0,23.363563040695524,13.487112671105841,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10718,ReducedSR,Control,76,2,1,4,7,1.4999999464748726e-08,1.4533663329563042,6.349173574048144,6.799374657105516,0.0,0.0,23.363563040695524,13.827512329176788,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10719,ReducedSR,Control,76,2,1,7,10,0.0,1.4533663329563042,6.349173574048144,6.799374657105516,0.0,0.0,23.363563040695524,13.827512329176788,0.0,29.154049230492426,0.0,0.0,0.0,0.0
10720,ReducedSR,Control,76,2,2,6,9,2.984279490192421e-13,1.4533663329563042,6.349173574048201,6.799374657105516,0.0,0.0,23.363563040695734,13.827512329176788,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10721,ReducedSR,Control,76,2,2,9,10,0.0,1.4533663329563042,6.349173574048201,6.799374657105516,0.0,0.0,23.363563040695734,13.827512329176788,0.0,29.344388153631826,0.0,0.0,0.0,0.0
10722,ReducedSR,Control,76,2,3,6,9,2.842170943040401e-14,1.4533663329563042,6.349173574048207,6.799374657105516,0.0,0.0,23.36356304069575,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10723,ReducedSR,Control,76,2,3,9,10,0.0,1.4533663329563042,6.349173574048207,6.799374657105516,0.0,0.0,23.36356304069575,13.827512329176788,0.0,29.491900819064686,0.0,0.0,0.0,0.0
10724,ReducedSR,Control,76,2,4,6,9,3.552713678800501e-15,1.4533663329563042,6.349173574048208,6.799374657105516,0.0,0.0,23.363563040695755,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10725,ReducedSR,Control,76,2,4,9,10,0.0,1.4533663329563042,6.349173574048208,6.799374657105516,0.0,0.0,23.363563040695755,13.827512329176788,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10726,ReducedSR,Control,76,2,5,4,7,1.5000001241105565e-09,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10727,ReducedSR,Control,76,2,5,7,10,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10728,ReducedSR,Control,76,2,6,5,8,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10729,ReducedSR,Control,76,2,6,8,10,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10730,ReducedSR,Control,76,2,7,5,8,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10731,ReducedSR,Control,76,2,7,8,10,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10732,ReducedSR,Control,76,2,8,5,8,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10733,ReducedSR,Control,76,2,8,8,10,0.0,1.4533663330871072,6.349173574048208,6.79937465771746,0.0,0.0,23.363563040695755,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10734,ReducedSR,Control,76,2,9,4,7,1.4999912423263595e-10,1.4533663331001876,6.349173574048208,6.799374657778655,0.0,0.0,23.363563040695755,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10735,ReducedSR,Control,76,2,9,7,10,0.0,1.4533663331001876,6.349173574048208,6.799374657778655,0.0,0.0,23.363563040695755,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
10736,ReducedSR,Control,77,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10737,ReducedSR,Control,77,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10738,ReducedSR,Control,77,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10739,ReducedSR,Control,77,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10740,ReducedSR,Control,77,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10741,ReducedSR,Control,77,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10742,ReducedSR,Control,77,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10743,ReducedSR,Control,77,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10744,ReducedSR,Control,77,1,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10745,ReducedSR,Control,77,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10746,ReducedSR,Control,77,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10747,ReducedSR,Control,77,1,4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,0.0,0.0,6.075,0.0,0.0,0.0,0.0
10748,ReducedSR,Control,77,1,4,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10749,ReducedSR,Control,77,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10750,ReducedSR,Control,77,1,5,4,7,15.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10751,ReducedSR,Control,77,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10752,ReducedSR,Control,77,1,6,1,3,0.0,0.0,0.30531716015625,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10753,ReducedSR,Control,77,1,6,3,6,0.0,0.0,0.30531716015625,0.0,0.0,0.0,3.6423801562500002,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
10754,ReducedSR,Control,77,1,6,6,9,0.3000000000000007,0.0,0.30809277070312496,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10755,ReducedSR,Control,77,1,6,9,10,0.0,0.0,0.30809277070312496,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10756,ReducedSR,Control,77,1,7,1,3,0.0,0.0,1.0244084625878906,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10757,ReducedSR,Control,77,1,7,3,5,0.0,0.0,1.0244084625878906,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10758,ReducedSR,Control,77,1,7,5,8,0.0,0.0,1.0244084625878906,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10759,ReducedSR,Control,77,1,7,8,10,0.0,0.0,1.0244084625878906,0.0,0.0,0.0,3.675492703125,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10760,ReducedSR,Control,77,1,8,3,6,0.0,0.0,1.0244084625878906,0.0,0.0,0.0,6.272660708789062,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
10761,ReducedSR,Control,77,1,8,6,9,0.030000000000001137,0.0,1.0253313530947266,0.0,0.0,0.0,6.278311754472656,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10762,ReducedSR,Control,77,1,8,9,10,0.0,0.0,1.0253313530947266,0.0,0.0,0.0,6.278311754472656,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
10763,ReducedSR,Control,77,1,9,6,9,0.0030000000000001137,0.0,1.0254236421454102,0.0,0.0,0.0,6.2788768590410164,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10764,ReducedSR,Control,77,1,9,9,10,0.0,0.0,1.0254236421454102,0.0,0.0,0.0,6.2788768590410164,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10765,ReducedSR,Control,77,1,10,1,3,0.0,0.0,2.1368132512827103,0.0,0.0,0.0,6.2788768590410164,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10766,ReducedSR,Control,77,1,10,3,6,0.0,0.0,2.1368132512827103,0.0,0.0,0.0,9.485766662014678,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
10767,ReducedSR,Control,77,1,10,6,9,0.0002999999999993008,0.0,2.136832482794287,0.0,0.0,0.0,9.485852034768364,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10768,ReducedSR,Control,77,1,10,9,10,0.0,0.0,2.136832482794287,0.0,0.0,0.0,9.485852034768364,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10769,ReducedSR,Control,77,1,11,1,3,0.0,0.0,3.68364604659731,0.0,0.0,0.0,9.485852034768364,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10770,ReducedSR,Control,77,1,11,3,6,0.0,0.0,3.68364604659731,0.0,0.0,0.0,12.374597356023816,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
10771,ReducedSR,Control,77,1,11,6,9,2.999999999886427e-05,0.0,3.683649361882067,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10772,ReducedSR,Control,77,1,11,9,10,0.0,0.0,3.683649361882067,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10773,ReducedSR,Control,77,1,12,5,8,0.0,0.0,3.683649361882067,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10774,ReducedSR,Control,77,1,12,8,10,0.0,0.0,3.683649361882067,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10775,ReducedSR,Control,77,1,13,1,3,0.0,0.0,5.49990082087424,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10776,ReducedSR,Control,77,1,13,3,5,0.0,0.0,5.49990082087424,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10777,ReducedSR,Control,77,1,13,5,8,0.0,0.0,5.49990082087424,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10778,ReducedSR,Control,77,1,13,8,10,0.0,0.0,5.49990082087424,0.0,0.0,0.0,12.374608493172573,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
10779,ReducedSR,Control,77,1,14,6,9,2.9999999995311555e-06,0.0,5.499901315865363,0.0,0.0,0.0,12.374609606887448,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10780,ReducedSR,Control,77,1,14,9,10,0.0,0.0,5.499901315865363,0.0,0.0,0.0,12.374609606887448,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10781,ReducedSR,Control,77,1,15,2,5,0.0,0.0,5.499901315865363,0.0,0.0,0.0,12.374609606887448,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10782,ReducedSR,Control,77,1,15,5,8,0.0,0.0,5.499901315865363,0.0,0.0,0.0,12.374609606887448,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10783,ReducedSR,Control,77,1,15,8,10,0.0,0.0,5.499901315865363,0.0,0.0,0.0,12.374609606887448,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10784,ReducedSR,Control,77,1,16,3,6,0.0,0.0,5.499901315865363,0.0,0.0,0.0,15.168294225252879,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
10785,ReducedSR,Control,77,1,16,6,9,2.9999999995311555e-07,0.0,5.499901365364476,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10786,ReducedSR,Control,77,1,16,9,10,0.0,0.0,5.499901365364476,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10787,ReducedSR,Control,77,1,17,2,5,0.0,0.0,5.499901365364476,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10788,ReducedSR,Control,77,1,17,5,8,0.0,0.0,5.499901365364476,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10789,ReducedSR,Control,77,1,17,8,10,0.0,0.0,5.499901365364476,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10790,ReducedSR,Control,77,1,18,1,3,0.0,0.0,7.504646477985278,0.0,0.0,0.0,15.16829436176753,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10791,ReducedSR,Control,77,1,18,3,6,0.0,0.0,7.504646477985278,0.0,0.0,0.0,17.52116879726758,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
10792,ReducedSR,Control,77,1,18,6,9,2.999999892949745e-08,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10793,ReducedSR,Control,77,1,18,9,10,0.0,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10794,ReducedSR,Control,77,1,19,3,5,0.0,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10795,ReducedSR,Control,77,1,19,5,8,0.0,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10796,ReducedSR,Control,77,1,19,8,10,0.0,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10797,ReducedSR,Control,77,1,20,1,2,0.0,0.0,7.504646484739459,0.0,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10798,ReducedSR,Control,77,1,20,2,4,0.0,0.0,7.504646484739459,0.649265625,0.0,0.0,17.521168813036635,3.0375,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10799,ReducedSR,Control,77,1,20,4,7,1.5,0.0,7.504646484739459,0.7141921874999999,0.0,0.0,17.521168813036635,5.9307187500000005,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10800,ReducedSR,Control,77,1,20,7,10,0.0,0.0,7.504646484739459,0.7141921874999999,0.0,0.0,17.521168813036635,5.9307187500000005,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10801,ReducedSR,Control,77,1,21,2,5,0.0,0.0,7.504646484739459,0.7141921874999999,0.0,0.0,17.521168813036635,5.9307187500000005,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10802,ReducedSR,Control,77,1,21,5,8,0.0,0.0,7.504646484739459,0.7141921874999999,0.0,0.0,17.521168813036635,5.9307187500000005,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10803,ReducedSR,Control,77,1,21,8,10,0.0,0.0,7.504646484739459,0.7141921874999999,0.0,0.0,17.521168813036635,5.9307187500000005,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10804,ReducedSR,Control,77,1,22,4,7,0.15000000000000036,0.0,7.504646484739459,0.72068484375,0.0,0.0,17.521168813036635,8.009716640625001,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10805,ReducedSR,Control,77,1,22,7,10,0.0,0.0,7.504646484739459,0.72068484375,0.0,0.0,17.521168813036635,8.009716640625001,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10806,ReducedSR,Control,77,1,23,4,7,0.015000000000000568,0.0,7.504646484739459,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10807,ReducedSR,Control,77,1,23,7,10,0.0,0.0,7.504646484739459,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10808,ReducedSR,Control,77,1,24,1,3,0.0,0.0,5.81610102567308,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10809,ReducedSR,Control,77,1,24,3,5,0.0,0.0,5.81610102567308,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10810,ReducedSR,Control,77,1,24,5,8,0.0,0.0,5.81610102567308,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10811,ReducedSR,Control,77,1,24,8,10,0.0,0.0,5.81610102567308,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
10812,ReducedSR,Control,77,1,25,1,3,0.0,0.0,4.507478294896638,0.721334109375,0.0,0.0,17.521168813036635,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
