,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
9279,FullSR,Reward,79,1,31,4,7,0.8748636158706482,21.034500223063887,6.857263261902016,20.66872810607397,8.922538137877517,0.9714454762605633,27.934799805518782,18.019509513332444,2.0218317815768727,29.184241837821844,19.446631380694175,0.3625354944220393,28.89284046496374,0.0
9280,FullSR,Reward,79,1,31,7,10,0.5533686193058251,21.075820892890114,6.857263261902016,20.938022618457502,8.922538137877517,0.9714454762605633,27.934799805518782,18.985878893641747,2.0218317815768727,29.184241837821844,19.944663138069416,0.3625354944220393,28.89284046496374,0.0
9281,FullSR,Reward,79,1,32,2,4,-2.901437669497845,20.461058704419784,6.857263261902016,18.32672871590944,8.922538137877517,0.9714454762605633,27.934799805518782,17.28016114372135,2.0218317815768727,29.184241837821844,19.20819534769568,0.3625354944220393,28.89284046496374,0.0
9282,FullSR,Reward,79,1,32,4,7,0.9676244365895421,20.570397844539194,6.857263261902016,20.203051179436777,8.922538137877517,0.9714454762605633,27.934799805518782,18.15102313665194,2.0218317815768727,29.184241837821844,19.638273585387232,0.3625354944220393,28.89284046496374,0.0
9283,FullSR,Reward,79,1,32,7,10,0.3617264146127681,20.59740837102042,6.857263261902016,20.398916664703897,8.922538137877517,0.9714454762605633,27.934799805518782,18.859498948582242,2.0218317815768727,29.184241837821844,19.963827358538722,0.3625354944220393,28.89284046496374,0.0
9284,FullSR,Reward,79,1,33,2,5,-7.001797945379488,18.67414866440541,6.725524509387505,20.398916664703897,2.620919987035978,-0.289211193274594,27.934799805518782,18.859498948582242,-1.7622246733120792,29.184241837821844,19.963827358538722,-1.107684067907662,28.89284046496374,0.0
9285,FullSR,Reward,79,1,33,5,8,0.7099248087998002,18.714071034204338,6.7459351072834695,20.398916664703897,2.8463380259630657,-0.08414915713260593,27.934799805518782,18.859498948582242,-1.1232923453922588,29.184241837821844,19.963827358538722,-0.7939411179616258,28.89284046496374,0.0
9286,FullSR,Reward,79,1,33,8,10,0.7939411179616258,18.7269188340923,6.7529133998620745,20.398916664703897,3.1650057059935466,0.05481080947873311,27.934799805518782,18.859498948582242,-0.5350234067793872,29.184241837821844,19.963827358538722,-0.07939411179616251,28.89284046496374,0.0
9287,FullSR,Reward,79,1,34,1,2,0.6520519973764038,19.313765631731062,6.754891118864187,20.61120356803545,3.3780678895439418,0.07217133954776746,27.934799805518782,18.960177553911663,-0.48644190263523934,29.184241837821844,20.001978320631544,-0.0711262513430071,28.89284046496374,0.0
9288,FullSR,Reward,79,1,34,2,4,-2.5990348918193718,21.587190008286242,6.754891118864187,18.272072165398015,3.3780678895439418,0.07217133954776746,27.934799805518782,17.41218064964047,-0.48644190263523934,29.184241837821844,19.313756396028534,-0.0711262513430071,28.89284046496374,0.0
9289,FullSR,Reward,79,1,34,4,7,0.9358879265866378,21.805968969460856,6.754891118864187,19.9667917750996,3.3780678895439418,0.07217133954776746,27.934799805518782,18.254479783568446,-0.48644190263523934,29.184241837821844,19.731225826953445,-0.0711262513430071,28.89284046496374,0.0
9290,FullSR,Reward,79,1,34,7,10,0.2687741730465554,21.85263091506089,6.754891118864187,20.124861462966933,3.3780678895439418,0.07217133954776746,27.934799805518782,18.80002895977404,-0.48644190263523934,29.184241837821844,19.973122582695346,-0.0711262513430071,28.89284046496374,0.0
9291,FullSR,Reward,79,1,35,2,5,-3.840187697047419,21.108247747043738,6.68104345326435,20.124861462966933,-0.07810103779873467,-0.645877646313434,27.934799805518782,18.80002895977404,-2.6948105635090673,29.184241837821844,19.973122582695346,-0.9955920765093431,28.89284046496374,0.0
9292,FullSR,Reward,79,1,35,5,8,1.7489980908251914,21.18276487779688,6.730215929179082,20.124861462966933,0.8176598592107495,-0.14941024726145608,27.934799805518782,18.80002895977404,-1.1207122817663948,29.184241837821844,19.973122582695346,-0.21821814072988943,28.89284046496374,0.0
9293,FullSR,Reward,79,1,35,8,10,0.21821814072988943,21.185501614538385,6.732133942993358,20.124861462966933,0.9213983211004955,-0.11121650107072212,27.934799805518782,18.80002895977404,-0.9534241692235214,29.184241837821844,19.973122582695346,-0.021821814072988943,28.89284046496374,0.0
9294,FullSR,Reward,79,1,36,3,6,-0.2097700595880312,21.185501614538385,6.702816119584466,20.124861462966933,0.9213983211004955,-0.11121650107072212,27.746006751889556,18.80002895977404,-0.9534241692235214,29.078156538989703,19.973122582695346,-0.021821814072988943,28.856974726933228,0.0
9295,FullSR,Reward,79,1,36,6,9,-1.6640305484031366,21.185501614538385,6.602106035613172,20.124861462966933,0.9213983211004955,-0.11121650107072212,30.215004476136752,18.80002895977404,-0.9534241692235214,27.580529045426882,19.973122582695346,-0.021821814072988943,28.139705951138627,0.0
9296,FullSR,Reward,79,1,36,9,10,1.8602940488613733,21.185501614538385,6.647929269646707,20.124861462966933,0.9213983211004955,-0.11121650107072212,30.83728137348015,18.80002895977404,-0.9534241692235214,30.207263713019234,19.973122582695346,-0.021821814072988943,29.81397059511386,0.0
9297,FullSR,Reward,79,1,37,3,5,-0.7945364596916231,21.167796720405487,6.4292674459680415,20.124861462966933,0.6883998928294214,-0.826299314793183,30.83728137348015,18.80002895977404,-1.2860537748252086,30.207263713019234,19.973122582695346,-0.13949641272428076,29.81397059511386,0.0
9298,FullSR,Reward,79,1,37,5,8,1.1535321827371419,21.21608282011323,6.461137779440775,20.124861462966933,1.3974315598813267,-0.5235030315139548,30.83728137348015,18.80002895977404,-0.24787481036178105,30.207263713019234,19.973122582695346,0.3750571039956125,29.81397059511386,0.0
9299,FullSR,Reward,79,1,37,8,10,-0.3750571039956125,21.211379120625946,6.457841240004594,20.124861462966933,1.219133610136225,-0.637563800507643,30.83728137348015,18.80002895977404,-0.5428562504736646,30.207263713019234,19.973122582695346,0.03750571039956124,29.81397059511386,0.0
9300,FullSR,Reward,79,1,38,2,5,-1.7348470480862064,20.90092088122865,6.424481775548984,20.124861462966933,-0.34222873314136104,-1.1115340525881123,30.83728137348015,18.80002895977404,-1.5784041680896994,30.207263713019234,19.973122582695346,-0.4124819026425443,29.81397059511386,0.0
9301,FullSR,Reward,79,1,38,5,8,1.1865463605792823,20.94991054086175,6.456822128364976,20.124861462966933,0.3603130910551183,-0.630421592478995,30.83728137348015,18.80002895977404,-0.510512443568345,30.207263713019234,19.973122582695346,0.1180260422525698,29.81397059511386,0.0
9302,FullSR,Reward,79,1,38,8,10,-0.1180260422525698,20.94843034217063,6.455784746327317,20.124861462966933,0.29656587168683873,-0.6663151697428111,30.83728137348015,18.80002895977404,-0.605158765077532,30.207263713019234,19.973122582695346,0.011802604225256974,29.81397059511386,0.0
9303,FullSR,Reward,79,1,39,1,2,-1.8298119523520455,19.301599585053797,6.451897923531318,19.176916876267146,-0.13332679818928725,-0.7132403989641034,30.83728137348015,18.261114136167784,-0.7014684713845379,30.207263713019234,19.748187897209718,-0.004446270589172838,29.81397059511386,0.0
9304,FullSR,Reward,79,1,39,2,4,-1.828858446907752,21.085416296202176,6.451897923531318,17.53094427405017,-0.13332679818928725,-0.7132403989641034,30.83728137348015,17.164100945688638,-0.7014684713845379,30.207263713019234,19.24945996719332,-0.004446270589172838,29.81397059511386,0.0
9305,FullSR,Reward,79,1,39,4,7,1.1228860231450177,21.459742872448558,6.451897923531318,19.215122524169548,-0.13332679818928725,-0.7132403989641034,30.83728137348015,18.174698366519152,-0.7014684713845379,30.207263713019234,19.751505210667233,-0.004446270589172838,29.81397059511386,0.0
9306,FullSR,Reward,79,1,39,7,10,0.24849478933276714,21.524415421208282,6.451897923531318,19.37104629910349,-0.13332679818928725,-0.7132403989641034,30.83728137348015,18.632942159064527,-0.7014684713845379,30.207263713019234,19.975150521066723,-0.004446270589172838,29.81397059511386,0.0
9307,FullSR,Reward,79,1,40,3,6,-2.140380846111878,21.524415421208282,6.172037623963744,19.37104629910349,-0.13332679818928725,-0.7132403989641034,28.91093861197946,18.632942159064527,-0.7014684713845379,29.034347525974056,19.975150521066723,-0.004446270589172838,29.36831267641394,0.0
9308,FullSR,Reward,79,1,40,6,9,-1.1344504833808138,21.524415421208282,6.105585494988193,19.37104629910349,-0.13332679818928725,-0.7132403989641034,31.0703218708692,18.632942159064527,-0.7014684713845379,28.01334209093132,19.975150521066723,-0.004446270589172838,28.87160324190403,0.0
9309,FullSR,Reward,79,1,40,9,10,1.1283967580959704,21.524415421208282,6.133380449640961,19.37104629910349,-0.13332679818928725,-0.7132403989641034,31.534440717889595,18.632942159064527,-0.7014684713845379,29.888872353128072,19.975150521066723,-0.004446270589172838,29.887160324190404,0.0
9310,FullSR,Reward,79,2,1,7,10,20.024849478933277,26.73602592543567,6.133380449640961,31.936098997484542,-0.13332679818928725,-0.7132403989641034,31.534440717889595,34.950374021029816,-0.7014684713845379,29.888872353128072,37.99751505210668,-0.004446270589172838,29.887160324190404,0.0
9311,FullSR,Reward,79,2,2,7,10,2.002484947893322,27.257186975858403,6.133380449640961,33.19260426732264,-0.13332679818928725,-0.7132403989641034,31.534440717889595,36.58211720722634,-0.7014684713845379,29.888872353128072,39.799751505210665,-0.004446270589172838,29.887160324190404,0.0
9312,FullSR,Reward,79,2,3,9,10,0.11283967580959597,27.257186975858403,6.136159945106237,33.19260426732264,-0.13332679818928725,-0.7132403989641034,31.580852602591637,36.58211720722634,-0.7014684713845379,29.972794557610055,39.799751505210665,-0.004446270589172838,29.988716032419042,0.0
9313,FullSR,Reward,79,2,4,9,10,0.011283967580958176,27.257186975858403,6.136437894652765,33.19260426732264,-0.13332679818928725,-0.7132403989641034,31.585493791061843,36.58211720722634,-0.7014684713845379,29.981186778058255,39.799751505210665,-0.004446270589172838,29.998871603241906,0.0
9314,FullSR,Reward,79,2,5,9,10,0.0011283967580943965,27.257186975858403,6.136465689607418,33.19260426732264,-0.13332679818928725,-0.7132403989641034,31.585957909908863,36.58211720722634,-0.7014684713845379,29.982026000103073,39.799751505210665,-0.004446270589172838,29.999887160324192,0.0
9315,FullSR,Reward,79,2,6,8,10,0.004446270589172838,27.25723019138042,6.136504769806633,33.19260426732264,-0.1309253164382328,-0.7118882180904385,31.585957909908863,36.58211720722634,-0.6978453871034294,29.982026000103073,39.799751505210665,-0.00044462705891728377,29.999887160324192,0.0
9316,FullSR,Reward,79,2,7,7,10,0.20024849478933504,27.309346296422692,6.136504769806633,33.318254794306455,-0.1309253164382328,-0.7118882180904385,31.585957909908863,36.74529152584599,-0.6978453871034294,29.982026000103073,39.979975150521064,-0.00044462705891728377,29.999887160324192,0.0
9317,FullSR,Reward,79,2,8,9,10,0.0001128396758076633,27.309346296422692,6.136507549302099,33.318254794306455,-0.1309253164382328,-0.7118882180904385,31.58600432179356,36.74529152584599,-0.6978453871034294,29.982109922307554,39.979975150521064,-0.00044462705891728377,29.99998871603242,0.0
9318,FullSR,Reward,79,2,9,8,10,0.00044462705891728377,27.309350617974893,6.136511457322019,33.318254794306455,-0.13068516826312734,-0.7117530000030718,31.58600432179356,36.74529152584599,-0.6974830786753186,29.982109922307554,39.979975150521064,-4.4462705891728366e-05,29.99998871603242,0.0
9319,FullSR,Reward,79,2,10,8,10,4.4462705891728366e-05,27.309351050130115,6.136511848124012,33.318254794306455,-0.1306611534456168,-0.7117394781943353,31.58600432179356,36.74529152584599,-0.6974468478325074,29.982109922307554,39.979975150521064,-4.446270589172838e-06,29.99998871603242,0.0
9320,FullSR,Reward,79,2,11,8,10,4.446270589172838e-06,27.309351093345636,6.136511887204211,33.318254794306455,-0.13065875196386573,-0.7117381260134615,31.58600432179356,36.74529152584599,-0.6974432247482264,29.982109922307554,39.979975150521064,-4.446270589172838e-07,29.99998871603242,0.0
9321,FullSR,Reward,79,2,12,7,10,0.020024849478936346,27.314562703849866,6.136511887204211,33.33081984700484,-0.13065875196386573,-0.7117381260134615,31.58600432179356,36.761608957707956,-0.6974432247482264,29.982109922307554,39.997997515052106,-4.446270589172838e-07,29.99998871603242,0.0
9322,FullSR,Reward,80,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9323,FullSR,Reward,80,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9324,FullSR,Reward,80,1,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9325,FullSR,Reward,80,1,1,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
9326,FullSR,Reward,80,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
9327,FullSR,Reward,80,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
9328,FullSR,Reward,80,1,2,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
9329,FullSR,Reward,80,1,2,9,10,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
9330,FullSR,Reward,80,1,3,2,4,3.655125,0.6724318892596239,0.0,3.2896125,0.0,0.0,0.0,4.519931889259624,0.0,5.77125,18.0,0.0,27.0,0.0
9331,FullSR,Reward,80,1,3,4,7,12.580068110740374,0.6724318892596239,0.0,8.437120112641596,0.0,0.0,0.0,15.841993188925962,0.0,5.77125,20.31435011571968,0.0,27.0,0.0
9332,FullSR,Reward,80,1,3,7,10,-0.3143501157196802,0.6724318892596239,0.0,8.424193986765998,0.0,0.0,0.0,19.09985249155011,0.0,5.77125,20.03143501157197,0.0,27.0,0.0
9333,FullSR,Reward,80,1,4,1,2,-0.6724318892596239,0.06724318892596237,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,5.77125,20.03143501157197,0.0,27.0,0.0
9334,FullSR,Reward,80,1,4,2,5,0.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,5.77125,20.03143501157197,0.0,27.0,0.0
9335,FullSR,Reward,80,1,4,5,8,0.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,5.77125,20.03143501157197,0.0,27.0,0.0
9336,FullSR,Reward,80,1,4,8,10,0.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,5.77125,20.03143501157197,0.0,27.0,0.0
9337,FullSR,Reward,80,1,5,9,10,3.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,6.348375,20.03143501157197,0.0,29.7,0.0
9338,FullSR,Reward,80,1,6,8,10,0.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,6.348375,20.03143501157197,0.0,29.7,0.0
9339,FullSR,Reward,80,1,7,8,10,0.0,-0.07810445134569954,0.0,8.300486960140843,0.0,0.0,0.0,19.09985249155011,0.0,6.348375,20.03143501157197,0.0,29.7,0.0
9340,FullSR,Reward,80,1,8,4,7,-0.06998923055673956,-0.07810445134569954,0.0,8.278640852317604,0.0,0.0,0.0,19.036862184049042,0.0,6.348375,20.010543420938887,0.0,29.7,0.0
9341,FullSR,Reward,80,1,8,7,10,-0.010543420938887493,-0.07810445134569954,0.0,8.278207305201187,0.0,0.0,0.0,21.601069203455562,0.0,6.348375,20.001054342093887,0.0,29.7,0.0
9342,FullSR,Reward,80,1,9,2,4,12.242808438081598,1.5145916047694503,0.0,19.296734899474625,0.0,0.0,0.0,25.47191675896508,0.0,6.348375,20.44033018982887,0.0,29.7,0.0
9343,FullSR,Reward,80,1,9,4,7,-6.053603078627653,1.5145916047694503,0.0,20.726791720769782,0.0,0.0,0.0,20.023673988200187,0.0,6.348375,18.2408936992613,0.0,29.7,0.0
9344,FullSR,Reward,80,1,9,7,10,1.7591063007387007,1.5145916047694503,0.0,20.954691316705713,0.0,0.0,0.0,22.800047743435286,0.0,6.348375,19.82408936992613,0.0,29.7,0.0
9345,FullSR,Reward,80,1,10,6,9,21.866624999999996,1.5145916047694503,0.0,20.954691316705713,0.0,0.0,4.0227942848689775,22.800047743435286,0.0,26.028337499999996,19.82408936992613,0.0,33.722794284868975,0.0
9346,FullSR,Reward,80,1,10,9,10,-3.722794284868975,1.5145916047694503,0.0,20.954691316705713,0.0,0.0,4.0227942848689775,22.800047743435286,0.0,30.34352286352361,19.82408936992613,0.0,30.372279428486898,0.0
9347,FullSR,Reward,80,1,11,9,10,-0.3722794284868982,1.5145916047694503,0.0,20.954691316705713,0.0,0.0,4.0227942848689775,22.800047743435286,0.0,30.216402235800686,19.82408936992613,0.0,30.03722794284869,0.0
9348,FullSR,Reward,80,1,12,7,10,0.17591063007386865,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,4.0227942848689775,22.89619317876877,0.0,30.216402235800686,19.982408936992613,0.0,30.03722794284869,0.0
9349,FullSR,Reward,80,1,13,6,9,-1.6810356900944292,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,3.7400988046556236,22.89619317876877,0.0,28.703470114715703,19.982408936992613,0.0,29.53544346546999,0.0
9350,FullSR,Reward,80,1,13,9,10,0.46455653453001133,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,3.7400988046556236,22.89619317876877,0.0,32.70764387088653,19.982408936992613,0.0,29.953544346546998,0.0
9351,FullSR,Reward,80,1,16,3,5,0.0,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,3.7400988046556236,22.89619317876877,0.0,32.70764387088653,19.982408936992613,0.0,29.953544346546998,0.0
9352,FullSR,Reward,80,1,16,5,8,0.0,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,3.7400988046556236,22.89619317876877,0.0,32.70764387088653,19.982408936992613,0.0,29.953544346546998,0.0
9353,FullSR,Reward,80,1,16,8,10,0.0,1.5145916047694503,0.0,20.977481276299304,0.0,0.0,3.7400988046556236,22.89619317876877,0.0,32.70764387088653,19.982408936992613,0.0,29.953544346546998,0.0
9354,FullSR,Reward,80,1,17,4,7,-3.9129046886257868,1.5145916047694503,0.0,19.446141757081477,0.0,0.0,3.7400988046556236,19.37457895900556,0.0,32.70764387088653,18.419993208269112,0.0,29.953544346546998,0.0
9355,FullSR,Reward,80,1,17,7,10,1.580006791730888,1.5145916047694503,0.0,19.650838260789232,0.0,0.0,3.7400988046556236,21.76816939337111,0.0,32.70764387088653,19.84199932082691,0.0,29.953544346546998,0.0
9356,FullSR,Reward,80,1,18,5,8,0.0,1.5145916047694503,0.0,19.650838260789232,0.0,0.0,3.7400988046556236,21.76816939337111,0.0,32.70764387088653,19.84199932082691,0.0,29.953544346546998,0.0
9357,FullSR,Reward,80,1,18,8,10,0.0,1.5145916047694503,0.0,19.650838260789232,0.0,0.0,3.7400988046556236,21.76816939337111,0.0,32.70764387088653,19.84199932082691,0.0,29.953544346546998,0.0
9358,FullSR,Reward,80,1,19,3,6,27.332162872686578,1.5145916047694503,5.0282871086576755,19.650838260789232,0.0,0.0,28.339045390073544,21.76816939337111,0.0,37.73593097954421,19.84199932082691,0.0,29.953544346546998,0.0
9359,FullSR,Reward,80,1,19,6,9,-9.28006385032456,1.5145916047694503,5.0282871086576755,19.650838260789232,0.0,0.0,32.43654866150781,21.76816939337111,0.0,29.3838735142521,19.84199932082691,0.0,26.581848052275266,0.0
9360,FullSR,Reward,80,1,19,9,10,3.418151947724734,1.5145916047694503,5.0282871086576755,19.650838260789232,0.0,0.0,32.770454496016285,21.76816939337111,0.0,33.896914944138594,19.84199932082691,0.0,29.658184805227528,0.0
9361,FullSR,Reward,80,1,20,7,10,0.1580006791730888,1.5145916047694503,5.0282871086576755,19.671307911160007,0.0,0.0,32.770454496016285,21.86549113975417,0.0,33.896914944138594,19.984199932082692,0.0,29.658184805227528,0.0
9362,FullSR,Reward,80,1,21,1,3,26.103644662557794,1.5145916047694503,28.521567304959696,19.671307911160007,0.0,0.0,37.57273159926328,21.86549113975417,0.0,33.896914944138594,19.984199932082692,0.0,29.658184805227528,0.0
9363,FullSR,Reward,80,1,21,3,6,-5.370662402331618,1.5145916047694503,33.46441121026333,19.671307911160007,0.0,0.0,32.73913543716482,21.86549113975417,0.0,32.03445316193623,19.984199932082692,0.0,29.20423891259948,0.0
9364,FullSR,Reward,80,1,21,6,9,-4.290426194966724,1.5145916047694503,33.195887136097454,19.671307911160007,0.0,0.0,35.85365883015735,21.86549113975417,0.0,28.173069586466177,19.984199932082692,0.0,27.491079532707307,0.0
9365,FullSR,Reward,80,1,21,9,10,2.5089204672926932,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9366,FullSR,Reward,80,1,22,5,8,0.0,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9367,FullSR,Reward,80,1,22,8,10,0.0,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9368,FullSR,Reward,80,1,23,2,5,0.0,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9369,FullSR,Reward,80,1,23,5,8,0.0,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9370,FullSR,Reward,80,1,23,8,10,0.0,1.5145916047694503,33.248274393295254,19.671307911160007,0.0,0.0,36.33671023603262,21.86549113975417,0.0,31.8383066777861,19.984199932082692,0.0,29.74910795327073,0.0
9371,FullSR,Reward,80,1,24,2,4,1.1009086716064544,1.6429654301509715,33.248274393295254,20.662125715605818,0.0,0.0,36.33671023603262,22.33534428341015,0.0,31.8383066777861,20.0957519982026,0.0,29.74910795327073,0.0
9372,FullSR,Reward,80,1,24,4,7,-3.244379885117681,1.6429654301509715,33.248274393295254,22.246411581061356,0.0,0.0,36.33671023603262,19.41540238680424,0.0,31.8383066777861,18.73481421226132,0.0,29.74910795327073,0.0
9373,FullSR,Reward,80,1,24,7,10,1.2651857877386803,1.6429654301509715,33.248274393295254,22.540017519166504,0.0,0.0,36.33671023603262,21.382353723521327,0.0,31.8383066777861,19.87348142122613,0.0,29.74910795327073,0.0
9374,FullSR,Reward,80,1,25,3,5,0.0,1.6429654301509715,33.248274393295254,22.540017519166504,0.0,0.0,36.33671023603262,21.382353723521327,0.0,31.8383066777861,19.87348142122613,0.0,29.74910795327073,0.0
9375,FullSR,Reward,80,1,25,5,8,0.0,1.6429654301509715,33.248274393295254,22.540017519166504,0.0,0.0,36.33671023603262,21.382353723521327,0.0,31.8383066777861,19.87348142122613,0.0,29.74910795327073,0.0
9376,FullSR,Reward,80,1,25,8,10,0.0,1.6429654301509715,33.248274393295254,22.540017519166504,0.0,0.0,36.33671023603262,21.382353723521327,0.0,31.8383066777861,19.87348142122613,0.0,29.74910795327073,0.0
9377,FullSR,Reward,80,1,26,1,3,-33.248274393295254,1.6429654301509715,3.3248274393295314,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9378,FullSR,Reward,80,1,26,3,5,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9379,FullSR,Reward,80,1,26,5,8,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9380,FullSR,Reward,80,1,26,8,10,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9381,FullSR,Reward,80,1,27,2,5,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9382,FullSR,Reward,80,1,27,5,8,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9383,FullSR,Reward,80,1,27,8,10,0.0,1.6429654301509715,1.7825954411138594,22.540017519166504,0.0,0.0,25.273966181601715,21.382353723521327,0.0,29.31727585149183,19.87348142122613,0.0,29.145981598551508,0.0
9384,FullSR,Reward,80,1,28,1,3,22.22767243140777,1.6429654301509715,21.78750062938085,22.540017519166504,0.9027960942861591,4.659524034434058,31.03858286574848,21.382353723521327,1.978500031324258,30.63094416841212,19.87348142122613,0.6788542843472376,29.46026096992235,0.0
9385,FullSR,Reward,80,1,28,3,6,-1.9391859057569683,1.6429654301509715,25.94321080752982,22.540017519166504,0.9027960942861591,4.659524034434058,29.29331555056721,21.382353723521327,1.978500031324258,29.755106883780783,19.87348142122613,0.6788542843472376,29.1738586222503,0.0
9386,FullSR,Reward,80,1,28,6,9,-2.039941192642999,1.6429654301509715,25.695548255088244,22.540017519166504,0.9027960942861591,4.659524034434058,32.1045151770366,21.382353723521327,1.978500031324258,27.919159810402082,19.87348142122613,0.6788542843472376,28.318153326177896,0.0
9387,FullSR,Reward,80,1,28,9,10,1.681846673822104,1.6429654301509715,25.785855581946034,22.540017519166504,0.9027960942861591,4.659524034434058,32.576903000382885,21.382353723521327,1.978500031324258,30.737872238673148,19.87348142122613,0.6788542843472376,29.83181533261779,0.0
9388,FullSR,Reward,80,1,29,2,4,-2.226781481821245,1.411657817474162,25.785855581946034,20.535914185527382,0.9027960942861591,4.659524034434058,32.576903000382885,20.266465854543366,1.978500031324258,30.737872238673148,19.513441945134197,0.6788542843472376,29.83181533261779,0.0
9389,FullSR,Reward,80,1,29,4,7,-1.7286960066658814,1.411657817474162,25.785855581946034,21.997992899103178,0.9027960942861591,4.659524034434058,32.576903000382885,18.71063944854407,1.978500031324258,30.737872238673148,18.76829957403281,0.6788542843472376,29.83181533261779,0.0
9390,FullSR,Reward,80,1,29,7,10,1.2317004259671904,1.411657817474162,25.785855581946034,22.39584217808342,0.9027960942861591,4.659524034434058,32.576903000382885,20.456145373639963,1.978500031324258,30.737872238673148,19.87682995740328,0.6788542843472376,29.83181533261779,0.0
9391,FullSR,Reward,80,1,30,2,4,-2.962504073125455,1.1351242260986423,25.785855581946034,19.72958851227051,0.9027960942861591,4.659524034434058,32.576903000382885,18.840080791585745,1.978500031324258,30.737872238673148,19.277713785985263,0.6788542843472376,29.83181533261779,0.0
9392,FullSR,Reward,80,1,30,4,7,-0.5262526948997461,1.1351242260986423,25.785855581946034,21.325400282543477,0.9027960942861591,4.659524034434058,32.576903000382885,18.366453366175975,1.978500031324258,30.737872238673148,19.047298547663026,0.6788542843472376,29.83181533261779,0.0
9393,FullSR,Reward,80,1,30,7,10,0.9527014523369743,1.1351242260986423,25.785855581946034,21.708765887352385,0.9027960942861591,4.659524034434058,32.576903000382885,19.758683339755915,1.978500031324258,30.737872238673148,19.904729854766302,0.6788542843472376,29.83181533261779,0.0
