,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
14039,FullSR,Transition,96,1,12,2,4,0.0,0.0,1.0254236421454102,4.0712833722693995,0.0,0.0,6.2788768590410164,10.806168646217287,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14040,FullSR,Transition,96,1,12,4,7,0.0001499999999996504,0.0,1.0254236421454102,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14041,FullSR,Transition,96,1,12,7,10,0.0,0.0,1.0254236421454102,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14042,FullSR,Transition,96,1,13,3,5,0.0,0.0,1.0254236421454102,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14043,FullSR,Transition,96,1,13,5,8,0.0,0.0,1.0254236421454102,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14044,FullSR,Transition,96,1,13,8,10,0.0,0.0,1.0254236421454102,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14045,FullSR,Transition,96,1,14,1,3,0.0,0.0,2.1368132512827103,4.071320014186169,0.0,0.0,6.2788768590410164,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14046,FullSR,Transition,96,1,14,3,6,0.0,0.0,2.1368132512827103,4.071320014186169,0.0,0.0,9.485766662014678,11.749852699598442,0.0,21.612337292434574,0.0,0.0,0.0,0.0
14047,FullSR,Transition,96,1,14,6,9,0.0002999999999993008,0.0,2.136832482794287,4.071320014186169,0.0,0.0,9.485852034768364,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
14048,FullSR,Transition,96,1,14,9,10,0.0,0.0,2.136832482794287,4.071320014186169,0.0,0.0,9.485852034768364,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
14049,FullSR,Transition,96,1,15,1,3,0.0,0.0,3.68364604659731,4.071320014186169,0.0,0.0,9.485852034768364,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
14050,FullSR,Transition,96,1,15,3,6,0.0,0.0,3.68364604659731,4.071320014186169,0.0,0.0,12.374597356023816,11.749852699598442,0.0,23.499705399196884,0.0,0.0,0.0,0.0
14051,FullSR,Transition,96,1,15,6,9,2.999999999886427e-05,0.0,3.683649361882067,4.071320014186169,0.0,0.0,12.374608493172573,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14052,FullSR,Transition,96,1,15,9,10,0.0,0.0,3.683649361882067,4.071320014186169,0.0,0.0,12.374608493172573,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14053,FullSR,Transition,96,1,16,2,4,0.0,0.0,3.683649361882067,5.666804025533448,0.0,0.0,12.374608493172573,11.749852699598442,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14054,FullSR,Transition,96,1,16,4,7,1.4999999999432134e-05,0.0,3.683649361882067,5.666809125662171,0.0,0.0,12.374608493172573,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14055,FullSR,Transition,96,1,16,7,10,0.0,0.0,3.683649361882067,5.666809125662171,0.0,0.0,12.374608493172573,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14056,FullSR,Transition,96,1,17,1,3,0.0,0.0,5.49990082087424,5.666809125662171,0.0,0.0,12.374608493172573,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14057,FullSR,Transition,96,1,17,3,6,0.0,0.0,5.49990082087424,5.666809125662171,0.0,0.0,14.926010514052471,12.481143700219247,0.0,24.962287400438495,0.0,0.0,0.0,0.0
14058,FullSR,Transition,96,1,17,6,9,2.9999999995311555e-06,0.0,5.499901315865363,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14059,FullSR,Transition,96,1,17,9,10,0.0,0.0,5.499901315865363,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14060,FullSR,Transition,96,1,18,1,3,0.0,0.0,7.4528585543135275,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14061,FullSR,Transition,96,1,18,3,5,0.0,0.0,7.4528585543135275,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14062,FullSR,Transition,96,1,18,5,8,0.0,0.0,7.4528585543135275,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14063,FullSR,Transition,96,1,18,8,10,0.0,0.0,7.4528585543135275,5.666809125662171,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14064,FullSR,Transition,96,1,19,2,4,0.0,0.0,7.4528585543135275,7.059621538310046,0.0,0.0,14.926011857393553,12.481143700219247,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14065,FullSR,Transition,96,1,19,4,7,1.4999999997655777e-06,0.0,7.4528585543135275,7.059622173676049,0.0,0.0,14.926011857393553,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14066,FullSR,Transition,96,1,19,7,10,0.0,0.0,7.4528585543135275,7.059622173676049,0.0,0.0,14.926011857393553,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14067,FullSR,Transition,96,1,20,3,6,0.0,0.0,7.4528585543135275,7.059622173676049,0.0,0.0,17.145630969395107,13.047887204479776,0.0,26.095774408959553,0.0,0.0,0.0,0.0
14068,FullSR,Transition,96,1,20,6,9,2.9999999995311555e-07,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14069,FullSR,Transition,96,1,20,9,10,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14070,FullSR,Transition,96,1,21,5,8,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14071,FullSR,Transition,96,1,21,8,10,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14072,FullSR,Transition,96,1,22,2,5,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14073,FullSR,Transition,96,1,22,5,8,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14074,FullSR,Transition,96,1,22,8,10,0.0,0.0,7.452858621389256,7.059622173676049,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14075,FullSR,Transition,96,1,23,2,4,0.0,0.0,7.452858621389256,8.26019307455649,0.0,0.0,17.145631123705787,13.047887204479776,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14076,FullSR,Transition,96,1,23,4,7,1.4999999997655777e-07,0.0,7.452858621389256,8.260193148898228,0.0,0.0,17.145631123705787,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14077,FullSR,Transition,96,1,23,7,10,0.0,0.0,7.452858621389256,8.260193148898228,0.0,0.0,17.145631123705787,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14078,FullSR,Transition,96,1,24,1,3,0.0,0.0,9.440844084268784,8.260193148898228,0.0,0.0,17.145631123705787,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14079,FullSR,Transition,96,1,24,3,6,0.0,0.0,9.440844084268784,8.260193148898228,0.0,0.0,19.053604787769732,13.487112671105841,0.0,26.974225342211682,0.0,0.0,0.0,0.0
14080,FullSR,Transition,96,1,24,6,9,2.999999892949745e-08,0.0,9.440844092765543,8.260193148898228,0.0,0.0,19.053604804917978,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
14081,FullSR,Transition,96,1,24,9,10,0.0,0.0,9.440844092765543,8.260193148898228,0.0,0.0,19.053604804917978,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
14082,FullSR,Transition,96,1,25,1,3,0.0,0.0,11.389362198944514,8.260193148898228,0.0,0.0,19.053604804917978,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
14083,FullSR,Transition,96,1,25,3,6,0.0,0.0,11.389362198944514,8.260193148898228,0.0,0.0,20.677805244534508,13.487112671105841,0.0,27.655024658353575,0.0,0.0,0.0,0.0
14084,FullSR,Transition,96,1,25,6,9,3.000000248221113e-09,0.0,11.389362199969558,8.260193148898228,0.0,0.0,20.67780524639551,13.487112671105841,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14085,FullSR,Transition,96,1,25,9,10,0.0,0.0,11.389362199969558,8.260193148898228,0.0,0.0,20.67780524639551,13.487112671105841,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14086,FullSR,Transition,96,1,26,1,2,0.0,1.7656162855769963,11.389362199969558,8.260193148898228,0.0,0.0,20.67780524639551,13.487112671105841,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14087,FullSR,Transition,96,1,26,2,4,0.0,1.7656162855769963,11.389362199969558,9.284520023845001,0.0,0.0,20.67780524639551,13.487112671105841,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14088,FullSR,Transition,96,1,26,4,7,1.4999999464748726e-08,1.7656162871660508,11.389362199969558,9.284520032201069,0.0,0.0,20.67780524639551,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14089,FullSR,Transition,96,1,26,7,10,0.0,1.7656162871660508,11.389362199969558,9.284520032201069,0.0,0.0,20.67780524639551,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14090,FullSR,Transition,96,1,27,3,6,0.0,1.7656162871660508,11.389362199969558,9.284520032201069,0.0,0.0,22.049339244914787,13.827512329176788,0.0,28.182644112085462,0.0,0.0,0.0,0.0
14091,FullSR,Transition,96,1,27,6,9,2.999982484652719e-10,1.7656162871660508,11.389362200072062,9.284520032201069,0.0,0.0,22.04933924511323,13.827512329176788,0.0,28.591549187056057,0.0,0.0,0.0,0.0
14092,FullSR,Transition,96,1,27,9,10,0.0,1.7656162871660508,11.389362200072062,9.284520032201069,0.0,0.0,22.04933924511323,13.827512329176788,0.0,28.591549187056057,0.0,0.0,0.0,0.0
14093,FullSR,Transition,96,1,28,1,3,0.0,1.7656162871660508,13.5398019686988,9.284520032201069,0.0,0.0,22.04933924511323,13.827512329176788,0.0,28.591549187056057,0.0,0.0,0.0,0.0
14094,FullSR,Transition,96,1,28,3,6,0.0,1.7656162871660508,13.5398019686988,9.284520032201069,0.0,0.0,23.199681553695985,13.827512329176788,0.0,28.591549187056057,0.0,0.0,0.0,0.0
14095,FullSR,Transition,96,1,28,6,9,2.999911430379143e-11,1.7656162871660508,13.539801968710986,9.284520032201069,0.0,0.0,23.199681553716864,13.827512329176788,0.0,28.90845061998771,0.0,0.0,0.0,0.0
14096,FullSR,Transition,96,1,28,9,10,0.0,1.7656162871660508,13.539801968710986,9.284520032201069,0.0,0.0,23.199681553716864,13.827512329176788,0.0,28.90845061998771,0.0,0.0,0.0,0.0
14097,FullSR,Transition,96,1,29,2,4,0.0,1.7656162871660508,13.539801968710986,10.151133785317366,0.0,0.0,23.199681553716864,13.827512329176788,0.0,28.90845061998771,0.0,0.0,0.0,0.0
14098,FullSR,Transition,96,1,29,4,7,1.5000001241105565e-09,1.7656162873249566,13.539801968710986,10.15113378623097,0.0,0.0,23.199681553716864,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
14099,FullSR,Transition,96,1,29,7,10,0.0,1.7656162873249566,13.539801968710986,10.15113378623097,0.0,0.0,23.199681553716864,14.091322056042731,0.0,28.90845061998771,0.0,0.0,0.0,0.0
14100,FullSR,Transition,96,1,30,6,9,2.9984903449076228e-12,1.7656162873249566,13.539801968712204,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14101,FullSR,Transition,96,1,30,9,10,0.0,1.7656162873249566,13.539801968712204,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14102,FullSR,Transition,96,1,31,1,3,0.0,1.7656162873249566,10.493346525751958,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14103,FullSR,Transition,96,1,31,3,5,0.0,1.7656162873249566,10.493346525751958,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14104,FullSR,Transition,96,1,31,5,8,0.0,1.7656162873249566,10.493346525751958,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14105,FullSR,Transition,96,1,31,8,10,0.0,1.7656162873249566,10.493346525751958,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14106,FullSR,Transition,96,1,32,1,3,0.0,1.7656162873249566,13.091275489565193,10.15113378623097,0.0,0.0,23.199681553718953,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14107,FullSR,Transition,96,1,32,3,6,0.0,1.7656162873249566,13.091275489565193,10.15113378623097,0.0,0.0,24.211431227149944,14.091322056042731,0.0,29.154049230492426,0.0,0.0,0.0,0.0
14108,FullSR,Transition,96,1,32,6,9,2.984279490192421e-13,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14109,FullSR,Transition,96,1,32,9,10,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14110,FullSR,Transition,96,1,33,3,5,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14111,FullSR,Transition,96,1,33,5,8,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14112,FullSR,Transition,96,1,33,8,10,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14113,FullSR,Transition,96,1,34,2,5,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14114,FullSR,Transition,96,1,34,5,8,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14115,FullSR,Transition,96,1,34,8,10,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14116,FullSR,Transition,96,1,35,5,8,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14117,FullSR,Transition,96,1,35,8,10,0.0,1.7656162873249566,13.091275489565312,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14118,FullSR,Transition,96,1,36,1,3,0.0,1.7656162873249566,10.145738504413117,10.15113378623097,0.0,0.0,24.211431227150165,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14119,FullSR,Transition,96,1,36,3,6,0.0,1.7656162873249566,10.145738504413117,10.15113378623097,0.0,0.0,25.03622216888018,14.091322056042731,0.0,29.344388153631826,0.0,0.0,0.0,0.0
14120,FullSR,Transition,96,1,36,6,9,2.842170943040401e-14,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14121,FullSR,Transition,96,1,36,9,10,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14122,FullSR,Transition,96,1,37,5,8,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14123,FullSR,Transition,96,1,37,8,10,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14124,FullSR,Transition,96,1,38,3,5,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14125,FullSR,Transition,96,1,38,5,8,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14126,FullSR,Transition,96,1,38,8,10,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.0362221688802,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14127,FullSR,Transition,96,1,39,3,6,0.0,1.7656162873249566,10.145738504413124,10.15113378623097,0.0,0.0,25.706965980957232,14.091322056042731,0.0,29.491900819064686,0.0,0.0,0.0,0.0
14128,FullSR,Transition,96,1,39,6,9,3.552713678800501e-15,1.7656162873249566,10.145738504413126,10.15113378623097,0.0,0.0,25.706965980957232,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14129,FullSR,Transition,96,1,39,9,10,0.0,1.7656162873249566,10.145738504413126,10.15113378623097,0.0,0.0,25.706965980957232,14.091322056042731,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14130,FullSR,Transition,96,2,1,4,7,1.4999912423263595e-10,1.765616287340847,10.145738504413126,10.15113378632233,0.0,0.0,25.706965980957232,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14131,FullSR,Transition,96,2,1,7,10,0.0,1.765616287340847,10.145738504413126,10.15113378632233,0.0,0.0,25.706965980957232,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14132,FullSR,Transition,96,2,2,2,5,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,25.706965980957232,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14133,FullSR,Transition,96,2,2,5,8,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,25.706965980957232,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14134,FullSR,Transition,96,2,2,8,10,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,25.706965980957232,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14135,FullSR,Transition,96,2,3,3,5,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,19.922898635241857,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14136,FullSR,Transition,96,2,3,5,8,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,19.922898635241857,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14137,FullSR,Transition,96,2,3,8,10,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,19.922898635241857,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14138,FullSR,Transition,96,2,4,5,8,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,19.922898635241857,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14139,FullSR,Transition,96,2,4,8,10,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,19.922898635241857,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14140,FullSR,Transition,96,2,5,3,5,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14141,FullSR,Transition,96,2,5,5,8,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14142,FullSR,Transition,96,2,5,8,10,0.0,1.765616287340847,10.145738504413126,7.867128684399805,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14143,FullSR,Transition,96,2,6,2,5,0.0,1.765616287340847,10.145738504413126,6.097024730409849,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14144,FullSR,Transition,96,2,6,5,8,0.0,1.765616287340847,10.145738504413126,6.097024730409849,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14145,FullSR,Transition,96,2,6,8,10,0.0,1.765616287340847,10.145738504413126,6.097024730409849,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14146,FullSR,Transition,96,2,7,2,5,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14147,FullSR,Transition,96,2,7,5,8,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14148,FullSR,Transition,96,2,7,8,10,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.606223134775135,0.0,0.0,0.0,0.0
14149,FullSR,Transition,96,2,8,6,9,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
14150,FullSR,Transition,96,2,8,9,10,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,15.44024644231244,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
14151,FullSR,Transition,96,2,9,3,5,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,11.96619099279214,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
14152,FullSR,Transition,96,2,9,5,8,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,11.96619099279214,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
14153,FullSR,Transition,96,2,9,8,10,0.0,1.765616287340847,10.145738504413126,4.7251941660676335,0.0,0.0,11.96619099279214,14.295774593528028,0.0,29.694822929450726,0.0,0.0,0.0,0.0
14154,FullSR,Transition,97,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14155,FullSR,Transition,97,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14156,FullSR,Transition,97,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14157,FullSR,Transition,97,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14158,FullSR,Transition,97,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14159,FullSR,Transition,97,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14160,FullSR,Transition,97,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14161,FullSR,Transition,97,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14162,FullSR,Transition,97,1,3,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
14163,FullSR,Transition,97,1,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
14164,FullSR,Transition,97,1,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
14165,FullSR,Transition,97,1,4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
14166,FullSR,Transition,97,1,4,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
14167,FullSR,Transition,97,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
14168,FullSR,Transition,97,1,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
14169,FullSR,Transition,97,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
14170,FullSR,Transition,97,1,5,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14171,FullSR,Transition,97,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14172,FullSR,Transition,97,1,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14173,FullSR,Transition,97,1,6,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14174,FullSR,Transition,97,1,6,4,7,1.5,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14175,FullSR,Transition,97,1,6,7,10,0.0,0.0,0.0,0.7141921874999999,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14176,FullSR,Transition,97,1,7,2,4,0.0,0.0,0.0,1.8211900781250001,0.0,0.0,1.4283843749999998,5.9307187500000005,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14177,FullSR,Transition,97,1,7,4,7,0.15000000000000036,0.0,0.0,1.8377463515625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
14178,FullSR,Transition,97,1,7,7,10,0.0,0.0,0.0,1.8377463515625,0.0,0.0,1.4283843749999998,8.009716640625001,0.0,11.861437500000001,0.0,0.0,0.0,0.0
