,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
1323,ReducedSR,Policy,10,1,16,5,8,1.4999999999432134e-05,0.0,5.922743050786793,0.0,3.3022257889790487,3.839720952159153,14.300767037111424,1.0125,12.481143700219247,26.095774408959553,0.0,0.0,0.0,0.0
1324,ReducedSR,Policy,10,1,16,8,10,0.0,0.0,5.922743050786793,0.0,3.3022257889790487,3.839720952159153,14.300767037111424,1.0125,12.481143700219247,26.095774408959553,0.0,0.0,0.0,0.0
1325,ReducedSR,Policy,10,1,17,3,6,0.0,0.0,5.922743050786793,0.0,3.3022257889790487,3.839720952159153,16.661066233676458,1.0125,12.481143700219247,26.095774408959553,0.0,0.0,0.0,0.0
1326,ReducedSR,Policy,10,1,17,6,9,2.9999999995311555e-07,0.0,5.922743104091482,0.0,3.3022257889790487,3.839720952159153,16.661066383626057,1.0125,12.481143700219247,26.974225342211682,0.0,0.0,0.0,0.0
1327,ReducedSR,Policy,10,1,17,9,10,0.0,0.0,5.922743104091482,0.0,3.3022257889790487,3.839720952159153,16.661066383626057,1.0125,12.481143700219247,26.974225342211682,0.0,0.0,0.0,0.0
1328,ReducedSR,Policy,10,1,18,1,3,0.0,0.0,8.151428845170969,0.0,3.3022257889790487,3.839720952159153,16.661066383626057,1.0125,12.481143700219247,26.974225342211682,0.0,0.0,0.0,0.0
1329,ReducedSR,Policy,10,1,18,3,6,0.0,0.0,8.151428845170969,0.0,3.3022257889790487,3.839720952159153,18.67806711420794,1.0125,12.481143700219247,26.974225342211682,0.0,0.0,0.0,0.0
1330,ReducedSR,Policy,10,1,18,6,9,2.999999892949745e-08,0.0,8.151428852507255,0.0,3.3022257889790487,3.839720952159153,18.678067131018203,1.0125,12.481143700219247,27.655024658353575,0.0,0.0,0.0,0.0
1331,ReducedSR,Policy,10,1,18,9,10,0.0,0.0,8.151428852507255,0.0,3.3022257889790487,3.839720952159153,18.678067131018203,1.0125,12.481143700219247,27.655024658353575,0.0,0.0,0.0,0.0
1332,ReducedSR,Policy,10,1,19,2,5,0.0,0.0,8.151428852507255,0.0,5.2270694523806265,3.839720952159153,18.678067131018203,1.0125,12.481143700219247,27.655024658353575,0.0,0.0,0.0,0.0
1333,ReducedSR,Policy,10,1,19,5,8,1.4999999997655777e-06,0.0,8.151428852507255,0.0,5.227069922816924,3.8397212977340733,18.678067131018203,1.0125,13.047887204479776,27.655024658353575,0.0,0.0,0.0,0.0
1334,ReducedSR,Policy,10,1,19,8,10,0.0,0.0,8.151428852507255,0.0,5.227069922816924,3.8397212977340733,18.678067131018203,1.0125,13.047887204479776,27.655024658353575,0.0,0.0,0.0,0.0
1335,ReducedSR,Policy,10,1,20,2,5,0.0,0.0,8.151428852507255,0.0,6.839965080140669,3.8397212977340733,18.678067131018203,1.0125,13.047887204479776,27.655024658353575,0.0,0.0,0.0,0.0
1336,ReducedSR,Policy,10,1,20,5,8,1.4999999997655777e-07,0.0,8.151428852507255,0.0,6.839965141700356,3.8397213322915653,18.678067131018203,1.0125,13.487112671105841,27.655024658353575,0.0,0.0,0.0,0.0
1337,ReducedSR,Policy,10,1,20,8,10,0.0,0.0,8.151428852507255,0.0,6.839965141700356,3.8397213322915653,18.678067131018203,1.0125,13.487112671105841,27.655024658353575,0.0,0.0,0.0,0.0
1338,ReducedSR,Policy,10,1,21,3,6,0.0,0.0,8.151428852507255,0.0,6.839965141700356,3.8397213322915653,20.386763547262184,1.0125,13.487112671105841,27.655024658353575,0.0,0.0,0.0,0.0
1339,ReducedSR,Policy,10,1,21,6,9,3.000000248221113e-09,0.0,8.151428853240883,0.0,6.839965141700356,3.8397213322915653,20.386763549096994,1.0125,13.487112671105841,28.182644112085462,0.0,0.0,0.0,0.0
1340,ReducedSR,Policy,10,1,21,9,10,0.0,0.0,8.151428853240883,0.0,6.839965141700356,3.8397213322915653,20.386763549096994,1.0125,13.487112671105841,28.182644112085462,0.0,0.0,0.0,0.0
1341,ReducedSR,Policy,10,1,22,1,3,0.0,0.0,10.675028069881169,0.0,6.839965141700356,3.8397213322915653,20.386763549096994,1.0125,13.487112671105841,28.182644112085462,0.0,0.0,0.0,0.0
1342,ReducedSR,Policy,10,1,22,3,6,0.0,0.0,10.675028069881169,0.0,6.839965141700356,3.8397213322915653,21.823781929508435,1.0125,13.487112671105841,28.182644112085462,0.0,0.0,0.0,0.0
1343,ReducedSR,Policy,10,1,22,6,9,2.999982484652719e-10,0.0,10.675028069977243,0.0,6.839965141700356,3.8397213322915653,21.82378192970485,1.0125,13.487112671105841,28.591549187056057,0.0,0.0,0.0,0.0
1344,ReducedSR,Policy,10,1,22,9,10,0.0,0.0,10.675028069977243,0.0,6.839965141700356,3.8397213322915653,21.82378192970485,1.0125,13.487112671105841,28.591549187056057,0.0,0.0,0.0,0.0
1345,ReducedSR,Policy,10,1,23,6,9,2.999911430379143e-11,0.0,10.675028069986851,0.0,6.839965141700356,3.8397213322915653,21.82378192972449,1.0125,13.487112671105841,28.90845061998771,0.0,0.0,0.0,0.0
1346,ReducedSR,Policy,10,1,23,9,10,0.0,0.0,10.675028069986851,0.0,6.839965141700356,3.8397213322915653,21.82378192972449,1.0125,13.487112671105841,28.90845061998771,0.0,0.0,0.0,0.0
1347,ReducedSR,Policy,10,1,24,1,3,0.0,0.0,12.93798014171842,0.0,6.839965141700356,3.8397213322915653,21.82378192972449,1.0125,13.487112671105841,28.90845061998771,0.0,0.0,0.0,0.0
1348,ReducedSR,Policy,10,1,24,3,6,0.0,0.0,12.93798014171842,0.0,6.839965141700356,3.8397213322915653,23.092612315558856,1.0125,13.487112671105841,28.90845061998771,0.0,0.0,0.0,0.0
1349,ReducedSR,Policy,10,1,24,6,9,2.9984903449076228e-12,0.0,12.937980141719583,0.0,6.839965141700356,3.8397213322915653,23.092612315560935,1.0125,13.487112671105841,29.154049230492426,0.0,0.0,0.0,0.0
1350,ReducedSR,Policy,10,1,24,9,10,0.0,0.0,12.937980141719583,0.0,6.839965141700356,3.8397213322915653,23.092612315560935,1.0125,13.487112671105841,29.154049230492426,0.0,0.0,0.0,0.0
1351,ReducedSR,Policy,10,1,25,1,3,0.0,0.0,14.962980492283826,0.0,6.839965141700356,3.8397213322915653,23.092612315560935,1.0125,13.487112671105841,29.154049230492426,0.0,0.0,0.0,0.0
1352,ReducedSR,Policy,10,1,25,3,6,0.0,0.0,14.962980492283826,0.0,6.839965141700356,3.8397213322915653,24.128452567577476,1.0125,13.487112671105841,29.154049230492426,0.0,0.0,0.0,0.0
1353,ReducedSR,Policy,10,1,25,6,9,2.984279490192421e-13,0.0,14.962980492283961,0.0,6.839965141700356,3.8397213322915653,24.128452567577696,1.0125,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1354,ReducedSR,Policy,10,1,25,9,10,0.0,0.0,14.962980492283961,0.0,6.839965141700356,3.8397213322915653,24.128452567577696,1.0125,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1355,ReducedSR,Policy,10,1,26,4,7,0.5,0.0,14.962980492283961,0.0,6.839965141700356,3.8397213322915653,24.128452567577696,1.9769062500000003,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1356,ReducedSR,Policy,10,1,26,7,10,0.0,0.0,14.962980492283961,0.0,6.839965141700356,3.8397213322915653,24.128452567577696,1.9769062500000003,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1357,ReducedSR,Policy,10,1,27,1,2,0.0,0.0,14.962980492283961,0.0,6.839965141700356,3.8397213322915653,24.128452567577696,1.9769062500000003,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1358,ReducedSR,Policy,10,1,27,2,4,0.0,0.0,14.962980492283961,0.4225637109375,6.839965141700356,3.8397213322915653,24.128452567577696,1.9769062500000003,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1359,ReducedSR,Policy,10,1,27,4,7,0.04999999999999982,0.0,14.962980492283961,0.42640519921875,6.839965141700356,3.8397213322915653,24.128452567577696,2.6699055468750004,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1360,ReducedSR,Policy,10,1,27,7,10,0.0,0.0,14.962980492283961,0.42640519921875,6.839965141700356,3.8397213322915653,24.128452567577696,2.6699055468750004,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1361,ReducedSR,Policy,10,1,28,2,5,0.0,0.0,14.962980492283961,0.42640519921875,8.18384331826665,3.8397213322915653,24.128452567577696,2.6699055468750004,13.487112671105841,29.344388153631826,0.0,0.0,0.0,0.0
1362,ReducedSR,Policy,10,1,28,5,8,1.4999999464748726e-08,0.0,14.962980492283961,0.42640519921875,8.183843325632107,3.8397213357473143,24.128452567577696,2.6699055468750004,13.827512329176788,29.344388153631826,0.0,0.0,0.0,0.0
1363,ReducedSR,Policy,10,1,28,8,10,0.0,0.0,14.962980492283961,0.42640519921875,8.183843325632107,3.8397213357473143,24.128452567577696,2.6699055468750004,13.827512329176788,29.344388153631826,0.0,0.0,0.0,0.0
1364,ReducedSR,Policy,10,1,29,6,9,2.842170943040401e-14,0.0,14.962980492283974,0.42640519921875,8.183843325632107,3.8397213357473143,24.128452567577714,2.6699055468750004,13.827512329176788,29.491900819064686,0.0,0.0,0.0,0.0
1365,ReducedSR,Policy,10,1,29,9,10,0.0,0.0,14.962980492283974,0.42640519921875,8.183843325632107,3.8397213357473143,24.128452567577714,2.6699055468750004,13.827512329176788,29.491900819064686,0.0,0.0,0.0,0.0
1366,ReducedSR,Policy,10,1,30,2,5,0.0,0.0,14.962980492283974,0.42640519921875,9.298109337726421,3.8397213357473143,24.128452567577714,2.6699055468750004,13.827512329176788,29.491900819064686,0.0,0.0,0.0,0.0
1367,ReducedSR,Policy,10,1,30,5,8,1.5000001241105565e-09,0.0,14.962980492283974,0.42640519921875,9.298109338563252,3.8397213360928895,24.128452567577714,2.6699055468750004,14.091322056042731,29.491900819064686,0.0,0.0,0.0,0.0
1368,ReducedSR,Policy,10,1,30,8,10,0.0,0.0,14.962980492283974,0.42640519921875,9.298109338563252,3.8397213360928895,24.128452567577714,2.6699055468750004,14.091322056042731,29.491900819064686,0.0,0.0,0.0,0.0
1369,ReducedSR,Policy,10,1,31,3,6,0.0,0.0,14.962980492283974,0.42640519921875,9.298109338563252,3.8397213360928895,25.003444539947804,2.6699055468750004,14.091322056042731,29.491900819064686,0.0,0.0,0.0,0.0
1370,ReducedSR,Policy,10,1,31,6,9,3.552713678800501e-15,0.0,14.962980492283975,0.42640519921875,9.298109338563252,3.8397213360928895,25.003444539947807,2.6699055468750004,14.091322056042731,29.606223134775135,0.0,0.0,0.0,0.0
1371,ReducedSR,Policy,10,1,31,9,10,0.0,0.0,14.962980492283975,0.42640519921875,9.298109338563252,3.8397213360928895,25.003444539947807,2.6699055468750004,14.091322056042731,29.606223134775135,0.0,0.0,0.0,0.0
1372,ReducedSR,Policy,10,1,32,1,3,0.0,0.0,16.940796151933924,0.42640519921875,9.298109338563252,3.8397213360928895,25.003444539947807,2.6699055468750004,14.091322056042731,29.606223134775135,0.0,0.0,0.0,0.0
1373,ReducedSR,Policy,10,1,32,3,6,0.0,0.0,16.940796151933924,0.42640519921875,9.298109338563252,3.8397213360928895,25.705999713517734,2.6699055468750004,14.091322056042731,29.606223134775135,0.0,0.0,0.0,0.0
1374,ReducedSR,Policy,10,1,32,6,9,0.0,0.0,16.940796151933924,0.42640519921875,9.298109338563252,3.8397213360928895,25.705999713517734,2.6699055468750004,14.091322056042731,29.694822929450726,0.0,0.0,0.0,0.0
1375,ReducedSR,Policy,10,1,32,9,10,0.0,0.0,16.940796151933924,0.42640519921875,9.298109338563252,3.8397213360928895,25.705999713517734,2.6699055468750004,14.091322056042731,29.694822929450726,0.0,0.0,0.0,0.0
1376,ReducedSR,Policy,10,1,33,5,8,1.4999912423263595e-10,0.0,16.940796151933924,0.42640519921875,9.298109338646935,3.8397213361274467,25.705999713517734,2.6699055468750004,14.295774593528028,29.694822929450726,0.0,0.0,0.0,0.0
1377,ReducedSR,Policy,10,1,33,8,10,0.0,0.0,16.940796151933924,0.42640519921875,9.298109338646935,3.8397213361274467,25.705999713517734,2.6699055468750004,14.295774593528028,29.694822929450726,0.0,0.0,0.0,0.0
1378,ReducedSR,Policy,10,1,34,4,7,0.004999999999999893,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,25.705999713517734,3.1959284220703132,14.295774593528028,29.694822929450726,0.0,0.0,0.0,0.0
1379,ReducedSR,Policy,10,1,34,7,10,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,25.705999713517734,3.1959284220703132,14.295774593528028,29.694822929450726,0.0,0.0,0.0,0.0
1380,ReducedSR,Policy,10,1,35,3,6,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.26941817914634,3.1959284220703132,14.295774593528028,29.694822929450726,0.0,0.0,0.0,0.0
1381,ReducedSR,Policy,10,1,35,6,9,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.26941817914634,3.1959284220703132,14.295774593528028,29.763487770324314,0.0,0.0,0.0,0.0
1382,ReducedSR,Policy,10,1,35,9,10,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.26941817914634,3.1959284220703132,14.295774593528028,29.763487770324314,0.0,0.0,0.0,0.0
1383,ReducedSR,Policy,10,1,36,3,6,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.720744599745235,3.1959284220703132,14.295774593528028,29.763487770324314,0.0,0.0,0.0,0.0
1384,ReducedSR,Policy,10,1,36,6,9,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.720744599745235,3.1959284220703132,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1385,ReducedSR,Policy,10,1,36,9,10,0.0,0.0,16.940796151933924,0.426789348046875,9.298109338646935,3.8397213361274467,26.720744599745235,3.1959284220703132,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1386,ReducedSR,Policy,10,1,37,4,7,0.0004999999999997229,0.0,16.940796151933924,0.4268277629296875,9.298109338646935,3.8397213361274467,26.720744599745235,3.6020562154057623,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1387,ReducedSR,Policy,10,1,37,7,10,0.0,0.0,16.940796151933924,0.4268277629296875,9.298109338646935,3.8397213361274467,26.720744599745235,3.6020562154057623,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1388,ReducedSR,Policy,10,1,38,2,4,0.0,0.0,16.940796151933924,1.1007310323134896,9.298109338646935,3.8397213361274467,26.720744599745235,3.6020562154057623,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1389,ReducedSR,Policy,10,1,38,4,7,4.999999999988347e-05,0.0,16.940796151933924,1.1007409389918472,9.298109338646935,3.8397213361274467,26.720744599745235,3.9166175665328145,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1390,ReducedSR,Policy,10,1,38,7,10,0.0,0.0,16.940796151933924,1.1007409389918472,9.298109338646935,3.8397213361274467,26.720744599745235,3.9166175665328145,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1391,ReducedSR,Policy,10,1,39,1,3,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,26.720744599745235,3.9166175665328145,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1392,ReducedSR,Policy,10,1,39,3,6,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,27.081897335755343,3.9166175665328145,14.295774593528028,29.816703022001345,0.0,0.0,0.0,0.0
1393,ReducedSR,Policy,10,1,39,6,9,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,27.081897335755343,3.9166175665328145,14.295774593528028,29.85794484205104,0.0,0.0,0.0,0.0
1394,ReducedSR,Policy,10,1,39,9,10,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,27.081897335755343,3.9166175665328145,14.295774593528028,29.85794484205104,0.0,0.0,0.0,0.0
1395,ReducedSR,Policy,10,2,1,6,9,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,27.081897335755343,3.9166175665328145,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1396,ReducedSR,Policy,10,2,1,9,10,0.0,0.0,18.840676175944335,1.1007409389918472,9.298109338646935,3.8397213361274467,27.081897335755343,3.9166175665328145,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1397,ReducedSR,Policy,10,2,2,4,7,40.000005,0.0,18.840676175944335,9.026084615743668,9.298109338646935,3.8397213361274467,27.081897335755343,34.1151291094074,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1398,ReducedSR,Policy,10,2,2,7,10,0.0,0.0,18.840676175944335,9.026084615743668,9.298109338646935,3.8397213361274467,27.081897335755343,34.1151291094074,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1399,ReducedSR,Policy,10,2,3,4,7,4.000000499999999,0.0,18.840676175944335,9.81861898341885,9.298109338646935,3.8397213361274467,27.081897335755343,38.795718299117425,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1400,ReducedSR,Policy,10,2,3,7,10,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338646935,3.8397213361274467,27.081897335755343,38.795718299117425,14.295774593528028,29.889907252589555,0.0,0.0,0.0,0.0
1401,ReducedSR,Policy,10,2,4,5,8,1.4999557151895715e-11,0.0,18.840676175944335,9.81861898341885,9.298109338655303,3.8397213361309026,27.081897335755343,38.795718299117425,14.454225309993856,29.889907252589555,0.0,0.0,0.0,0.0
1402,ReducedSR,Policy,10,2,4,8,10,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338655303,3.8397213361309026,27.081897335755343,38.795718299117425,14.454225309993856,29.889907252589555,0.0,0.0,0.0,0.0
1403,ReducedSR,Policy,10,2,5,6,9,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338655303,3.8397213361309026,27.081897335755343,38.795718299117425,14.454225309993856,29.914678120756907,0.0,0.0,0.0,0.0
1404,ReducedSR,Policy,10,2,5,9,10,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338655303,3.8397213361309026,27.081897335755343,38.795718299117425,14.454225309993856,29.914678120756907,0.0,0.0,0.0,0.0
1405,ReducedSR,Policy,10,2,6,5,8,1.4992451724538114e-12,0.0,18.840676175944335,9.81861898341885,9.29810933865614,3.839721336131248,27.081897335755343,38.795718299117425,14.577024615246213,29.914678120756907,0.0,0.0,0.0,0.0
1406,ReducedSR,Policy,10,2,6,8,10,0.0,0.0,18.840676175944335,9.81861898341885,9.29810933865614,3.839721336131248,27.081897335755343,38.795718299117425,14.577024615246213,29.914678120756907,0.0,0.0,0.0,0.0
1407,ReducedSR,Policy,10,2,7,5,8,1.4921397450962104e-13,0.0,18.840676175944335,9.81861898341885,9.298109338656223,3.8397213361312827,27.081897335755343,38.795718299117425,14.672194076815913,29.914678120756907,0.0,0.0,0.0,0.0
1408,ReducedSR,Policy,10,2,7,8,10,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338656223,3.8397213361312827,27.081897335755343,38.795718299117425,14.672194076815913,29.914678120756907,0.0,0.0,0.0,0.0
1409,ReducedSR,Policy,10,2,8,6,9,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338656223,3.8397213361312827,27.081897335755343,38.795718299117425,14.672194076815913,29.933875543586602,0.0,0.0,0.0,0.0
1410,ReducedSR,Policy,10,2,8,9,10,0.0,0.0,18.840676175944335,9.81861898341885,9.298109338656223,3.8397213361312827,27.081897335755343,38.795718299117425,14.672194076815913,29.933875543586602,0.0,0.0,0.0,0.0
1411,ReducedSR,Policy,10,2,9,4,7,0.4000000500000027,0.0,18.840676175944335,9.897872420186367,9.298109338656223,3.8397213361312827,27.081897335755343,40.42537241545757,14.672194076815913,29.933875543586602,0.0,0.0,0.0,0.0
1412,ReducedSR,Policy,10,2,9,7,10,0.0,0.0,18.840676175944335,9.897872420186367,9.298109338656223,3.8397213361312827,27.081897335755343,40.42537241545757,14.672194076815913,29.933875543586602,0.0,0.0,0.0,0.0
1413,ReducedSR,Policy,11,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,ReducedSR,Policy,11,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,ReducedSR,Policy,11,1,1,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
1416,ReducedSR,Policy,11,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
1417,ReducedSR,Policy,11,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
1418,ReducedSR,Policy,11,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0
1419,ReducedSR,Policy,11,1,2,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,0.0,0.0,0.0,0.0,0.0
1420,ReducedSR,Policy,11,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,0.0,0.0,0.0,0.0,0.0
1421,ReducedSR,Policy,11,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,6.075,0.0,0.0,0.0,0.0
1422,ReducedSR,Policy,11,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,3.0375,6.075,0.0,0.0,0.0,0.0
1423,ReducedSR,Policy,11,1,4,5,8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
1424,ReducedSR,Policy,11,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
1425,ReducedSR,Policy,11,1,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
1426,ReducedSR,Policy,11,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,1.0125,5.9307187500000005,6.075,0.0,0.0,0.0,0.0
1427,ReducedSR,Policy,11,1,5,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1428,ReducedSR,Policy,11,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1429,ReducedSR,Policy,11,1,6,2,4,0.0,0.0,0.0,0.21642187499999999,0.0,0.0,1.4283843749999998,1.0125,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1430,ReducedSR,Policy,11,1,6,4,7,0.5,0.0,0.0,0.2380640625,0.0,0.0,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1431,ReducedSR,Policy,11,1,6,7,10,0.0,0.0,0.0,0.2380640625,0.0,0.0,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1432,ReducedSR,Policy,11,1,7,2,4,0.0,0.0,0.0,0.607063359375,0.0,0.0,1.4283843749999998,1.9769062500000003,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1433,ReducedSR,Policy,11,1,7,4,7,0.04999999999999982,0.0,0.0,0.6125821171875,0.0,0.0,1.4283843749999998,2.6699055468750004,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1434,ReducedSR,Policy,11,1,7,7,10,0.0,0.0,0.0,0.6125821171875,0.0,0.0,1.4283843749999998,2.6699055468750004,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1435,ReducedSR,Policy,11,1,8,2,4,0.0,0.0,0.0,1.0454434514648439,0.0,0.0,1.4283843749999998,2.6699055468750004,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1436,ReducedSR,Policy,11,1,8,4,7,0.004999999999999893,0.0,0.0,1.0463852924121095,0.0,0.0,1.4283843749999998,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1437,ReducedSR,Policy,11,1,8,7,10,0.0,0.0,0.0,1.0463852924121095,0.0,0.0,1.4283843749999998,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1438,ReducedSR,Policy,11,1,9,3,6,0.0,0.0,0.0,1.0463852924121095,0.0,0.0,3.6423801562500002,3.1959284220703132,5.9307187500000005,11.861437500000001,0.0,0.0,0.0,0.0
1439,ReducedSR,Policy,11,1,9,6,9,0.3000000000000007,0.0,0.0,1.0463852924121095,0.0,0.0,3.675492703125,3.1959284220703132,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1440,ReducedSR,Policy,11,1,9,9,10,0.0,0.0,0.0,1.0463852924121095,0.0,0.0,3.675492703125,3.1959284220703132,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1441,ReducedSR,Policy,11,1,10,2,4,0.0,0.0,0.0,1.4940783018369144,0.0,0.0,3.675492703125,3.1959284220703132,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1442,ReducedSR,Policy,11,1,10,4,7,0.0004999999999997229,0.0,0.0,1.4942127823321292,0.0,0.0,3.675492703125,3.6020562154057623,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1443,ReducedSR,Policy,11,1,10,7,10,0.0,0.0,0.0,1.4942127823321292,0.0,0.0,3.675492703125,3.6020562154057623,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1444,ReducedSR,Policy,11,1,11,3,5,0.0,0.0,0.0,1.4942127823321292,0.0,1.2676911328125,3.675492703125,3.6020562154057623,5.9307187500000005,16.019433281250002,0.0,0.0,0.0,0.0
1445,ReducedSR,Policy,11,1,11,5,8,0.15000000000000036,0.0,0.0,1.4942127823321292,0.0,1.27921559765625,3.675492703125,3.6020562154057623,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
1446,ReducedSR,Policy,11,1,11,8,10,0.0,0.0,0.0,1.4942127823321292,0.0,1.27921559765625,3.675492703125,3.6020562154057623,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
1447,ReducedSR,Policy,11,1,12,2,4,0.0,0.0,0.0,1.927954422350382,0.0,1.27921559765625,3.675492703125,3.6020562154057623,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
1448,ReducedSR,Policy,11,1,12,4,7,4.999999999988347e-05,0.0,0.0,1.9279717741137008,0.0,1.27921559765625,3.675492703125,3.9166175665328145,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
1449,ReducedSR,Policy,11,1,12,7,10,0.0,0.0,0.0,1.9279717741137008,0.0,1.27921559765625,3.675492703125,3.9166175665328145,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
1450,ReducedSR,Policy,11,1,13,1,2,0.0,0.41210396671680355,0.0,1.9279717741137008,0.0,1.27921559765625,3.675492703125,3.9166175665328145,8.009716640625001,16.019433281250002,0.0,0.0,0.0,0.0
