,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
13317,Punctate,Policy,95,1,12,2,4,0.5129999999999999,11.842604999999999,0.0,4.693949999999999,13.850999999999999,0.0,28.48689,4.995,14.985,29.9997,0.0,0.0,0.0,0
13318,Punctate,Policy,95,1,12,4,7,0.004999999999999893,11.842604999999999,0.0,4.693949999999999,13.850999999999999,0.0,28.48689,4.9995,14.985,29.9997,0.0,0.0,0.0,0
13319,Punctate,Policy,95,1,12,7,10,0.0,11.842604999999999,0.0,4.693949999999999,13.850999999999999,0.0,28.48689,4.9995,14.985,29.9997,0.0,0.0,0.0,0
13320,Punctate,Policy,95,1,13,1,3,27.0625455,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.48689,4.9995,14.985,29.9997,0.0,0.0,0.0,0
13321,Punctate,Policy,95,1,13,3,6,0.01282499999999942,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4984325,4.9995,14.985,29.9997,0.0,0.0,0.0,0
13322,Punctate,Policy,95,1,13,6,9,0.0002999999999993008,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4984325,4.9995,14.985,29.99997,0.0,0.0,0.0,0
13323,Punctate,Policy,95,1,13,9,10,0.0,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4984325,4.9995,14.985,29.99997,0.0,0.0,0.0,0
13324,Punctate,Policy,95,1,14,3,6,0.0015390000000010673,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4998176,4.9995,14.985,29.99997,0.0,0.0,0.0,0
13325,Punctate,Policy,95,1,14,6,9,2.999999999886427e-05,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4998176,4.9995,14.985,29.999997,0.0,0.0,0.0,0
13326,Punctate,Policy,95,1,14,9,10,0.0,11.842604999999999,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4998176,4.9995,14.985,29.999997,0.0,0.0,0.0,0
13327,Punctate,Policy,95,1,15,1,2,1.3158449999999995,13.026865499999998,24.356290949999998,4.693949999999999,13.850999999999999,0.0,28.4998176,4.9995,14.985,29.999997,0.0,0.0,0.0,0
13328,Punctate,Policy,95,1,15,2,5,0.38475000000000037,13.026865499999998,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.985,29.999997,0.0,0.0,0.0,0
13329,Punctate,Policy,95,1,15,5,8,0.015000000000000568,13.026865499999998,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.9985,29.999997,0.0,0.0,0.0,0
13330,Punctate,Policy,95,1,15,8,10,0.0,13.026865499999998,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.9985,29.999997,0.0,0.0,0.0,0
13331,Punctate,Policy,95,1,16,6,9,2.9999999995311555e-06,13.026865499999998,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.9985,29.9999997,0.0,0.0,0.0,0
13332,Punctate,Policy,95,1,16,9,10,0.0,13.026865499999998,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.9985,29.9999997,0.0,0.0,0.0,0
13333,Punctate,Policy,95,1,17,1,2,0.4605457500000014,13.441356675,24.356290949999998,4.693949999999999,14.197275,0.0,28.4998176,4.9995,14.9985,29.9999997,0.0,0.0,0.0,0
13334,Punctate,Policy,95,1,17,2,5,0.05129999999999946,13.441356675,24.356290949999998,4.693949999999999,14.243445,0.0,28.4998176,4.9995,14.9985,29.9999997,0.0,0.0,0.0,0
13335,Punctate,Policy,95,1,17,5,8,0.0015000000000000568,13.441356675,24.356290949999998,4.693949999999999,14.243445,0.0,28.4998176,4.9995,14.99985,29.9999997,0.0,0.0,0.0,0
13336,Punctate,Policy,95,1,17,8,10,0.0,13.441356675,24.356290949999998,4.693949999999999,14.243445,0.0,28.4998176,4.9995,14.99985,29.9999997,0.0,0.0,0.0,0
13337,Punctate,Policy,95,1,18,1,2,0.08991607499999965,13.522281142499999,24.356290949999998,4.693949999999999,14.243445,0.0,28.4998176,4.9995,14.99985,29.9999997,0.0,0.0,0.0,0
13338,Punctate,Policy,95,1,18,2,5,0.00641249999999971,13.522281142499999,24.356290949999998,4.693949999999999,14.24921625,0.0,28.4998176,4.9995,14.99985,29.9999997,0.0,0.0,0.0,0
13339,Punctate,Policy,95,1,18,5,8,0.0001499999999996504,13.522281142499999,24.356290949999998,4.693949999999999,14.24921625,0.0,28.4998176,4.9995,14.999985,29.9999997,0.0,0.0,0.0,0
13340,Punctate,Policy,95,1,18,8,10,0.0,13.522281142499999,24.356290949999998,4.693949999999999,14.24921625,0.0,28.4998176,4.9995,14.999985,29.9999997,0.0,0.0,0.0,0
13341,Punctate,Policy,95,1,19,4,7,0.0004999999999997229,13.522281142499999,24.356290949999998,4.693949999999999,14.24921625,0.0,28.4998176,4.99995,14.999985,29.9999997,0.0,0.0,0.0,0
13342,Punctate,Policy,95,1,19,7,10,0.0,13.522281142499999,24.356290949999998,4.693949999999999,14.24921625,0.0,28.4998176,4.99995,14.999985,29.9999997,0.0,0.0,0.0,0
13343,Punctate,Policy,95,1,20,1,3,2.718535769999999,13.522281142499999,26.802973142999996,4.693949999999999,14.24921625,0.0,28.4998176,4.99995,14.999985,29.9999997,0.0,0.0,0.0,0
13344,Punctate,Policy,95,1,20,3,5,14.24998575,13.522281142499999,26.802973142999996,4.693949999999999,14.24921625,12.824987175,28.4998176,4.99995,14.999985,29.9999997,0.0,0.0,0.0,0
13345,Punctate,Policy,95,1,20,5,8,1.4999999999432134e-05,13.522281142499999,26.802973142999996,4.693949999999999,14.24921625,12.824987175,28.4998176,4.99995,14.9999985,29.9999997,0.0,0.0,0.0,0
13346,Punctate,Policy,95,1,20,8,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.24921625,12.824987175,28.4998176,4.99995,14.9999985,29.9999997,0.0,0.0,0.0,0
13347,Punctate,Policy,95,1,21,2,5,0.0007823249999994175,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.4998176,4.99995,14.9999985,29.9999997,0.0,0.0,0.0,0
13348,Punctate,Policy,95,1,21,5,8,1.4999999997655777e-06,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.4998176,4.99995,14.99999985,29.9999997,0.0,0.0,0.0,0
13349,Punctate,Policy,95,1,21,8,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.4998176,4.99995,14.99999985,29.9999997,0.0,0.0,0.0,0
13350,Punctate,Policy,95,1,22,6,9,2.9999999995311555e-07,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.4998176,4.99995,14.99999985,29.99999997,0.0,0.0,0.0,0
13351,Punctate,Policy,95,1,22,9,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.4998176,4.99995,14.99999985,29.99999997,0.0,0.0,0.0,0
13352,Punctate,Policy,95,1,23,3,6,0.00018237149999933422,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49998173435,4.99995,14.99999985,29.99999997,0.0,0.0,0.0,0
13353,Punctate,Policy,95,1,23,6,9,2.999999892949745e-08,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49998173435,4.99995,14.99999985,29.999999997,0.0,0.0,0.0,0
13354,Punctate,Policy,95,1,23,9,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49998173435,4.99995,14.99999985,29.999999997,0.0,0.0,0.0,0
13355,Punctate,Policy,95,1,24,4,7,4.999999999988347e-05,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49998173435,4.999995,14.99999985,29.999999997,0.0,0.0,0.0,0
13356,Punctate,Policy,95,1,24,7,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49998173435,4.999995,14.99999985,29.999999997,0.0,0.0,0.0,0
13357,Punctate,Policy,95,1,25,3,6,1.826279999761482e-05,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49999817087,4.999995,14.99999985,29.999999997,0.0,0.0,0.0,0
13358,Punctate,Policy,95,1,25,6,9,3.000000248221113e-09,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49999817087,4.999995,14.99999985,29.9999999997,0.0,0.0,0.0,0
13359,Punctate,Policy,95,1,25,9,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49999817087,4.999995,14.99999985,29.9999999997,0.0,0.0,0.0,0
13360,Punctate,Policy,95,1,26,6,9,2.999982484652719e-10,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49999817087,4.999995,14.99999985,29.99999999997,0.0,0.0,0.0,0
13361,Punctate,Policy,95,1,26,9,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.2499203425,12.824987175,28.49999817087,4.999995,14.99999985,29.99999999997,0.0,0.0,0.0,0
13362,Punctate,Policy,95,1,27,2,5,7.951499999947487e-05,13.522281142499999,26.802973142999996,4.693949999999999,14.249991905999998,12.824987175,28.49999817087,4.999995,14.99999985,29.99999999997,0.0,0.0,0.0,0
13363,Punctate,Policy,95,1,27,5,8,1.4999999997655777e-07,13.522281142499999,26.802973142999996,4.693949999999999,14.249991905999998,12.824987175,28.49999817087,4.999995,14.999999985,29.99999999997,0.0,0.0,0.0,0
13364,Punctate,Policy,95,1,27,8,10,0.0,13.522281142499999,26.802973142999996,4.693949999999999,14.249991905999998,12.824987175,28.49999817087,4.999995,14.999999985,29.99999999997,0.0,0.0,0.0,0
13365,Punctate,Policy,95,1,28,1,3,0.27202511932650353,13.522281142499999,27.04779575039385,4.693949999999999,14.249991905999998,12.824987175,28.49999817087,4.999995,14.999999985,29.99999999997,0.0,0.0,0.0,0
13366,Punctate,Policy,95,1,28,3,5,1.4250128107499993,13.522281142499999,27.04779575039385,4.693949999999999,14.249991905999998,14.107498704674999,28.49999817087,4.999995,14.999999985,29.99999999997,0.0,0.0,0.0,0
13367,Punctate,Policy,95,1,28,5,8,1.4999999464748726e-08,13.522281142499999,27.04779575039385,4.693949999999999,14.249991905999998,14.107498704674999,28.49999817087,4.999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13368,Punctate,Policy,95,1,28,8,10,0.0,13.522281142499999,27.04779575039385,4.693949999999999,14.249991905999998,14.107498704674999,28.49999817087,4.999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13369,Punctate,Policy,95,1,29,2,4,0.05604525000000038,13.522281142499999,27.04779575039385,4.744390725,14.249991905999998,14.107498704674999,28.49999817087,4.999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13370,Punctate,Policy,95,1,29,4,7,4.999999999810711e-06,13.522281142499999,27.04779575039385,4.744390725,14.249991905999998,14.107498704674999,28.49999817087,4.9999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13371,Punctate,Policy,95,1,29,7,10,0.0,13.522281142499999,27.04779575039385,4.744390725,14.249991905999998,14.107498704674999,28.49999817087,4.9999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13372,Punctate,Policy,95,1,30,1,3,0.027202511932649998,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999817087,4.9999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13373,Punctate,Policy,95,1,30,3,6,1.8291014995952537e-06,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.9999999985,29.99999999997,0.0,0.0,0.0,0
13374,Punctate,Policy,95,1,30,6,9,2.999911430379143e-11,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.9999999985,29.999999999997,0.0,0.0,0.0,0
13375,Punctate,Policy,95,1,30,9,10,0.0,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.9999999985,29.999999999997,0.0,0.0,0.0,0
13376,Punctate,Policy,95,1,31,5,8,1.5000001241105565e-09,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13377,Punctate,Policy,95,1,31,8,10,0.0,13.522281142499999,27.072278011133236,4.744390725,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13378,Punctate,Policy,95,1,32,2,4,0.00560880000000008,13.522281142499999,27.072278011133236,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.9999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13379,Punctate,Policy,95,1,32,4,7,4.999999996257998e-07,13.522281142499999,27.072278011133236,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.99999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13380,Punctate,Policy,95,1,32,7,10,0.0,13.522281142499999,27.072278011133236,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.99999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13381,Punctate,Policy,95,1,33,4,7,4.999999969612645e-08,13.522281142499999,27.072278011133236,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.999999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13382,Punctate,Policy,95,1,33,7,10,0.0,13.522281142499999,27.072278011133236,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.999999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13383,Punctate,Policy,95,1,34,1,3,0.0027218150750449865,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.107498704674999,28.49999981706135,4.999999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13384,Punctate,Policy,95,1,34,3,5,0.14250129518250176,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.99999999985,29.999999999997,0.0,0.0,0.0,0
13385,Punctate,Policy,95,1,34,5,8,1.4999912423263595e-10,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.999999999985,29.999999999997,0.0,0.0,0.0,0
13386,Punctate,Policy,95,1,34,8,10,0.0,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.999999999985,29.999999999997,0.0,0.0,0.0,0
13387,Punctate,Policy,95,1,35,5,8,1.4999557151895715e-11,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.9999999999985,29.999999999997,0.0,0.0,0.0,0
13388,Punctate,Policy,95,1,35,8,10,0.0,13.522281142499999,27.074727644700776,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.9999999999985,29.999999999997,0.0,0.0,0.0,0
13389,Punctate,Policy,95,1,36,1,3,0.0002721815075048539,13.522281142499999,27.07497260805753,4.749438645,14.249991905999998,14.23574987033925,28.49999981706135,4.999999995,14.9999999999985,29.999999999997,0.0,0.0,0.0,0
13390,Punctate,Policy,95,1,36,3,5,0.014250129659325594,13.522281142499999,27.07497260805753,4.749438645,14.249991905999998,14.248574987032644,28.49999981706135,4.999999995,14.9999999999985,29.999999999997,0.0,0.0,0.0,0
13391,Punctate,Policy,95,1,36,5,8,1.4992451724538114e-12,13.522281142499999,27.07497260805753,4.749438645,14.249991905999998,14.248574987032644,28.49999981706135,4.999999995,14.99999999999985,29.999999999997,0.0,0.0,0.0,0
13392,Punctate,Policy,95,1,36,8,10,0.0,13.522281142499999,27.07497260805753,4.749438645,14.249991905999998,14.248574987032644,28.49999981706135,4.999999995,14.99999999999985,29.999999999997,0.0,0.0,0.0,0
13393,Punctate,Policy,95,1,37,2,5,8.093999859681844e-06,13.522281142499999,27.07497260805753,4.749438645,14.249999190599873,14.248574987032644,28.49999981706135,4.999999995,14.99999999999985,29.999999999997,0.0,0.0,0.0,0
13394,Punctate,Policy,95,1,37,5,8,1.4921397450962104e-13,13.522281142499999,27.07497260805753,4.749438645,14.249999190599873,14.248574987032644,28.49999981706135,4.999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13395,Punctate,Policy,95,1,37,8,10,0.0,13.522281142499999,27.07497260805753,4.749438645,14.249999190599873,14.248574987032644,28.49999981706135,4.999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13396,Punctate,Policy,95,1,38,2,4,0.0005613502499999257,13.522281142499999,27.07497260805753,4.749943860225,14.249999190599873,14.248574987032644,28.49999981706135,4.999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13397,Punctate,Policy,95,1,38,4,7,5.000000413701855e-09,13.522281142499999,27.07497260805753,4.749943860225,14.249999190599873,14.248574987032644,28.49999981706135,4.9999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13398,Punctate,Policy,95,1,38,7,10,0.0,13.522281142499999,27.07497260805753,4.749943860225,14.249999190599873,14.248574987032644,28.49999981706135,4.9999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13399,Punctate,Policy,95,1,39,1,3,2.7218150751906478e-05,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999981706135,4.9999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13400,Punctate,Policy,95,1,39,3,6,1.8293579984174357e-07,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,4.9999999995,14.999999999999986,29.999999999997,0.0,0.0,0.0,0
13401,Punctate,Policy,95,1,39,6,9,2.9984903449076228e-12,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,4.9999999995,14.999999999999986,29.9999999999997,0.0,0.0,0.0,0
13402,Punctate,Policy,95,1,39,9,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,4.9999999995,14.999999999999986,29.9999999999997,0.0,0.0,0.0,0
13403,Punctate,Policy,95,2,1,4,7,40.0000000005,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,40.99999999995,14.999999999999986,29.9999999999997,0.0,0.0,0.0,0
13404,Punctate,Policy,95,2,1,7,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,40.99999999995,14.999999999999986,29.9999999999997,0.0,0.0,0.0,0
13405,Punctate,Policy,95,2,2,6,9,2.984279490192421e-13,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,40.99999999995,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13406,Punctate,Policy,95,2,2,9,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,40.99999999995,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13407,Punctate,Policy,95,2,3,4,7,4.000000000050001,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.599999999995,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13408,Punctate,Policy,95,2,3,7,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.599999999995,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13409,Punctate,Policy,95,2,4,4,7,0.4000000000050008,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13410,Punctate,Policy,95,2,4,7,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999986,29.99999999999997,0.0,0.0,0.0,0
13411,Punctate,Policy,95,2,5,6,9,2.842170943040401e-14,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999986,29.999999999999996,0.0,0.0,0.0,0
13412,Punctate,Policy,95,2,5,9,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999986,29.999999999999996,0.0,0.0,0.0,0
13413,Punctate,Policy,95,2,6,5,8,1.4210854715202004e-14,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999998,29.999999999999996,0.0,0.0,0.0,0
13414,Punctate,Policy,95,2,6,8,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,14.999999999999998,29.999999999999996,0.0,0.0,0.0,0
13415,Punctate,Policy,95,2,7,5,8,1.7763568394002505e-15,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,29.999999999999996,0.0,0.0,0.0,0
13416,Punctate,Policy,95,2,7,8,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,29.999999999999996,0.0,0.0,0.0,0
13417,Punctate,Policy,95,2,8,5,8,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,29.999999999999996,0.0,0.0,0.0,0
13418,Punctate,Policy,95,2,8,8,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,29.999999999999996,0.0,0.0,0.0,0
13419,Punctate,Policy,95,2,9,6,9,3.552713678800501e-15,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,30.0,0.0,0.0,0.0,0
13420,Punctate,Policy,95,2,9,9,10,0.0,13.522281142499999,27.074997104393205,4.749943860225,14.249999190599873,14.248574987032644,28.49999998170357,44.959999999999496,15.0,30.0,0.0,0.0,0.0,0
13421,Punctate,Policy,96,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13422,Punctate,Policy,96,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13423,Punctate,Policy,96,1,1,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0
13424,Punctate,Policy,96,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0
13425,Punctate,Policy,96,1,2,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0
13426,Punctate,Policy,96,1,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0
13427,Punctate,Policy,96,1,3,3,5,12.825,0.0,0.0,0.0,0.0,11.5425,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0
13428,Punctate,Policy,96,1,3,5,8,1.5,0.0,0.0,0.0,0.0,11.5425,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
13429,Punctate,Policy,96,1,3,8,10,0.0,0.0,0.0,0.0,0.0,11.5425,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
13430,Punctate,Policy,96,1,4,1,2,0.0,0.0,0.0,0.0,0.0,11.5425,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
13431,Punctate,Policy,96,1,4,2,4,4.2749999999999995,0.0,0.0,3.8474999999999997,0.0,11.5425,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
13432,Punctate,Policy,96,1,4,4,7,0.5,0.0,0.0,3.8474999999999997,0.0,11.5425,0.0,4.95,14.85,0.0,0.0,0.0,0.0,0
13433,Punctate,Policy,96,1,4,7,10,0.0,0.0,0.0,3.8474999999999997,0.0,11.5425,0.0,4.95,14.85,0.0,0.0,0.0,0.0,0
13434,Punctate,Policy,96,1,5,3,5,2.5649999999999977,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.95,14.85,0.0,0.0,0.0,0.0,0
13435,Punctate,Policy,96,1,5,5,8,0.15000000000000036,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.95,14.985,0.0,0.0,0.0,0.0,0
13436,Punctate,Policy,96,1,5,8,10,0.0,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.95,14.985,0.0,0.0,0.0,0.0,0
13437,Punctate,Policy,96,1,6,4,7,0.04999999999999982,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,0.0,0.0,0.0,0.0,0
13438,Punctate,Policy,96,1,6,7,10,0.0,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,0.0,0.0,0.0,0.0,0
13439,Punctate,Policy,96,1,7,3,6,0.0,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,0.0,0.0,0.0,0.0,0
13440,Punctate,Policy,96,1,7,6,9,30.0,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,27.0,0.0,0.0,0.0,0
13441,Punctate,Policy,96,1,7,9,10,0.0,0.0,0.0,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,27.0,0.0,0.0,0.0,0
13442,Punctate,Policy,96,1,8,1,3,13.158449999999998,0.0,11.842604999999999,3.8474999999999997,0.0,13.850999999999999,0.0,4.995,14.985,27.0,0.0,0.0,0.0,0
13443,Punctate,Policy,96,1,8,3,5,0.38475000000000037,0.0,11.842604999999999,3.8474999999999997,0.0,14.197275,0.0,4.995,14.985,27.0,0.0,0.0,0.0,0
13444,Punctate,Policy,96,1,8,5,8,0.015000000000000568,0.0,11.842604999999999,3.8474999999999997,0.0,14.197275,0.0,4.995,14.9985,27.0,0.0,0.0,0.0,0
13445,Punctate,Policy,96,1,8,8,10,0.0,0.0,11.842604999999999,3.8474999999999997,0.0,14.197275,0.0,4.995,14.9985,27.0,0.0,0.0,0.0,0
13446,Punctate,Policy,96,1,9,2,4,0.8977499999999998,0.0,11.842604999999999,4.655474999999999,0.0,14.197275,0.0,4.995,14.9985,27.0,0.0,0.0,0.0,0
13447,Punctate,Policy,96,1,9,4,7,0.004999999999999893,0.0,11.842604999999999,4.655474999999999,0.0,14.197275,0.0,4.9995,14.9985,27.0,0.0,0.0,0.0,0
13448,Punctate,Policy,96,1,9,7,10,0.0,0.0,11.842604999999999,4.655474999999999,0.0,14.197275,0.0,4.9995,14.9985,27.0,0.0,0.0,0.0,0
13449,Punctate,Policy,96,1,10,2,4,0.09405000000000108,0.0,11.842604999999999,4.74012,0.0,14.197275,0.0,4.9995,14.9985,27.0,0.0,0.0,0.0,0
13450,Punctate,Policy,96,1,10,4,7,0.0004999999999997229,0.0,11.842604999999999,4.74012,0.0,14.197275,0.0,4.99995,14.9985,27.0,0.0,0.0,0.0,0
13451,Punctate,Policy,96,1,10,7,10,0.0,0.0,11.842604999999999,4.74012,0.0,14.197275,0.0,4.99995,14.9985,27.0,0.0,0.0,0.0,0
13452,Punctate,Policy,96,1,11,3,5,0.05129999999999946,0.0,11.842604999999999,4.74012,0.0,14.243445,0.0,4.99995,14.9985,27.0,0.0,0.0,0.0,0
13453,Punctate,Policy,96,1,11,5,8,0.0015000000000000568,0.0,11.842604999999999,4.74012,0.0,14.243445,0.0,4.99995,14.99985,27.0,0.0,0.0,0.0,0
