,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
5248,FullSR,Goal,38,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5249,FullSR,Goal,38,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5250,FullSR,Goal,38,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5251,FullSR,Goal,38,1,7,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5252,FullSR,Goal,38,1,7,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5253,FullSR,Goal,38,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5254,FullSR,Goal,38,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,0.0,0.0,0.0,0.0,0.0
5255,FullSR,Goal,38,1,8,4,7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5256,FullSR,Goal,38,1,8,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5257,FullSR,Goal,38,1,9,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5258,FullSR,Goal,38,1,9,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5259,FullSR,Goal,38,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5260,FullSR,Goal,38,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5261,FullSR,Goal,38,1,10,2,4,0.0,0.0,0.0,1.2676911328125,0.0,0.0,0.0,5.9307187500000005,0.0,0.0,0.0,0.0,0.0,0.0
5262,FullSR,Goal,38,1,10,4,7,0.15000000000000036,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,0.0,0.0,0.0,0.0,0.0
5263,FullSR,Goal,38,1,10,7,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,0.0,0.0,0.0,0.0,0.0
5264,FullSR,Goal,38,1,11,3,6,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,0.0,0.0,0.0,0.0,0.0
5265,FullSR,Goal,38,1,11,6,9,30.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5266,FullSR,Goal,38,1,11,9,10,0.0,0.0,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5267,FullSR,Goal,38,1,12,1,2,0.0,0.2734323339990234,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5268,FullSR,Goal,38,1,12,2,5,0.0,0.2734323339990234,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5269,FullSR,Goal,38,1,12,5,8,0.0,0.2734323339990234,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5270,FullSR,Goal,38,1,12,8,10,0.0,0.2734323339990234,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5271,FullSR,Goal,38,1,13,1,2,0.0,0.2119100588492431,0.0,1.27921559765625,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5272,FullSR,Goal,38,1,13,2,4,0.0,0.2119100588492431,0.0,2.703469020117187,0.0,0.0,0.0,8.009716640625001,0.0,6.075,0.0,0.0,0.0,0.0
5273,FullSR,Goal,38,1,13,4,7,0.015000000000000568,0.21210096881217036,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
5274,FullSR,Goal,38,1,13,7,10,0.0,0.21210096881217036,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,6.075,0.0,0.0,0.0,0.0
5275,FullSR,Goal,38,1,14,6,9,3.0,0.21210096881217036,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5276,FullSR,Goal,38,1,14,9,10,0.0,0.21210096881217036,0.0,2.7059045777929684,0.0,0.0,0.0,9.587785266210938,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5277,FullSR,Goal,38,1,15,4,7,0.0015000000000000568,0.2121200598084631,0.0,2.706148133560547,0.0,0.0,0.0,10.806168646217287,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5278,FullSR,Goal,38,1,15,7,10,0.0,0.2121200598084631,0.0,2.706148133560547,0.0,0.0,0.0,10.806168646217287,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5279,FullSR,Goal,38,1,16,2,4,0.0,0.2121200598084631,0.0,4.407083351638368,0.0,0.0,0.0,10.806168646217287,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5280,FullSR,Goal,38,1,16,4,7,0.0001499999999996504,0.21212196890809237,0.0,4.407123015785174,0.0,0.0,0.0,11.749852699598442,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5281,FullSR,Goal,38,1,16,7,10,0.0,0.21212196890809237,0.0,4.407123015785174,0.0,0.0,0.0,11.749852699598442,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5282,FullSR,Goal,38,1,17,2,4,0.0,0.21212196890809237,0.0,5.927051351772677,0.0,0.0,0.0,11.749852699598442,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5283,FullSR,Goal,38,1,17,4,7,1.4999999999432134e-05,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5284,FullSR,Goal,38,1,17,7,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,11.861437500000001,0.0,0.0,0.0,0.0
5285,FullSR,Goal,38,1,18,6,9,0.3000000000000007,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5286,FullSR,Goal,38,1,18,9,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5287,FullSR,Goal,38,1,19,1,3,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5288,FullSR,Goal,38,1,19,3,5,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5289,FullSR,Goal,38,1,19,5,8,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5290,FullSR,Goal,38,1,19,8,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,0.0,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5291,FullSR,Goal,38,1,20,3,6,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4241538638671876,12.481143700219247,0.0,16.019433281250002,0.0,0.0,0.0,0.0
5292,FullSR,Goal,38,1,20,6,9,0.030000000000001137,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5293,FullSR,Goal,38,1,20,9,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5294,FullSR,Goal,38,1,21,3,5,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5295,FullSR,Goal,38,1,21,5,8,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5296,FullSR,Goal,38,1,21,8,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5297,FullSR,Goal,38,1,22,5,8,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5298,FullSR,Goal,38,1,22,8,10,0.0,0.2121221598180553,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5299,FullSR,Goal,38,1,23,1,2,0.0,1.4313030405180467,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5300,FullSR,Goal,38,1,23,2,5,0.0,1.4313030405180467,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5301,FullSR,Goal,38,1,23,5,8,0.0,1.4313030405180467,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5302,FullSR,Goal,38,1,23,8,10,0.0,1.4313030405180467,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5303,FullSR,Goal,38,1,24,1,2,0.0,2.3761682230605397,0.0,5.927056686124228,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5304,FullSR,Goal,38,1,24,2,4,0.0,2.3761682230605397,0.0,7.2613133976681405,0.0,0.0,3.4272386871679688,12.481143700219247,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5305,FullSR,Goal,38,1,24,4,7,1.4999999997655777e-06,2.3761684369157012,0.0,7.261314051186412,0.0,0.0,3.4272386871679688,13.047887204479776,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5306,FullSR,Goal,38,1,24,7,10,0.0,2.3761684369157012,0.0,7.261314051186412,0.0,0.0,3.4272386871679688,13.047887204479776,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5307,FullSR,Goal,38,1,25,3,6,0.0,2.3761684369157012,0.0,7.261314051186412,0.0,0.0,6.754888183860353,13.047887204479776,0.0,19.175570532421876,0.0,0.0,0.0,0.0
5308,FullSR,Goal,38,1,25,6,9,0.0030000000000001137,2.3761684369157012,0.0,7.261314051186412,0.0,0.0,6.755496184596974,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5309,FullSR,Goal,38,1,25,9,10,0.0,2.3761684369157012,0.0,7.261314051186412,0.0,0.0,6.755496184596974,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5310,FullSR,Goal,38,1,26,1,3,0.0,2.3761684369157012,1.4439873094576032,7.261314051186412,0.0,0.0,6.755496184596974,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5311,FullSR,Goal,38,1,26,3,6,0.0,2.3761684369157012,1.4439873094576032,7.261314051186412,0.0,0.0,9.855146639320544,13.047887204479776,0.0,21.612337292434574,0.0,0.0,0.0,0.0
5312,FullSR,Goal,38,1,26,6,9,0.0002999999999993008,2.3761684369157012,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5313,FullSR,Goal,38,1,26,9,10,0.0,2.3761684369157012,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5314,FullSR,Goal,38,1,27,1,2,0.0,3.393636417050764,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5315,FullSR,Goal,38,1,27,2,5,0.0,3.393636417050764,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5316,FullSR,Goal,38,1,27,5,8,0.0,3.393636417050764,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5317,FullSR,Goal,38,1,27,8,10,0.0,3.393636417050764,1.4440003054733486,7.261314051186412,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5318,FullSR,Goal,38,1,28,2,4,0.0,3.393636417050764,1.4440003054733486,8.416504279627022,0.0,0.0,9.85523533652727,13.047887204479776,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5319,FullSR,Goal,38,1,28,4,7,1.4999999997655777e-07,3.3936364475934924,1.4440003054733486,8.416504355375562,0.0,0.0,9.85523533652727,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5320,FullSR,Goal,38,1,28,7,10,0.0,3.3936364475934924,1.4440003054733486,8.416504355375562,0.0,0.0,9.85523533652727,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5321,FullSR,Goal,38,1,29,1,3,0.0,3.3936364475934924,3.225656789924549,8.416504355375562,0.0,0.0,9.85523533652727,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5322,FullSR,Goal,38,1,29,3,6,0.0,3.3936364475934924,3.225656789924549,8.416504355375562,0.0,0.0,12.66086941488697,13.487112671105841,0.0,23.499705399196884,0.0,0.0,0.0,0.0
5323,FullSR,Goal,38,1,29,6,9,2.999999999886427e-05,3.3936364475934924,3.2256596930185633,8.416504355375562,0.0,0.0,12.660880809680837,13.487112671105841,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5324,FullSR,Goal,38,1,29,9,10,0.0,3.3936364475934924,3.2256596930185633,8.416504355375562,0.0,0.0,12.660880809680837,13.487112671105841,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5325,FullSR,Goal,38,1,30,1,2,0.0,4.429096052846483,3.2256596930185633,8.416504355375562,0.0,0.0,12.660880809680837,13.487112671105841,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5326,FullSR,Goal,38,1,30,2,4,0.0,4.429096052846483,3.2256596930185633,9.405661208864933,0.0,0.0,12.660880809680837,13.487112671105841,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5327,FullSR,Goal,38,1,30,4,7,1.4999999464748726e-08,4.42909605683267,3.2256596930185633,9.405661217330028,0.0,0.0,12.660880809680837,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5328,FullSR,Goal,38,1,30,7,10,0.0,4.42909605683267,3.2256596930185633,9.405661217330028,0.0,0.0,12.660880809680837,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5329,FullSR,Goal,38,1,31,2,4,0.0,4.42909605683267,3.2256596930185633,10.24501820379231,0.0,0.0,12.660880809680837,13.827512329176788,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5330,FullSR,Goal,38,1,31,4,7,1.5000001241105565e-09,4.4290960572312885,3.2256596930185633,10.245018204714363,0.0,0.0,12.660880809680837,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5331,FullSR,Goal,38,1,31,7,10,0.0,4.4290960572312885,3.2256596930185633,10.245018204714363,0.0,0.0,12.660880809680837,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5332,FullSR,Goal,38,1,32,3,6,0.0,4.4290960572312885,3.2256596930185633,10.245018204714363,0.0,0.0,15.147871559346376,14.091322056042731,0.0,24.962287400438495,0.0,0.0,0.0,0.0
5333,FullSR,Goal,38,1,32,6,9,2.9999999995311555e-06,4.4290960572312885,3.2256599833279647,10.245018204714363,0.0,0.0,15.147872922654953,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5334,FullSR,Goal,38,1,32,9,10,0.0,4.4290960572312885,3.2256599833279647,10.245018204714363,0.0,0.0,15.147872922654953,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5335,FullSR,Goal,38,1,33,1,3,0.0,4.4290960572312885,5.737744324296669,10.245018204714363,0.0,0.0,15.147872922654953,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5336,FullSR,Goal,38,1,33,3,6,0.0,4.4290960572312885,5.737744324296669,10.245018204714363,0.0,0.0,17.317573294972693,14.091322056042731,0.0,26.095774408959553,0.0,0.0,0.0,0.0
5337,FullSR,Goal,38,1,33,6,9,2.9999999995311555e-07,4.4290960572312885,5.737744375936368,10.245018204714363,0.0,0.0,17.317573450830853,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5338,FullSR,Goal,38,1,33,9,10,0.0,4.4290960572312885,5.737744375936368,10.245018204714363,0.0,0.0,17.317573450830853,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5339,FullSR,Goal,38,1,34,3,6,0.0,4.4290960572312885,5.737744375936368,10.245018204714363,0.0,0.0,19.18686009129166,14.091322056042731,0.0,26.974225342211682,0.0,0.0,0.0,0.0
5340,FullSR,Goal,38,1,34,6,9,2.999999892949745e-08,4.4290960572312885,5.737744381100338,10.245018204714363,0.0,0.0,19.18686010855983,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5341,FullSR,Goal,38,1,34,9,10,0.0,4.4290960572312885,5.737744381100338,10.245018204714363,0.0,0.0,19.18686010855983,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5342,FullSR,Goal,38,1,35,1,2,0.0,3.4325494443542484,5.737744381100338,10.245018204714363,0.0,0.0,19.18686010855983,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5343,FullSR,Goal,38,1,35,2,4,0.0,3.4325494443542484,5.737744381100338,10.951909198132764,0.0,0.0,19.18686010855983,14.091322056042731,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5344,FullSR,Goal,38,1,35,4,7,1.4999912423263595e-10,3.432549444385141,5.737744381100338,10.951909198231332,0.0,0.0,19.18686010855983,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5345,FullSR,Goal,38,1,35,7,10,0.0,3.432549444385141,5.737744381100338,10.951909198231332,0.0,0.0,19.18686010855983,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5346,FullSR,Goal,38,1,36,1,3,0.0,3.432549444385141,4.446751895352762,10.951909198231332,0.0,0.0,19.18686010855983,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5347,FullSR,Goal,38,1,36,3,6,0.0,3.432549444385141,4.446751895352762,10.951909198231332,0.0,0.0,20.78107810485695,14.295774593528028,0.0,27.655024658353575,0.0,0.0,0.0,0.0
5348,FullSR,Goal,38,1,36,6,9,3.000000248221113e-09,3.432549444385141,4.44675189575297,10.951909198231332,0.0,0.0,20.781078106727247,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5349,FullSR,Goal,38,1,36,9,10,0.0,3.432549444385141,4.44675189575297,10.951909198231332,0.0,0.0,20.781078106727247,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5350,FullSR,Goal,38,1,37,1,3,0.0,3.432549444385141,7.8881881645215,10.951909198231332,0.0,0.0,20.781078106727247,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5351,FullSR,Goal,38,1,37,3,6,0.0,3.432549444385141,7.8881881645215,10.951909198231332,0.0,0.0,22.129375711671884,14.295774593528028,0.0,28.182644112085462,0.0,0.0,0.0,0.0
5352,FullSR,Goal,38,1,37,6,9,2.999982484652719e-10,3.432549444385141,7.888188164592494,10.951909198231332,0.0,0.0,22.129375711871045,14.295774593528028,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5353,FullSR,Goal,38,1,37,9,10,0.0,3.432549444385141,7.888188164592494,10.951909198231332,0.0,0.0,22.129375711871045,14.295774593528028,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5354,FullSR,Goal,38,1,38,4,7,1.4999557151895715e-11,3.4325494443882305,7.888188164592494,10.95190919824119,0.0,0.0,22.129375711871045,14.454225309993856,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5355,FullSR,Goal,38,1,38,7,10,0.0,3.4325494443882305,7.888188164592494,10.95190919824119,0.0,0.0,22.129375711871045,14.454225309993856,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5356,FullSR,Goal,38,1,39,1,3,0.0,3.4325494443882305,10.843499885971617,10.95190919824119,0.0,0.0,22.129375711871045,14.454225309993856,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5357,FullSR,Goal,38,1,39,3,6,0.0,3.4325494443882305,10.843499885971617,10.95190919824119,0.0,0.0,23.261709815433292,14.454225309993856,0.0,28.591549187056057,0.0,0.0,0.0,0.0
5358,FullSR,Goal,38,1,39,6,9,2.999911430379143e-11,3.4325494443882305,10.843499885981377,10.95190919824119,0.0,0.0,23.26170981545423,14.454225309993856,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5359,FullSR,Goal,38,1,39,9,10,0.0,3.4325494443882305,10.843499885981377,10.95190919824119,0.0,0.0,23.26170981545423,14.454225309993856,0.0,28.90845061998771,0.0,0.0,0.0,0.0
5360,FullSR,Goal,38,2,1,6,9,2.9984903449076228e-12,3.4325494443882305,10.843499885982354,10.95190919824119,0.0,0.0,23.261709815456324,14.454225309993856,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5361,FullSR,Goal,38,2,1,9,10,0.0,3.4325494443882305,10.843499885982354,10.95190919824119,0.0,0.0,23.261709815456324,14.454225309993856,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5362,FullSR,Goal,38,2,2,4,7,1.4992451724538114e-12,3.432549444388539,10.843499885982354,10.951909198242175,0.0,0.0,23.261709815456324,14.577024615246213,0.0,29.154049230492426,0.0,0.0,0.0,0.0
5363,FullSR,Goal,38,2,2,7,10,30.0,6.197973496683373,10.843499885982354,23.657730168372577,0.0,0.0,23.261709815456324,36.56392133960716,0.0,29.154049230492426,26.238644307443444,0.0,0.0,0.0
5364,FullSR,Goal,38,2,3,6,9,2.984279490192421e-13,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5365,FullSR,Goal,38,2,3,9,10,0.0,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5366,FullSR,Goal,38,2,4,5,8,0.0,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5367,FullSR,Goal,38,2,4,8,10,0.0,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5368,FullSR,Goal,38,2,5,5,8,0.0,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5369,FullSR,Goal,38,2,5,8,10,0.0,6.197973496683373,10.843499885982451,23.657730168372577,0.0,0.0,23.261709815456534,36.56392133960716,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5370,FullSR,Goal,38,2,6,4,7,1.4921397450962104e-13,6.197973496683403,10.843499885982451,23.657730168372673,0.0,0.0,23.261709815456534,37.32054925891168,0.0,29.344388153631826,26.238644307443444,0.0,0.0,0.0
5371,FullSR,Goal,38,2,6,7,10,3.0,6.474515901912887,10.843499885982451,24.928312265385713,0.0,0.0,23.261709815456534,39.58538477712126,0.0,29.344388153631826,29.050944272095535,0.0,0.0,0.0
5372,FullSR,Goal,38,2,7,6,9,2.842170943040401e-14,6.474515901912887,10.84349988598246,24.928312265385713,0.0,0.0,23.261709815456552,39.58538477712126,0.0,29.491900819064686,29.050944272095535,0.0,0.0,0.0
5373,FullSR,Goal,38,2,7,9,10,0.0,6.474515901912887,10.84349988598246,24.928312265385713,0.0,0.0,23.261709815456552,39.58538477712126,0.0,29.491900819064686,29.050944272095535,0.0,0.0,0.0
5374,FullSR,Goal,38,2,8,4,7,1.4210854715202004e-14,6.4745159019128895,10.84349988598246,24.928312265385724,0.0,0.0,23.261709815456552,40.26331254042941,0.0,29.491900819064686,29.050944272095535,0.0,0.0,0.0
5375,FullSR,Goal,38,2,8,7,10,0.3000000000000007,6.502170142435838,10.84349988598246,25.055370475087027,0.0,0.0,23.261709815456552,40.4952885598012,0.0,29.491900819064686,29.46240891824562,0.0,0.0,0.0
5376,FullSR,Goal,38,2,9,5,8,0.0,6.502170142435838,10.84349988598246,25.055370475087027,0.0,0.0,23.261709815456552,40.4952885598012,0.0,29.491900819064686,29.46240891824562,0.0,0.0,0.0
5377,FullSR,Goal,38,2,9,8,10,0.0,6.502170142435838,10.84349988598246,25.055370475087027,0.0,0.0,23.261709815456552,40.4952885598012,0.0,29.491900819064686,29.46240891824562,0.0,0.0,0.0
5378,FullSR,Goal,39,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5379,FullSR,Goal,39,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380,FullSR,Goal,39,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5381,FullSR,Goal,39,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5382,FullSR,Goal,39,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5383,FullSR,Goal,39,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5384,FullSR,Goal,39,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
5385,FullSR,Goal,39,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
5386,FullSR,Goal,39,1,4,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
5387,FullSR,Goal,39,1,4,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
5388,FullSR,Goal,39,1,5,2,4,0.0,0.0,0.0,0.649265625,0.0,0.0,0.0,3.0375,0.0,6.075,0.0,0.0,0.0,0.0
