,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4104,ModelBased,Transition,28,1,37,8,10,0.0,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4105,ModelBased,Transition,28,1,38,2,4,0.0,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4106,ModelBased,Transition,28,1,38,4,7,1.5000001241105565e-09,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4107,ModelBased,Transition,28,1,38,7,10,0.0,10.153124998984687,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4108,ModelBased,Transition,28,1,39,1,3,0.0,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4109,ModelBased,Transition,28,1,39,3,6,0.0,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4110,ModelBased,Transition,28,1,39,6,9,3.552713678800501e-15,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4111,ModelBased,Transition,28,1,39,9,10,0.0,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4112,ModelBased,Transition,28,1,1,5,8,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4113,ModelBased,Transition,28,1,1,8,10,0.0,10.153124999898468,20.30625,14.2499999998575,0.0,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4114,ModelBased,Transition,28,1,2,2,6,0.0,10.153124999898468,20.30625,14.2499999998575,5.699999999999999,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4115,ModelBased,Transition,28,1,2,6,9,0.0,11.506874999898468,20.30625,14.2499999998575,5.699999999999999,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4116,ModelBased,Transition,28,1,2,9,10,0.0,11.506874999898468,20.30625,14.2499999998575,5.699999999999999,0.0,28.5,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4117,ModelBased,Transition,28,1,3,3,5,0.0,11.506874999898468,20.30625,14.2499999998575,5.699999999999999,0.0,26.464285714285715,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4118,ModelBased,Transition,28,1,3,5,8,0.0,11.506874999898468,18.85580357142857,14.2499999998575,5.699999999999999,0.0,26.464285714285715,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4119,ModelBased,Transition,28,1,3,8,10,0.0,11.506874999898468,18.85580357142857,14.2499999998575,5.699999999999999,0.0,26.464285714285715,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4120,ModelBased,Transition,28,1,4,3,5,0.0,11.506874999898468,18.85580357142857,14.2499999998575,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4121,ModelBased,Transition,28,1,4,5,8,0.0,11.506874999898468,17.59875,14.2499999998575,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4122,ModelBased,Transition,28,1,4,8,10,0.0,11.506874999898468,17.59875,14.2499999998575,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4123,ModelBased,Transition,28,1,5,2,5,0.0,11.506874999898468,17.59875,12.66666666654,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4124,ModelBased,Transition,28,1,5,5,8,0.0,10.37874999990975,17.59875,12.66666666654,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4125,ModelBased,Transition,28,1,5,8,10,0.0,10.37874999990975,17.59875,12.66666666654,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4126,ModelBased,Transition,28,1,6,2,5,0.0,10.37874999990975,17.59875,11.399999999886,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4127,ModelBased,Transition,28,1,6,5,8,0.0,9.476249999918776,17.59875,11.399999999886,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4128,ModelBased,Transition,28,1,6,8,10,0.0,9.476249999918776,17.59875,11.399999999886,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4129,ModelBased,Transition,28,1,7,6,9,0.0,9.476249999918776,17.59875,11.399999999886,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4130,ModelBased,Transition,28,1,7,9,10,0.0,9.476249999918776,17.59875,11.399999999886,5.699999999999999,0.0,24.7,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4131,ModelBased,Transition,28,1,8,3,5,0.0,9.476249999918776,17.59875,11.399999999886,5.699999999999999,0.0,23.15625,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4132,ModelBased,Transition,28,1,8,5,8,0.0,9.476249999918776,16.498828125,11.399999999886,5.699999999999999,0.0,23.15625,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4133,ModelBased,Transition,28,1,8,8,10,0.0,9.476249999918776,16.498828125,11.399999999886,5.699999999999999,0.0,23.15625,14.99999999985,0.0,30.0,0.0,0.0,0.0,0.0
4134,ModelBased,Transition,28,1,9,4,7,1.4999912423263595e-10,9.476249999918776,16.498828125,11.399999999886,5.699999999999999,0.0,23.15625,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
4135,ModelBased,Transition,28,1,9,7,10,0.0,9.476249999918776,16.498828125,11.3999999999886,5.699999999999999,0.0,23.15625,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
4136,ModelBased,Transition,29,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,ModelBased,Transition,29,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,ModelBased,Transition,29,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4139,ModelBased,Transition,29,1,1,7,10,0.0,0.0,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4140,ModelBased,Transition,29,1,2,2,4,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4141,ModelBased,Transition,29,1,2,4,7,1.5,9.137812499999999,0.0,12.825,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4142,ModelBased,Transition,29,1,2,7,10,0.0,9.137812499999999,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4143,ModelBased,Transition,29,1,3,4,7,0.15000000000000036,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4144,ModelBased,Transition,29,1,3,7,10,0.0,10.051593749999997,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4145,ModelBased,Transition,29,1,4,1,2,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4146,ModelBased,Transition,29,1,4,2,4,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4147,ModelBased,Transition,29,1,4,4,7,0.015000000000000568,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4148,ModelBased,Transition,29,1,4,7,10,0.0,10.142971875,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4149,ModelBased,Transition,29,1,5,1,2,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4150,ModelBased,Transition,29,1,5,2,5,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4151,ModelBased,Transition,29,1,5,5,8,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4152,ModelBased,Transition,29,1,5,8,10,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4153,ModelBased,Transition,29,1,6,2,4,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4154,ModelBased,Transition,29,1,6,4,7,0.0015000000000000568,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0.0,0.0
4155,ModelBased,Transition,29,1,6,7,10,0.0,10.152109687499998,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0.0,0.0
4156,ModelBased,Transition,29,1,7,2,4,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0.0,0.0
4157,ModelBased,Transition,29,1,7,4,7,0.0001499999999996504,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4158,ModelBased,Transition,29,1,7,7,10,0.0,10.15302346875,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4159,ModelBased,Transition,29,1,8,1,2,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4160,ModelBased,Transition,29,1,8,2,5,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4161,ModelBased,Transition,29,1,8,5,8,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4162,ModelBased,Transition,29,1,8,8,10,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4163,ModelBased,Transition,29,1,9,3,6,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,0.0,0.0,0.0,0.0,0.0
4164,ModelBased,Transition,29,1,9,6,9,30.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4165,ModelBased,Transition,29,1,9,9,10,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,25.65,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4166,ModelBased,Transition,29,1,10,1,2,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,25.65,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4167,ModelBased,Transition,29,1,10,2,4,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,25.65,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4168,ModelBased,Transition,29,1,10,4,7,1.4999999999432134e-05,10.153114846874999,0.0,14.24998575,0.0,0.0,25.65,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4169,ModelBased,Transition,29,1,10,7,10,0.0,10.153114846874999,0.0,14.249998575,0.0,0.0,25.65,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4170,ModelBased,Transition,29,1,11,1,3,0.0,10.153123984687499,18.275624999999998,14.249998575,0.0,0.0,25.65,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4171,ModelBased,Transition,29,1,11,3,6,0.0,10.153123984687499,18.275624999999998,14.249998575,0.0,0.0,25.65,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4172,ModelBased,Transition,29,1,11,6,9,3.0,10.153123984687499,18.275624999999998,14.249998575,0.0,0.0,25.65,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4173,ModelBased,Transition,29,1,11,9,10,0.0,10.153123984687499,18.275624999999998,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4174,ModelBased,Transition,29,1,12,1,3,0.0,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4175,ModelBased,Transition,29,1,12,3,5,0.0,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4176,ModelBased,Transition,29,1,12,5,8,0.0,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4177,ModelBased,Transition,29,1,12,8,10,0.0,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4178,ModelBased,Transition,29,1,13,2,4,0.0,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.9999985,0.0,29.7,0.0,0.0,0.0,0.0
4179,ModelBased,Transition,29,1,13,4,7,1.4999999997655777e-06,10.153123984687499,20.103187499999994,14.249998575,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4180,ModelBased,Transition,29,1,13,7,10,0.0,10.153123984687499,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4181,ModelBased,Transition,29,1,14,1,3,0.0,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4182,ModelBased,Transition,29,1,14,3,6,0.0,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4183,ModelBased,Transition,29,1,14,6,9,0.3000000000000007,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.97,0.0,0.0,0.0,0.0
4184,ModelBased,Transition,29,1,14,9,10,0.0,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.4715,14.99999985,0.0,29.97,0.0,0.0,0.0,0.0
4185,ModelBased,Transition,29,1,15,6,9,0.030000000000001137,10.153124898468748,20.28594375,14.249999857499999,0.0,0.0,28.4715,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
4186,ModelBased,Transition,29,1,15,9,10,0.0,10.153124898468748,20.28594375,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
4187,ModelBased,Transition,29,1,16,2,4,0.0,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.99999985,0.0,29.997,0.0,0.0,0.0,0.0
4188,ModelBased,Transition,29,1,16,4,7,1.4999999997655777e-07,10.153124898468748,20.304219374999995,14.249999857499999,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4189,ModelBased,Transition,29,1,16,7,10,0.0,10.153124898468748,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4190,ModelBased,Transition,29,1,17,1,3,0.0,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4191,ModelBased,Transition,29,1,17,3,6,0.0,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4192,ModelBased,Transition,29,1,17,6,9,0.0030000000000001137,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4193,ModelBased,Transition,29,1,17,9,10,0.0,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4194,ModelBased,Transition,29,1,18,3,6,0.0,10.153124989846875,20.3060469375,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4195,ModelBased,Transition,29,1,18,6,9,0.0002999999999993008,10.153124989846875,20.3060469375,14.24999998575,0.0,0.0,28.499715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4196,ModelBased,Transition,29,1,18,9,10,0.0,10.153124989846875,20.3060469375,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4197,ModelBased,Transition,29,1,19,1,3,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4198,ModelBased,Transition,29,1,19,3,6,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4199,ModelBased,Transition,29,1,19,6,9,2.999999999886427e-05,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.4999715,14.999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4200,ModelBased,Transition,29,1,19,9,10,0.0,10.153124989846875,20.306229693749998,14.24999998575,0.0,0.0,28.49999715,14.999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4201,ModelBased,Transition,29,1,20,6,9,2.9999999995311555e-06,10.153124989846875,20.306247969374997,14.24999998575,0.0,0.0,28.49999715,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4202,ModelBased,Transition,29,1,20,9,10,0.0,10.153124989846875,20.306247969374997,14.24999998575,0.0,0.0,28.499999714999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4203,ModelBased,Transition,29,1,21,2,4,0.0,10.153124989846875,20.306249796937497,14.24999998575,0.0,0.0,28.499999714999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4204,ModelBased,Transition,29,1,21,4,7,1.4999999464748726e-08,10.153124989846875,20.306249796937497,14.24999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4205,ModelBased,Transition,29,1,21,7,10,0.0,10.153124989846875,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4206,ModelBased,Transition,29,1,22,2,4,0.0,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4207,ModelBased,Transition,29,1,22,4,7,1.5000001241105565e-09,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4208,ModelBased,Transition,29,1,22,7,10,0.0,10.153124998984687,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4209,ModelBased,Transition,29,1,23,1,3,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4210,ModelBased,Transition,29,1,23,3,6,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4211,ModelBased,Transition,29,1,23,6,9,2.9999999995311555e-07,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4212,ModelBased,Transition,29,1,23,9,10,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4213,ModelBased,Transition,29,1,24,1,3,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4214,ModelBased,Transition,29,1,24,3,5,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4215,ModelBased,Transition,29,1,24,5,8,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4216,ModelBased,Transition,29,1,24,8,10,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4217,ModelBased,Transition,29,1,25,3,6,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4218,ModelBased,Transition,29,1,25,6,9,2.999999892949745e-08,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4219,ModelBased,Transition,29,1,25,9,10,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4220,ModelBased,Transition,29,1,26,6,9,3.000000248221113e-09,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4221,ModelBased,Transition,29,1,26,9,10,0.0,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4222,ModelBased,Transition,29,1,27,1,3,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4223,ModelBased,Transition,29,1,27,3,6,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4224,ModelBased,Transition,29,1,27,6,9,2.999982484652719e-10,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4225,ModelBased,Transition,29,1,27,9,10,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4226,ModelBased,Transition,29,1,28,2,5,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4227,ModelBased,Transition,29,1,28,5,8,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4228,ModelBased,Transition,29,1,28,8,10,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4229,ModelBased,Transition,29,1,29,5,8,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4230,ModelBased,Transition,29,1,29,8,10,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4231,ModelBased,Transition,29,1,30,4,7,1.4999912423263595e-10,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4232,ModelBased,Transition,29,1,30,7,10,0.0,10.153124999898468,20.306249999979695,14.24999999998575,0.0,0.0,28.4999999999715,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4233,ModelBased,Transition,29,1,31,4,7,1.4999557151895715e-11,10.153124999989847,20.306249999979695,14.24999999998575,0.0,0.0,28.4999999999715,14.9999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4234,ModelBased,Transition,29,1,31,7,10,0.0,10.153124999989847,20.306249999979695,14.249999999998575,0.0,0.0,28.4999999999715,14.9999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4235,ModelBased,Transition,29,1,32,3,6,0.0,10.153124999998983,20.306249999979695,14.249999999998575,0.0,0.0,28.4999999999715,14.9999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4236,ModelBased,Transition,29,1,32,6,9,2.999911430379143e-11,10.153124999998983,20.306249999979695,14.249999999998575,0.0,0.0,28.4999999999715,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4237,ModelBased,Transition,29,1,32,9,10,0.0,10.153124999998983,20.306249999979695,14.249999999998575,0.0,0.0,28.49999999999715,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4238,ModelBased,Transition,29,1,33,1,3,0.0,10.153124999998983,20.306249999997966,14.249999999998575,0.0,0.0,28.49999999999715,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4239,ModelBased,Transition,29,1,33,3,6,0.0,10.153124999998983,20.306249999997966,14.249999999998575,0.0,0.0,28.49999999999715,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4240,ModelBased,Transition,29,1,33,6,9,2.9984903449076228e-12,10.153124999998983,20.306249999997966,14.249999999998575,0.0,0.0,28.49999999999715,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4241,ModelBased,Transition,29,1,33,9,10,0.0,10.153124999998983,20.306249999997966,14.249999999998575,0.0,0.0,28.499999999999716,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4242,ModelBased,Transition,29,1,34,3,6,0.0,10.153124999998983,20.306249999999796,14.249999999998575,0.0,0.0,28.499999999999716,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4243,ModelBased,Transition,29,1,34,6,9,2.984279490192421e-13,10.153124999998983,20.306249999999796,14.249999999998575,0.0,0.0,28.499999999999716,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4244,ModelBased,Transition,29,1,34,9,10,0.0,10.153124999998983,20.306249999999796,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4245,ModelBased,Transition,29,1,35,3,6,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4246,ModelBased,Transition,29,1,35,6,9,2.842170943040401e-14,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4247,ModelBased,Transition,29,1,35,9,10,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.499999999999996,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
